,created_at,full_text
86,Mon Oct 19 15:18:37 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
87,Mon Oct 19 15:03:33 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
88,Mon Oct 19 15:02:06 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
89,Mon Oct 19 14:54:10 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
90,Mon Oct 19 14:50:10 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
91,Mon Oct 19 14:47:48 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
92,Mon Oct 19 14:29:10 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
93,Mon Oct 19 14:20:19 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
94,Mon Oct 19 14:14:04 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
95,Mon Oct 19 14:13:15 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
96,Mon Oct 19 14:10:28 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
97,Mon Oct 19 14:03:47 +0000 2020,RT @BrandeisScience: SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or sch…
98,Mon Oct 19 13:59:41 +0000 2020,SACNISTAS! @BrandeisU is at #SACNAS2020! Please stop by during expo hall hours to learn about our grad programs or schedule a meeting with our faculty/grad students. We have PhD and Master's programs in 11 areas. All PhD programs are FULLY FUNDED. Fee waiver codes available!
99,Mon Oct 19 12:32:22 +0000 2020,"@AriKrauss He's one of the most embarrassing things @BrandeisU ever did, and that's a high bar."
100,Sun Oct 18 21:39:08 +0000 2020,"RT @RushetteNY: Remember when @BrandeisU suspended its partnership with Al Quds University effective immediately bc of a
demonstration invo…"
101,Sun Oct 18 20:49:29 +0000 2020,"Remember when @BrandeisU suspended its partnership with Al Quds University effective immediately bc of a
demonstration involving demonstrators wearing black military gear, armed with fake automatic weapons, &amp; marching while waving flags and raising the traditional Nazi salute?"
102,Sun Oct 18 20:24:40 +0000 2020,"“We’re here to end the war, not to fuck around.” 
“I went to Brandeis, I can do both.” 
❤️@BrandeisU

#TrialOfTheChicago7 #Netflix"
103,Sun Oct 18 03:45:03 +0000 2020,@Chronic_FLKeys @BrandeisU @cdc @supportprop I was born three weeks after she was.
104,Sun Oct 18 03:00:41 +0000 2020,@BrandeisU Can we vote to fire Kolodny?? None of us had a choice when he was put in charge of the complete decimation of American pain care.
105,Sat Oct 17 21:47:28 +0000 2020,RT @ShayB44485: @BrandeisU #BrandeisU employs #racist &amp; anti disability rights andrew kolodny! If they truly believe that #BlackLivesMatter…
