,created_at,full_text
325,Sat Oct 17 21:08:19 +0000 2020,"RT @ElyRoqueSagansa: @SavannahGuthrie @GWtweets In my 68 years on earth, 50 of which as a voter, I have never EVER witnessed anything as ru…"
326,Sat Oct 17 21:08:02 +0000 2020,RT @hcook1964: @SavannahGuthrie @GWtweets I was very disappointed in your performance last night. This was supposed to be a townhall settin…
327,Sat Oct 17 21:07:41 +0000 2020,RT @pattihjoyce: @SavannahGuthrie @GWtweets Sad to watch your hate and hostility at the town hall
328,Sat Oct 17 21:06:22 +0000 2020,"RT @Gypsey18: @jennbrittdesign @SavannahGuthrie @GWtweets I agree she is no journalist  couth ,insulting, disrespectful  as human being . H…"
329,Sat Oct 17 21:06:03 +0000 2020,RT @jennbrittdesign: @SavannahGuthrie @GWtweets You should be ashamed of yourself. No respect. Whether you like or agree with the man or no…
330,Sat Oct 17 21:05:35 +0000 2020,RT @melindaazar: @SavannahGuthrie @GWtweets I was in the kitchen with the TV and this show on the other room.... I Had to go see what they…
331,Sat Oct 17 20:48:33 +0000 2020,@SavannahGuthrie @GWtweets Disgrace #EnemyOfThePeople
332,Sat Oct 17 20:44:38 +0000 2020,@melindaazar @SavannahGuthrie @GWtweets Savannah sucks - not a real journalist!
333,Sat Oct 17 20:42:20 +0000 2020,"RT @PatriotsOfMars: @SavannahGuthrie @GWtweets You embarrassed the country tonight you partisan hack

#ShutUpSavannah"
334,Sat Oct 17 20:39:47 +0000 2020,"@SavannahGuthrie @GWtweets getting ratioed by your recent failure 
did anyone even comment about your BS speech
🤣🤣🤣🤣 you must be proud 🤣🤣🤣🤣"
335,Sat Oct 17 20:28:55 +0000 2020,"@DROGERS44 @SavannahGuthrie @GWtweets Savannah didn’t crush anything except her credibility as a journalist.  She came off as frazzled, rude and a Democrat."
336,Sat Oct 17 20:26:45 +0000 2020,"@SavannahGuthrie @GWtweets ""For every action there is an equal and opposite reaction""- Isaac Newton .  Expect the ""equal and opposite reaction"". 😃"
337,Sat Oct 17 20:19:53 +0000 2020,@SavannahGuthrie @GWtweets How does it feel to have half the country despise you.  The media has silenced us long enough. I pray trump has 4 more years to put the media in check!!!
338,Sat Oct 17 20:08:25 +0000 2020,"@ShelbyTalcott The school down the road, @GWtweets, has announced they won’t open up again for all of the spring 2021 semester because of the COVID-19 threat"
339,Sat Oct 17 20:04:05 +0000 2020,"@SavannahGuthrie @GWtweets YOU ARE NOT QUALIFIED.
Graduates need someone they can respect.
You have disgraced yourself."
340,Sat Oct 17 19:46:19 +0000 2020,"@SavannahGuthrie @GWtweets Savannah extremely disrespected Trump at the Town Hall the other night with her lies.  Savannah proved to me and America that she is not a journalist, she is nothing more than a biased, lying, partisan, hack.  Savannah why don't you interview Hunter again?"
341,Sat Oct 17 19:31:55 +0000 2020,@SavannahGuthrie @GWtweets @NBCNews Savannah Guthrie proved she’s not a professional journalist. Did she hear Trump was nominated 3x for 2020 Nobel Peace Prize &amp; 1x for 2021? Unfortunate that NBC won’t tell the public about the GOOD things that are happening in USA. Wouldn’t let public ask more questions.
342,Sat Oct 17 19:21:20 +0000 2020,@SavannahGuthrie @GWtweets I can't believe you call yourself a journalist. You are very disrespectful. Shame on you.
343,Sat Oct 17 19:11:51 +0000 2020,"Hey, @GWTweets Stop enabling rapists #GWprotectsrapists"
344,Sat Oct 17 19:10:07 +0000 2020,@SavannahGuthrie @GWtweets did your husband give you them biden talking point questions like the white supremacy that trump said i denounce white supremacy 2x but you kept with your script you are dodging you looked like a annoying girl friend
345,Sat Oct 17 19:09:04 +0000 2020,@SavannahGuthrie @GWtweets Great speech!!!
346,Sat Oct 17 19:08:44 +0000 2020,@kitty203ols @ReinaSusie @SavannahGuthrie @GWtweets You cannot ask BIDEN any questions higher than the 5th grade he cannot handel it .
347,Sat Oct 17 19:08:24 +0000 2020,@SavannahGuthrie @GWtweets Biden said thanks for your in-kind contribution  talking for 20 min in a town hall not asking anything but Biden and Dems talking points  you looks so dumb when he denounces white supremacy 2x but you kept saying its a dodge because you didn't le=isten to 1 word he said
348,Sat Oct 17 19:07:10 +0000 2020,"@ReinaSusie @SavannahGuthrie @GWtweets You girlfriend need to get a clue, BLAH,HAHAHA , TRUMP 2020"
349,Sat Oct 17 19:06:02 +0000 2020,@SavannahGuthrie @GWtweets Did you yell at the other speakers and over talk them ?
350,Sat Oct 17 19:00:10 +0000 2020,@SavannahGuthrie @GWtweets I applaud the president. He handled the situation great. She however showed her true colors and how disgraceful she is.
351,Sat Oct 17 18:59:55 +0000 2020,@SavannahGuthrie @GWtweets I feel bad for those graduates.
352,Sat Oct 17 18:40:19 +0000 2020,@SavannahGuthrie @GWtweets I don’t get it.
353,Sat Oct 17 18:35:53 +0000 2020,@SavannahGuthrie @GWtweets With all her stupid questions Savannah forgot this: the Rudy Giuliani video that outlines how Biden crime family operates. It’s disgusting that DOJ and FBI have sat on information that proves Joe Biden is a crook &amp; subject to blackmail. Now I see why Rudy was a great prosecutor.
354,Sat Oct 17 18:14:43 +0000 2020,"@SavannahGuthrie @GWtweets Wow, the positive comments bout ur townhall is proof that we have become a dumb down society. The media is dependent on viewers being too emotional to fact check!!"
355,Sat Oct 17 18:12:15 +0000 2020,"RT @SebastianBae: Today, @ArmyWarCollege will be running its Flashpoint Baltics matrix wargame for @GUWargaming - with players from @George…"
356,Sat Oct 17 18:08:18 +0000 2020,@SavannahGuthrie @GWtweets The cuntessa of the liberals.  What a joke
357,Sat Oct 17 18:05:23 +0000 2020,@SavannahGuthrie @GWtweets Life long Democrat voter here. Last night was the last straw for me. The bias coming from my party is absolutely disgusting. After doing my own research it's pretty clear Trump isn't the monster that you want us to believe. Thanks to you Savannah I will be voting for Trump
358,Sat Oct 17 18:04:11 +0000 2020,"@SavannahGuthrie @GWtweets Young girls look8ng to become reporters need someone to look up to in these trying days! You could be one of those, but with your performance at the townhall, you made a mockery of how a female reporter acts !  had chance to show class, respect &amp; make name, but u chose low road!"
359,Sat Oct 17 18:01:51 +0000 2020,@SavannahGuthrie @GWtweets You rock Savannah!
360,Sat Oct 17 18:01:22 +0000 2020,"@SavannahGuthrie @GWtweets You were one of the most disrespectful people I have ever watched, not a reporter that women can be proud of for sure! you could take lessons from the judge Barrett as what a classy intelligent female looks like and acts like, this is what u should be for girls to look up to!"
