,created_at,full_text
156,Fri Oct 23 20:36:52 +0000 2020,"That's fine, but let's look at how BYU can help its students become more aware. @BYU has done a GREAT job recently with the formation of the Race, Equity &amp; Belonging Committee 🙌 However, that doesn't mean the work towards a more inclusive and empathic campus is done."
157,Fri Oct 23 20:29:31 +0000 2020,"@justin_hart @BYU @UniverseBYU Hi @justin_hart, if you've read the entire article (BYU's tweet was included) and not just the headline, I'd love to chat. It's important to address issues like this. I don't think doing is ""drumming up racial tension,"" I think it's looking at how to learn from our mistakes."
158,Fri Oct 23 20:23:12 +0000 2020,"Doesn't matter if it happened YEARS ago. It is STILL relevant.

So when I call out abuse that occurred at @BYU or in @Ch_JesusChrist I don't want a WORD on ""that was in the past"" because it is 👏 still 👏 relevant 👏"
159,Fri Oct 23 19:36:03 +0000 2020,"@BYU are y’all taking pictures of student’s costumes this semester like you have in the past? Also, where are the guidelines for costumes on campus? I’m having trouble finding them online"
160,Fri Oct 23 19:35:11 +0000 2020,@SXMCollege @WKUSports @byu_cosmo @BYU @WKUBigRed @wku Will @BYUfootball be able to buy votes for the pep rally too?
161,Fri Oct 23 19:31:34 +0000 2020,@SethMcCune @BYU @BYUfootball Now that is good parenting! #parentsoftheyear
162,Fri Oct 23 19:28:01 +0000 2020,@UniverseBYU @BYU already requires enough useless generals without adding tumblr 101 to the list
163,Fri Oct 23 19:27:25 +0000 2020,@BYU @_scosgrove Cha-Ching is the sound made by cash registers up until recent new technology systems
164,Fri Oct 23 19:23:01 +0000 2020,@CapWestNews @BYU It wasn’t approved. Read the thread.
165,Fri Oct 23 19:16:58 +0000 2020,@BYU @UniverseBYU Dear BYU. Get control of your paper already. Ridiculous.
166,Fri Oct 23 19:16:44 +0000 2020,RT @justin_hart: @BYU @UniverseBYU @sydnee_gonzalez - any comment on why you and the editorial staff are drumming up racial tension where t…
167,Fri Oct 23 18:39:51 +0000 2020,"@BYU @UniverseBYU So the story was a lie and your deconstructive ideology attributed the most evil motives to someone with kind intentions bc all it does is seek to destroy constructs, real or imagined. Maybe reflect on this and try to understand what is happening"
168,Fri Oct 23 18:36:46 +0000 2020,@spookyposeykt @BYU ernest l wilkinson was 5’5 and nicknamed “little general” and “little napoleon” because he was difficult to work with
169,Fri Oct 23 18:33:09 +0000 2020,@spookyposeykt @BYU the main testing room in the testing center has 650 desks (pre-covid obv)
170,Fri Oct 23 18:32:12 +0000 2020,"@_scosgrove @BYU BYU social media rep-He needs this. I can attest, he knows the strangest facts and is so good at giving explanations"
171,Fri Oct 23 18:28:08 +0000 2020,@the_bradpad @BYU yeah
172,Fri Oct 23 18:17:16 +0000 2020,"@BYU @UniverseBYU @sydnee_gonzalez - any comment on why you and the editorial staff are drumming up racial tension where there is none? 

Just stop the woke scold stupidity please."
173,Fri Oct 23 18:02:12 +0000 2020,@_scosgrove @BYU Can I go on this tour
174,Fri Oct 23 17:48:27 +0000 2020,"@qgoodman_ @BYU quinn, come to roanoke with me. i can tell you random facts about my town that not a lot of people know. i'll even show you where the guy who killed john lennon lived for a little bit"
175,Fri Oct 23 17:47:33 +0000 2020,@BYU @BYUphoto I spent far too long checking if there was a difference in one of the stone panels 😅
176,Fri Oct 23 17:45:40 +0000 2020,@_scosgrove @BYU You would be incredible at this job. It is your calling in life to drive around one of those carts with plastic window things
177,Fri Oct 23 17:34:00 +0000 2020,".@byu @QuinMonson told us, ""We inherit most of what we believe politically from our parents. Even as young as 10 or 11, kids have a party ID. They know they are a Republican or Democrat...&amp; they kind of know what that means."""
178,Fri Oct 23 17:22:22 +0000 2020,@_scosgrove @BYU Yes!  I’ll be there in December!
179,Fri Oct 23 17:18:44 +0000 2020,@BYU i will literally cry if i am allowed to give at least one tour. it's been my dream since i toured byu in 2016
180,Fri Oct 23 17:15:49 +0000 2020,"@BYU i know many things and want to share them. i'm also an education major, so i am LOUD, and can operate a golf cart if needed"
181,Fri Oct 23 17:14:21 +0000 2020,@RenoMahe @Spencer_Linton @BYU No...I mean ever...In their time there.
182,Fri Oct 23 17:12:42 +0000 2020,"@975Hans @Spencer_Linton @BYU Yes, Hans. 85 scholarships allowed. Sorry, we can’t play all 85 in a game. 😬🤷🏽‍♂️"
183,Fri Oct 23 17:09:58 +0000 2020,@RenoMahe @BYU @975Hans Let's go @kalanifsitake!
184,Fri Oct 23 17:09:36 +0000 2020,@RenoMahe @Spencer_Linton @BYU Pretty sure you dished those to guys that haven't played...LOL
185,Fri Oct 23 17:08:07 +0000 2020,"@Spencer_Linton @BYU Ask @975Hans, Kalani has scholarships available he can spot you Right Now! 😂🤙🏽😉"
186,Fri Oct 23 17:00:11 +0000 2020,@Spencer_Linton @BYU I kid ya cuz you are that dang good brother!
187,Fri Oct 23 16:59:25 +0000 2020,@dyoung1993 @BYU @jaromjordan received his due credit LIVE on today's @BYUSportsNation.
188,Fri Oct 23 16:58:54 +0000 2020,@RussMelrose @BYU 5.16 unofficial 40... faster than Tom Brady. LOL.
189,Fri Oct 23 16:58:18 +0000 2020,".@byu it is my dream to be a tour guide for at least once. it would make my heart so happy to walk backward and share all the weird facts i have memorized about byu. please allow me to do this, at least once. i will literally cry tears of joy"
190,Fri Oct 23 16:52:32 +0000 2020,@Spencer_Linton @BYU Who was throwing it though? That accuracy needs to be commended.
191,Fri Oct 23 16:52:27 +0000 2020,"@Spencer_Linton @BYU I remember watching him run a 40 once upon a time. With his great speed and fabulous hands, we could use him at WR."
192,Fri Oct 23 16:26:48 +0000 2020,@marceilschmitt @GOPSenate @LibertyU @LibertyUAlum @NotreDame @BYU @BostonCollege @UAAlumniAssoc @UofAlabama @TheCrimsonWhite @IowaStateU @WDMCHAMBER @DMRegister @umontana @missoulian @kpaxnews @helenaironline @universityofky @Owensboro1937 Vote Blue!
193,Fri Oct 23 14:51:04 +0000 2020,@PicksForPace @BBB_54_ @AjFreeman25 @usaydkoshul @BearReport @JimMcMahon went to @BYU is this a sign???
194,Fri Oct 23 11:52:25 +0000 2020,@sltrib @BYU Does taking the survey count as one of my 7 free articles this month?
195,Fri Oct 23 06:37:29 +0000 2020,@975Hans I can’t wait for him to come to @byu  as a graduate transfer!!
196,Fri Oct 23 05:45:58 +0000 2020,"@sltrib @BYU Just like that rattlesnake.... you knew what I was when you picked me up. 

Just walk away from what you already know will go out of its way to cause you harm.  Actually, don't walk....run."
197,Fri Oct 23 03:57:46 +0000 2020,"@gregcrabb @marcbh2oson @BYU Full refund was offered (for my ticket at least) once the first game was postponed, so I don’t think this was an issue."
198,Fri Oct 23 03:39:45 +0000 2020,@gregcrabb @BYU Agreed
199,Fri Oct 23 03:26:59 +0000 2020,@marcbh2oson @BYU I would bet that most of them have friends and family that would want to go too.
200,Fri Oct 23 03:24:40 +0000 2020,"@marcbh2oson @BYU Yeah, I bet most of them were. BYU should give the option to have them give those tickets back for a full refund. Then it can go to the next fan that wants to attend. To me, it doesn’t justify selling for double or triple to somebody that actually wanted to go."
201,Fri Oct 23 03:20:14 +0000 2020,"@gregcrabb @BYU So, these tickets were transferred from the original game, right? What if someone's schedule worked back in September for the game, but not now?"
202,Fri Oct 23 02:58:43 +0000 2020,"@whatitd0babey @BYU If your doctor disregards an ID Now test, they do not understand the science of the assay. If you were truly positive, you would have developed symptoms - maybe really minor ones, but symptoms nonetheless - in a couple days. If not, you’re a true negative."
203,Fri Oct 23 02:50:37 +0000 2020,"@whatitd0babey @BYU It’s like a pregnancy test. You can get the one at Safeway - fast &amp; cheap. Or you can get your blood drawn and run it on the big machine in the Clinical Laboratory. A positive will show up sooner in the lab than on the pee test, because it’s way more sensitive."
204,Fri Oct 23 02:46:53 +0000 2020,"@whatitd0babey @BYU Here’s the deal. 
The ID Now is a rapid PCR test. Really fast. It gets that speed by sacrificing some sensitivity. A more sensitive assay requires hours to run, is very technique oriented, and needs expensive machines to run..."
205,Fri Oct 23 02:42:38 +0000 2020,"@J2Kfam @lukecwarm @NelsonRussellM @HollandJeffreyR @EyringHB @Ch_JesusChrist @Papa_Ostler @BYU Why is his degree from BYU ""the lead?"" 

It's only ""the lead"" if you believe he has some nefarious intent. Why would you assume that about another person whom you do not know?"
206,Fri Oct 23 02:42:08 +0000 2020,@utemanhawkbird @gregcrabb @BYU Require you to have card used to buy with you. Or I’d of name on account entering the gate.
207,Fri Oct 23 02:39:51 +0000 2020,"@utemanhawkbird @bigunclepooh @BYU Make the ticket refundable and not transferable. If you can’t go, BYU can find many people that will buy the ticket. I’ve been to multiple sporting events this year that have done that."
208,Fri Oct 23 02:39:47 +0000 2020,@bigunclepooh @gregcrabb @BYU So basically make tickets that you can’t resale?
209,Fri Oct 23 02:38:12 +0000 2020,@utemanhawkbird @gregcrabb @BYU You could but is it worth it. They may have to in future for contact tracing.
210,Fri Oct 23 02:35:16 +0000 2020,@bigunclepooh @gregcrabb @BYU Byu can’t really control though people aren’t going to buy tickets they can’t resale what if they have something come up I agree there shouldn’t be a mark up especially now but entertainment not something you can prevent from getting resold
211,Fri Oct 23 02:34:17 +0000 2020,"@bigunclepooh @BYU I hope not. I’ve seen so many people, just on Twitter, that wished they were able to get tickets."
212,Fri Oct 23 02:32:40 +0000 2020,@gregcrabb @BYU Ksl has some for over $100. I doubt they’ll get it.
213,Fri Oct 23 01:33:01 +0000 2020,@sltrib @BYU My survey was to tell your company  to stop attacking the church. It’s ridiculous.
214,Fri Oct 23 00:59:53 +0000 2020,@sltrib @BYU April Fools is 5 1/2 months away
215,Thu Oct 22 23:44:56 +0000 2020,RT @whatitd0babey: don’t get covid tested at the @BYU health center. they don’t do the brain stab test and i saw a doctor today and when i…
216,Thu Oct 22 23:13:45 +0000 2020,@BYU @whatitd0babey What's the false negativity rate for asymptomatic people of that test?
217,Thu Oct 22 23:13:37 +0000 2020,"@MittRomney @BYU @danielrainge The ' PLANDEMIC """
218,Thu Oct 22 23:02:41 +0000 2020,@BYU its also faced heavy scrutiny for producing false negatives. there are better options out there why isn’t byu using them (also i do not want to fight with im sure a lovely social media person) i am just frustrated because it has affected my other medical care
219,Thu Oct 22 22:49:45 +0000 2020,"@jMcBee84 @instagram @EbooPatel @BYU Oh yes, I need to try this. Didn't work for me last week."
220,Thu Oct 22 22:29:45 +0000 2020,@whatitd0babey @BYU This tweet and all its commentary crushes my soul and sucks out all hope for the rational intellect of future generations.
221,Thu Oct 22 22:29:31 +0000 2020,"RT @BYU: @whatitd0babey In case it is helpful: The testing at BYU’s Student Health Center (the Abbott ID Now test), is an approved method t…"
222,Thu Oct 22 22:25:54 +0000 2020,RT @whatitd0babey: don’t get covid tested at the @BYU health center. they don’t do the brain stab test and i saw a doctor today and when i…
223,Thu Oct 22 22:25:16 +0000 2020,@whatitd0babey @BYU I was wondering why the test wasn’t  uncomfortable! I didn’t think it was the same one other places have been using!
224,Thu Oct 22 22:20:51 +0000 2020,RT @whatitd0babey: don’t get covid tested at the @BYU health center. they don’t do the brain stab test and i saw a doctor today and when i…
225,Thu Oct 22 22:10:14 +0000 2020,"RT @BYU: @_scosgrove To be certain, the student is also being informed of the problematic nature that addition created. Thanks again for le…"
226,Thu Oct 22 22:09:18 +0000 2020,"@_scosgrove To be certain, the student is also being informed of the problematic nature that addition created. Thanks again for letting us know."
227,Thu Oct 22 22:08:35 +0000 2020,@BYU thank you!
228,Thu Oct 22 22:03:44 +0000 2020,@tstahle15 @instagram @EbooPatel @BYU Yes! Totally!
229,Thu Oct 22 22:03:24 +0000 2020,@TabbClements @bbehnke Ha! I taught my first class at @BYU in 1998. Just missed you. 😁
230,Thu Oct 22 21:57:33 +0000 2020,@_scosgrove @BYU what ? why ? just why ???
231,Thu Oct 22 21:45:12 +0000 2020,"@jMcBee84 @instagram @EbooPatel @BYU You mean you didn't have to transcribe, pause, edit, and then download a .srt file? Mind blown. Probably saved not only time but some stress."
232,Thu Oct 22 21:41:09 +0000 2020,@_scosgrove @BYU That’s literally in such bad taste 🤮 who even thinks that’s funny
233,Thu Oct 22 21:15:43 +0000 2020,"RT @calvinjburke: My favorite part of today was when my doctor was like “oh wow, yeah, all of the COVID tests @BYU uses are faulty” hahahah…"
234,Thu Oct 22 21:09:29 +0000 2020,@BYU @joewheat27 @byu_cosmo @BYUCougars can we get a RT??
235,Thu Oct 22 20:52:51 +0000 2020,RT @whatitd0babey: don’t get covid tested at the @BYU health center. they don’t do the brain stab test and i saw a doctor today and when i…
236,Thu Oct 22 20:46:59 +0000 2020,RT @whatitd0babey: don’t get covid tested at the @BYU health center. they don’t do the brain stab test and i saw a doctor today and when i…
237,Thu Oct 22 20:31:12 +0000 2020,RT @whatitd0babey: don’t get covid tested at the @BYU health center. they don’t do the brain stab test and i saw a doctor today and when i…
238,Thu Oct 22 20:27:10 +0000 2020,@whatitd0babey @BYU yeah those are the ones svu uses and they produce results in like 15 min? seems weird to me cuz i definitely thought you needed to scratch your brain
239,Thu Oct 22 20:22:35 +0000 2020,"@whatitd0babey @BYU So you’re telling me,,,,, I could have definitely had Covid weeks ago but since I only got tested at BYU and tested negative 3 times,,, I’m stuck quarantining out of an abundance of caution? Cool."
240,Thu Oct 22 20:18:41 +0000 2020,"RT @BYU: What if your university, your religious community, said:

We are going to not just talk about the ideal, we are going to achieve t…"
241,Thu Oct 22 20:05:02 +0000 2020,RT @whatitd0babey: don’t get covid tested at the @BYU health center. they don’t do the brain stab test and i saw a doctor today and when i…
242,Thu Oct 22 20:02:03 +0000 2020,Anyone up for donating swag to our amazing students? @WeberStateU @SUUThunderbirds @USUAggies @uofutah @BYU @SnowCollege @UVU @uafairbanks @MSUBobcats @WestminsterSLC @USUAggies @davistechcolleg @DixieState
243,Thu Oct 22 19:47:30 +0000 2020,RT @whatitd0babey: don’t get covid tested at the @BYU health center. they don’t do the brain stab test and i saw a doctor today and when i…
244,Thu Oct 22 19:34:24 +0000 2020,RT @whatitd0babey: don’t get covid tested at the @BYU health center. they don’t do the brain stab test and i saw a doctor today and when i…
245,Thu Oct 22 19:33:13 +0000 2020,don’t get covid tested at the @BYU health center. they don’t do the brain stab test and i saw a doctor today and when i told him that he wouldn’t notate that i had a negative covid test because those tests are super innacurate!
246,Thu Oct 22 19:23:41 +0000 2020,"@janariess @BYU @RNS Liberal is a hiss and byword because of Utah politics during the era of polygamy in the 1870s. The anti-Mormon party was the Liberal Party. The Mormons founded the People's Party in response. 

Liberals have been denigrated by the Mormons ever since."
247,Thu Oct 22 19:16:53 +0000 2020,RT @BYU: RT if your team is still undefeated.
248,Thu Oct 22 18:49:10 +0000 2020,@BYU @NanosFoundation We have a mask if you guys wanna test it.
249,Thu Oct 22 18:21:34 +0000 2020,@The_New_VooDoo @justin_hicken @SportyMcSports @joewheat27 @BYU @UniverseBYU There u have it. Go ahead FBI. 😂
250,Thu Oct 22 17:48:55 +0000 2020,@Taquineur @KSL5TV @BYU Huh? Why are you stan’ing me and so defensive over my observation? What assumptions am I making?
251,Thu Oct 22 17:46:56 +0000 2020,"@ginakillpack @KSL5TV @BYU You're making a lot of assumptions about someone you don't even know. I am excited that BYU is coming up with innovative ways of creating safer, more effective masks."
252,Thu Oct 22 17:29:57 +0000 2020,"@Taquineur @KSL5TV @BYU Cool. 🤷🏼‍♀️ Thanks for the explanation. Hope you’re now following the science and wearing a mask, Cougar."
253,Thu Oct 22 17:27:16 +0000 2020,@ginakillpack @KSL5TV @BYU It was an unscientific twitter poll posted by a sportscaster using a few BYU hashtags.
254,Thu Oct 22 17:03:18 +0000 2020,@bmarcois @BYU Great question. Why would they close their outdoor track? Afraid people might use it to keep in shape? We wouldn't want people to remain healthy would we? That's crazy tunes.
255,Thu Oct 22 17:02:28 +0000 2020,@KSL5TV @BYU Especially interesting considering a Twitter poll revealed 70% of #BYU students don’t believe in wearing masks.
256,Thu Oct 22 16:44:17 +0000 2020,"RT @BYU: ""One of the most profound questions that we can ask on our way to being educated people is the question, 'Did I get inspired by so…"
257,Thu Oct 22 16:31:51 +0000 2020,"@yin_solo @janariess @BYU @RNS I think it's hilarious that out of all of Biden's family, you can only find one who isn't supposedly compromised and corrupt, but it isn't like she hasn't benefited along with her husband from all of this corrupt money. And she participated in the affair when he was married."
258,Thu Oct 22 16:29:35 +0000 2020,"@austinsfsh @yin_solo @janariess @BYU @RNS There are very good reasons why sniffin' Joe Biden has refused to release his records from the University of Delaware. The case for the authenticity of Tara Reade's story is FAR more than what was thrown at Brett Kavanaugh, and that warranted a full FBI investigation."
259,Thu Oct 22 16:06:59 +0000 2020,"@austinsfsh @yin_solo @janariess @BYU @RNS Yeah, that's not true"
260,Thu Oct 22 15:59:15 +0000 2020,@spencerfluhman @BYU @BryanGHopkins @kalanifsitake BYU’s Renaissance Man.
261,Thu Oct 22 15:33:32 +0000 2020,"@yin_solo @janariess @BYU @RNS You're talking about the guy who pinned Tara Reade up against the wall and against her will penetrated her with his finger, right? That would be Joe Biden."
262,Thu Oct 22 15:32:49 +0000 2020,"@yin_solo @janariess @BYU @RNS No, not Jill, but great deflection there!"
263,Thu Oct 22 14:56:16 +0000 2020,@janariess @BYU @RNS extremely jealous of this guy's oak tree and serenity.
264,Thu Oct 22 13:35:56 +0000 2020,"@yin_solo @janariess @BYU @RNS By foreign influence, you're talking about Biden, right? 

Because I'm fairly certain we had a years-long investigation into Trump that found nothing, and there's a current investigation into those that started that spurious accusation, while Biden's whole family is compromised."
265,Thu Oct 22 09:40:00 +0000 2020,@_2witter @BYU @EbooPatel I learned about Islam at Rutgers
266,Thu Oct 22 06:22:02 +0000 2020,"RT @Bossynotbossy: ""BYU is a mess now...No way would i send my kids to BYU now."" Glenn Beck. 

He's not wrong. 

@byu"
267,Thu Oct 22 05:35:54 +0000 2020,"@KSL5TV @BYU I’m from Cottonwood Heights. But what’s interesting is SL. Co. has 3 x the people but 5 x the cases as Ut. Co. Yes - when 70k students came from all over the country there was unsurprisingly an increase. But overall, if they wear masks less, we have greater % of infection."
268,Thu Oct 22 04:40:24 +0000 2020,@KSL5TV @BYU Cool tech. Sell it to SL County fearmongers.
269,Thu Oct 22 04:34:54 +0000 2020,"welp finally made it to @BYU a cappella tik tok, and folks, think I might be Mormon now 🤷🏼‍♀️"
270,Thu Oct 22 04:13:56 +0000 2020,"@calvinjburke @Jenndola @BYU It's genuine, I assure you. A friend told me once that when you become a mom, you become a mom to the whole world. It's really true. I wish you all the best. You seem like a pretty cool guy and I am rooting for you. ❤️"
271,Thu Oct 22 04:02:25 +0000 2020,@calvinjburke @DaniAndi4 @BYU How are you feeling tonight?
272,Thu Oct 22 03:58:08 +0000 2020,"@yin_solo @janariess @BYU @RNS You realize Biden had an affair with his current spouse before his former spouse died, right? Ever heard of Tara Reade? Ever seen Biden grope women on camera? Ever heard of the Secret Service agent punching Biden for groping his wife at a Christmas Party?

Only Trump is lacking?"
273,Thu Oct 22 03:52:40 +0000 2020,@DaniAndi4 @Jenndola @BYU this is the first time I think someone has actively worried about my health and I am honestly really honored tbh
274,Thu Oct 22 03:44:18 +0000 2020,@KSL5TV @DaveMcCannKSL @BYU Can we get @realDonaldTrump to get these in production STAT under the Defense Production Act??
275,Thu Oct 22 03:12:15 +0000 2020,@janariess @BYU @RNS I had a neighbor share a video on FB calling him a Pharisee and I was just floored
276,Thu Oct 22 03:05:18 +0000 2020,"@kvandykewx @BYU No show socks or mid shin tubes? 

Asking for a friend...
Could have been a great duo..  Could have taken ""Love and Desire 500 ft below"" to heights that John's pyramid scheme couldn't reach!"
277,Thu Oct 22 02:59:25 +0000 2020,RT @ITETrafficBowl: Finals of the traffic bowl. It all comes down to @BYU @osu_ite and @PurdueITE ! lot on the table here folks!! @ITEhq
278,Thu Oct 22 02:58:16 +0000 2020,"RT @calvinjburke: My favorite part of today was when my doctor was like “oh wow, yeah, all of the COVID tests @BYU uses are faulty” hahahah…"
279,Thu Oct 22 02:55:02 +0000 2020,@4blockhead @janariess @DialogueJournal @BYU @RNS Prolly for the white mormons it's a curse but yuh I guess 🤷🏽‍♂️
280,Thu Oct 22 02:52:15 +0000 2020,@spencerfluhman @BYU @BryanGHopkins @kalanifsitake Always more room for older undersized slow dudes on the team.
281,Thu Oct 22 02:43:59 +0000 2020,@calvinjburke @BYU great gonna go get retested somewhere else then i guess
282,Thu Oct 22 02:43:47 +0000 2020,"@MittRomney @BYU @danielrainge We thought that was really you.

Just a botox face."
283,Thu Oct 22 02:41:32 +0000 2020,@spencerfluhman @BYU @BryanGHopkins @kalanifsitake DUDE!!  That may be my dream come true!  So much fun. Go Cougs
284,Thu Oct 22 02:35:47 +0000 2020,@KSL5TV @BYU people in utah county still won’t wear them
285,Thu Oct 22 02:32:55 +0000 2020,@KSL5TV @DaveMcCannKSL @BYU Mask innovation coming out of UT County is ironic.
286,Thu Oct 22 02:25:47 +0000 2020,@BYU N95 masks filter only 95% of particles of 0.3 microns or larger if fit tested and pass testing on an individual basis (and worn properly). A loose fitting cloth mask won’t ever seal around the edges and therefore won’t filter like an N95 even with Nano filters added.  Still cool!
287,Thu Oct 22 02:20:29 +0000 2020,@RNS @janariess @BYU @POTUS The one guy at BYU.
288,Thu Oct 22 02:12:04 +0000 2020,@janariess @BYU @RNS Is there anything that the GOP hasn’t soiled in the last 4 years. So much corrupt it’s hard to keep track.
289,Thu Oct 22 02:05:19 +0000 2020,@Alean4 @KSL5TV @BYU On. The. Nose.
290,Thu Oct 22 01:40:14 +0000 2020,@Alean4 @KSL5TV @BYU Nice 🎯
291,Thu Oct 22 01:29:05 +0000 2020,@Kustom51 @FrostCityTattoo @BYUfootball @byuequipment @CougarClub_BYU @byu_cosmo @BYU @BYUCougars Will do!
292,Thu Oct 22 01:28:49 +0000 2020,@ITETrafficBowl @ITEhq @BYU @osu_ite @PurdueITE You all still awake over there?
293,Thu Oct 22 01:28:05 +0000 2020,@KSL5TV @BYU That sounds great!
294,Thu Oct 22 01:25:59 +0000 2020,"@spencerfluhman @BYU @BryanGHopkins @kalanifsitake An hour with Adam Miller, and then this?? #charmedlife"
295,Thu Oct 22 01:25:04 +0000 2020,@KSL5TV @BYU Now they just need to convince their students to wear them.
296,Thu Oct 22 01:21:34 +0000 2020,@InkedCougar @FrostCityTattoo @BYUfootball @byuequipment @CougarClub_BYU @byu_cosmo @BYU @BYUCougars Share the pics!
297,Thu Oct 22 01:19:07 +0000 2020,"@damienrapp @justin_hicken @SportyMcSports @joewheat27 @BYU @UniverseBYU Clearly, Im a suspect. Who writes this crap?! LOL"
298,Thu Oct 22 01:17:10 +0000 2020,RT @ITETrafficBowl: Finals of the traffic bowl. It all comes down to @BYU @osu_ite and @PurdueITE ! lot on the table here folks!! @ITEhq
299,Thu Oct 22 01:07:41 +0000 2020,Finals of the traffic bowl. It all comes down to @BYU @osu_ite and @PurdueITE ! lot on the table here folks!! @ITEhq
300,Thu Oct 22 01:06:24 +0000 2020,@KentLGee @BYU Vern Hart and I were making this same hypothesis over at UVU last week 🤔
301,Thu Oct 22 00:07:57 +0000 2020,RT @BYU: RT if your team is still undefeated.
302,Thu Oct 22 00:00:16 +0000 2020,"@BYU @BYUfootball @BYUphoto Spectacular photos, Football game and school!  💙💙💙💙"
303,Wed Oct 21 23:52:19 +0000 2020,"@MittRomney @BYU @danielrainge Sums up your political career, a cardboard cutout on the sideline."
304,Wed Oct 21 23:20:12 +0000 2020,"@theprezstarIII Seriously! Where does @BYUKennedyCtr get their funding? If they are going to play politics, then I won’t be taking them seriously. Is this really okay with @BYU?"
305,Wed Oct 21 23:14:55 +0000 2020,Time to #sockup tomorrow! #BYU #GoCougs @FrostCityTattoo #ZayTrain #LFD #tattoo #tats #inked #INKDCOUG @BYUfootball @byuequipment @CougarClub_BYU @byu_cosmo @BYU @BYUCougars
306,Wed Oct 21 23:08:07 +0000 2020,@MittRomney @BYU @danielrainge They should have just hung an empty suit there.
307,Wed Oct 21 22:46:59 +0000 2020,"@SpDoubleDouble @BYU @EbooPatel Lmao yes. Also, the purpose of exams is to make you learn so imma make questions whose answers haven’t been covered so you have to think real hard"
308,Wed Oct 21 22:46:33 +0000 2020,"@RNS @BYU @POTUS @janariess Maybe his mind needs retiring. On the other hand ppl are entitled to their opinions. Again, opinions &amp; facts aren’t equated."
309,Wed Oct 21 22:44:37 +0000 2020,@joes_p4_hoes @BYU @EbooPatel Also gonna charge you $100 for a book you can't resell and then claim I make no profit from it
310,Wed Oct 21 22:43:13 +0000 2020,@SpDoubleDouble @BYU @EbooPatel Also - use of technology is prohibited. Learning economics like it’s the 80s is superior
311,Wed Oct 21 22:42:25 +0000 2020,@joes_p4_hoes @BYU @EbooPatel He can go to h*ck
312,Wed Oct 21 22:41:16 +0000 2020,"@SpDoubleDouble @BYU @EbooPatel But bro he’s buddies with Sally Yates. He’s, like, a big deal"
313,Wed Oct 21 22:28:31 +0000 2020,@janariess @BYU @RNS Thank you for picking this up!
314,Wed Oct 21 21:45:47 +0000 2020,"@BYU Great.
But what does it have to do with COVID?
None of are wearing masks anyway."
315,Wed Oct 21 21:26:16 +0000 2020,@janariess @BYU @RNS I had Frank Fox for AH at BYU back in the day.
316,Wed Oct 21 20:55:46 +0000 2020,"RT @BYU: ""Education is the development of new eyes.""
- @EbooPatel #byudevo"
317,Wed Oct 21 20:40:53 +0000 2020,@BYU Where can I buy these types of masks?
318,Wed Oct 21 20:32:38 +0000 2020,"@janariess @BYU @RNS Saw this over the weekend, glad you picked it up."
319,Wed Oct 21 20:21:53 +0000 2020,"@janariess @DialogueJournal @BYU @RNS Although I agree with the sentiment, there are two problems:

1. The bulk of mormons will vote Republican because ""liberal"" is a curse and a by-word.
2. Liberal mormon is a non-sequitur.

Gentlemen! You can't fight in here! This is the war room!"
320,Wed Oct 21 20:19:07 +0000 2020,@MittRomney @BYU @danielrainge That cardboard could do a better job then you.
321,Wed Oct 21 20:16:14 +0000 2020,"@janariess @BYU @RNS Why do we self-flagellate on the Right, while the Left, or Biden, is just as bad or worse, yet the virtue signalers here only have animosity for Trump?

There are all kinds of reasons for Christians to hate Biden and his policies, but we're only playing purity police on our side."
322,Wed Oct 21 20:13:17 +0000 2020,RT @HorkGorbin: Hey @BYU could you explain why the library refuses to enforce the mask mandate? Masks are required by law in buildings in p…
323,Wed Oct 21 19:59:47 +0000 2020,"Hey @BYU and @byu_hbll, I'm still seeing students in the library not wearing masks when they're not eating. When will you start enforcing the rules instead of just asking people to be obedient? I've seen you enforce no snack bags on the 1st floor. You can enforce wearing masks."
324,Wed Oct 21 19:58:01 +0000 2020,".@ProjectLincoln Did you know that @BYU is the largest private university in the US? It’s most influential professor of the last 50 years (Dr Frank Fox), a staunch conservative Republican endorsed @JoeBiden in a now viral video

I think @MittRomney got the message 

I did"
325,Wed Oct 21 19:35:29 +0000 2020,@The_New_VooDoo @justin_hicken @SportyMcSports @joewheat27 @BYU @UniverseBYU Ya it doesn’t state how it turned out. But here it is I guess?
326,Wed Oct 21 18:03:30 +0000 2020,@justin_hicken @damienrapp @SportyMcSports @joewheat27 Fake news! 🤣 @byu @universebyu “ignored”? OR.... I had headphones in and couldn’t hear what the two 18 yr old student janitors were saying and they didnt take the time to properly get my attention and instead called the police? 🤦🏼‍♂️smh
327,Wed Oct 21 16:23:56 +0000 2020,"RT @calvinjburke: My favorite part of today was when my doctor was like “oh wow, yeah, all of the COVID tests @BYU uses are faulty” hahahah…"
328,Wed Oct 21 16:13:18 +0000 2020,"RT @calvinjburke: My favorite part of today was when my doctor was like “oh wow, yeah, all of the COVID tests @BYU uses are faulty” hahahah…"
329,Wed Oct 21 16:07:32 +0000 2020,"RT @BYU: ""Boy, does this nation need positive and civil conversations between people from different identities.""
- @EbooPatel #byudevo"
