,created_at,full_text
88,Sun Oct 25 05:16:56 +0000 2020,@TWULocal100 @TwuSamuelsen @nyuniversity @MTA @AFLCIO @CentralLaborNYC @NYSAFLCIO Does @TWULocal100 have a plan in place for a 2nd wave so history won’t repeat itself? More workers don’t need to die!
89,Sun Oct 25 04:45:54 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Congrats Neville and team for such beautiful work !
90,Sun Oct 25 04:19:11 +0000 2020,@anoistics @nyuniversity Which campus? My neice is in nyuad
91,Sun Oct 25 04:18:26 +0000 2020,"RT @MuhamadAfzalECP: @anoistics @nyuniversity Congratulations
Allah grant you Strength and facilitation Roaring Success in Shaa Allah"
92,Sun Oct 25 04:16:29 +0000 2020,"@anoistics @nyuniversity Congratulations
Allah grant you Strength and facilitation Roaring Success in Shaa Allah"
93,Sun Oct 25 03:17:17 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Amazing work!!!!
94,Sun Oct 25 02:56:53 +0000 2020,"@SRsrivatsan @nygenome Thanks Sanjay for the kinds words. @nygenome &amp; @nyuniversity are a great place to science! And, we're always looking for awesome folks to join the team. 😉"
95,Sun Oct 25 02:49:11 +0000 2020,"@GovPenceIN @SecPompeo @ScottMorrisonMP(Pt1)Why are @FBI letting Mary Signor(NorthHaven,CT)Dennis DiLorenzo(NYC)Patricia Arbib(NYC)Anna Condoulis(Bklyn,NY)all working for @nyuniversity/@NYUSPS,Richard Anderson(Bklyn,NY) @usedgov,Adele Ambrose,Gregory Blatto(Bklyn,NY),Karen Szot,"
96,Sun Oct 25 02:24:07 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Can you please explain to me the role of NPC1 &amp; infectivity? Or could you possibly point me in the direction of finding out more?
97,Sun Oct 25 01:52:05 +0000 2020,"S/o To @nyuniversity FOR BELIEVING IN YA GIRLS DREAMS, And GRANTING ME A SCHOLARSHIP FOR THE Music Business Essentials Program. 🚀"
