,created_at,full_text
159,Mon Oct 19 20:14:19 +0000 2020,@CeeMX97 @peakauto @RutgersU Let's go! 🥳🔥🍕
160,Mon Oct 19 20:11:52 +0000 2020,@peakauto @BlazePizza gonna drive from @RutgersU to Bound Brook to get mine!! #PEAKSquad
161,Mon Oct 19 18:45:32 +0000 2020,@Rutgers_Camden @RutgersU @RUCamdenNursing @NancyPontes @phl17 As a Mum every school I asked 'We don't have bullying at this school.'   Even when there was blood + guts evidence + bullying followed by suicide.   This was in Britain.   By all accounts nothing had changed - until Remote Learning!
162,Mon Oct 19 18:45:16 +0000 2020,@evodevomocracy @RutgersU Same thing happened with me at @SkidmoreCollege
163,Mon Oct 19 18:44:55 +0000 2020,"@RutgersNB @RutgersU Great stuff from @RutgersU!  Hey @armyfutures, send some folks to #robotschool !"
164,Mon Oct 19 18:38:45 +0000 2020,@OJ_RN @rehab_bacharach @BacharachPT @NIH @RutgersU @RU_nursing @rutgersifh @RutgersGHI @RutgersBHS @RU_aging Love to see it!!!
165,Mon Oct 19 18:35:16 +0000 2020,@___SDB___ @RutgersU Thank you for the support! We are very encouraged!
166,Mon Oct 19 18:15:52 +0000 2020,@frazee_lj @RutgersU You sure did. What a crappy sneaky thing to do. A tactic used by many businesses I'm sure 😕😡
167,Mon Oct 19 17:40:09 +0000 2020,"@rkgwork @ruaaup @RutgersU How much did the administration pay for the Jackson-Lewis contract? 

How many equity adjustments could have been paid using funds wasted on the Jackson-Lewis contract?"
168,Mon Oct 19 17:36:30 +0000 2020,@ellie_magic @RutgersU What the eff????
169,Mon Oct 19 17:36:04 +0000 2020,"@evodevomocracy @RutgersU Yeah I was told my PTSD was cured in ten group CBT sessions. That was absolutely not the case, and not what I should have been left to believe by a university that was supposed to teach and help me"
170,Mon Oct 19 16:00:20 +0000 2020,"#OnThisDay in 1943, PhD student Albert Schatz of @RutgersU isolates streptomycin, the first antibiotic cure for tuberculosis."
171,Mon Oct 19 14:31:53 +0000 2020,@Drjohnhorgan @milleridriss @PERIL_AU @parentsforpeace @RutgersU Registered.
172,Mon Oct 19 14:30:15 +0000 2020,@Drjohnhorgan @milleridriss @PERIL_AU @parentsforpeace @RutgersU I will try again.
173,Mon Oct 19 14:29:11 +0000 2020,@Julie_C_Hwang @milleridriss @PERIL_AU @parentsforpeace @RutgersU I just registered for it
174,Mon Oct 19 14:28:00 +0000 2020,@milleridriss @Drjohnhorgan @PERIL_AU @parentsforpeace @RutgersU I tried. We can no longer register. :(
175,Mon Oct 19 14:16:58 +0000 2020,"@mroth78 @RutgersU Alas, Jonathan Holloway, despite his many fine other qualities, did not enact these principles of supporting free expression while at Yale."
176,Mon Oct 19 13:58:13 +0000 2020,"RT @RutgersU: “A lot of kids will never see me play, but they will look up at that number 52 in the stadium and ask why it’s there. Their m…"
177,Mon Oct 19 13:34:25 +0000 2020,"#TodayinHistory : 1943- Streptomycin, the first antibiotic remedy for tuberculosis, is isolated by researchers at @RutgersU . This is also the @NJGov Official State Microbe #history #medicine #NJ"
178,Mon Oct 19 12:28:10 +0000 2020,@BMERutgers @UMassBME @RutgersSOE @RutgersU @RutgersNB @UMass Really looking forward to the visit with @BMERutgers today. Great lineup of faculty/researcher meetings and I’m excited to share our work. Thank you for hosting me!
179,Mon Oct 19 11:26:52 +0000 2020,"RT @RutgersTransfer: @RutgersU has a RECORD 4,831 NEW #transfer students university-wide for the 2020-21 academic year. 🛡⚔️📈"
180,Mon Oct 19 11:26:39 +0000 2020,"@RutgersU has a RECORD 4,831 NEW #transfer students university-wide for the 2020-21 academic year. 🛡⚔️📈"
181,Mon Oct 19 05:22:04 +0000 2020,"On this day in 1943,Streptomycin the first Antibiotics remedy for TB was isolated at @RutgersU 
19 Oct :) -"
182,Sun Oct 18 23:12:15 +0000 2020,@RutgersCommInfo @RutgersU the event has been postponed. Please delete. thank you!
183,Sun Oct 18 17:14:37 +0000 2020,"RT @ProfTWolf: Here at @RutgersU we don’t lay people off during a pandemic stripping them of their livelihoods and healthcare, when we have…"
184,Sun Oct 18 17:07:29 +0000 2020,"RT @ProfTWolf: Here at @RutgersU we don’t lay people off during a pandemic stripping them of their livelihoods and healthcare, when we have…"
185,Sun Oct 18 17:02:30 +0000 2020,"RT @henrybear1708: @ProfTWolf @RutgersU @ass_deans “We’re not getting rid of YOU, just your reason for being here.”

Well, when you put it…"
186,Sun Oct 18 17:01:26 +0000 2020,"RT @ProfTWolf: Here at @RutgersU we don’t lay people off during a pandemic stripping them of their livelihoods and healthcare, when we have…"
187,Sun Oct 18 16:59:00 +0000 2020,"@ProfTWolf @RutgersU @ass_deans “We’re not getting rid of YOU, just your reason for being here.”

Well, when you put it that way! That does sound so much better. At least now I can go become homeless and sick with a smile on my face. 🐻😐"
188,Sun Oct 18 16:58:56 +0000 2020,"RT @ProfTWolf: Here at @RutgersU we don’t lay people off during a pandemic stripping them of their livelihoods and healthcare, when we have…"
189,Sun Oct 18 16:35:50 +0000 2020,"RT @ProfTWolf: Here at @RutgersU we don’t lay people off during a pandemic stripping them of their livelihoods and healthcare, when we have…"
190,Sun Oct 18 16:25:23 +0000 2020,"RT @ProfTWolf: Here at @RutgersU we don’t lay people off during a pandemic stripping them of their livelihoods and healthcare, when we have…"
191,Sun Oct 18 16:20:33 +0000 2020,"RT @ProfTWolf: Here at @RutgersU we don’t lay people off during a pandemic stripping them of their livelihoods and healthcare, when we have…"
192,Sun Oct 18 15:22:41 +0000 2020,@UNBiodiversity @RutgersU @PamMcElwee Epic achievement
193,Sun Oct 18 15:11:33 +0000 2020,"RT @ProfTWolf: Here at @RutgersU we don’t lay people off during a pandemic stripping them of their livelihoods and healthcare, when we have…"
194,Sun Oct 18 15:04:48 +0000 2020,next step @RutgersU 🎓❤️
195,Sun Oct 18 14:50:33 +0000 2020,"Here at @RutgersU we don’t lay people off during a pandemic stripping them of their livelihoods and healthcare, when we have billions in reserves. Instead we have “positional eliminations,” so please don’t worry, when we eliminate you. #MayTheOddsForeverBeInYourFavor @ass_deans"
196,Sun Oct 18 12:58:18 +0000 2020,"RT @RutgersU: “A lot of kids will never see me play, but they will look up at that number 52 in the stadium and ask why it’s there. Their m…"
197,Sun Oct 18 10:07:03 +0000 2020,"@HorizonBCBSNJ @RutgersU @RutgersBHS They thought us to be comfortable without jobs in our lives.
The most corrupt government I have ever seen is Nigeria.
Remember we are jobless now protesting, and we are doing what we know how to do best, ie staying idle protesting for our damn rights

We move💪✊👌"
198,Sun Oct 18 03:23:35 +0000 2020,"RT @RutgersU: “A lot of kids will never see me play, but they will look up at that number 52 in the stadium and ask why it’s there. Their m…"
199,Sun Oct 18 02:22:56 +0000 2020,@AndrewForAsm55 @RutgersU @AndrewForAsm55 Looking forward to hearing your bills and working with you in AJUD next year councilman. Good luck the next three weeks.  Ill be phone banking and rooting for you!
200,Sun Oct 18 01:17:28 +0000 2020,"RT @RutgersU: “A lot of kids will never see me play, but they will look up at that number 52 in the stadium and ask why it’s there. Their m…"
201,Sun Oct 18 01:12:09 +0000 2020,@ndliedtke @RutgersU Thank you @ndliedtke ! R U Rah Rah!
202,Sun Oct 18 01:10:14 +0000 2020,RT @JoelCaplan: 🚨It’s official! 📣 @RutgersU trustees approved the dual degree Masters program in #CriminalJustice (MA) and #SocialWork (MSW…
203,Sat Oct 17 23:59:25 +0000 2020,@UNBiodiversity @RutgersU @PamMcElwee Thanks for sharing.
204,Sat Oct 17 21:34:19 +0000 2020,So is @RutgersU ever going to have our graduation for class of 20?
205,Sat Oct 17 19:23:13 +0000 2020,"RT @RutgersU: “A lot of kids will never see me play, but they will look up at that number 52 in the stadium and ask why it’s there. Their m…"
206,Sat Oct 17 18:23:49 +0000 2020,It was a good day #HackingTheUniversity virtually @RutgersU @price_institute Xwat Anushiik to everyone who contributed!
207,Sat Oct 17 18:00:53 +0000 2020,@jleehughes79 Before anyone else joins the conference @RutgersU needs to be removed.... #ASAP!
