,created_at,full_text
175,Mon Oct 19 22:47:11 +0000 2020,"@ArlindBengu @HKA_Tanalski @coachwaltbell @KohlsKicking @Coach_Radke @coach_elderm @FB_Ochs @EaglesLifting @UMassFootball @thekickingcoach Congrats, Arlind. @UMassAmherst just got better today.  💪"
176,Mon Oct 19 22:33:49 +0000 2020,@CoachZawlocki @CoachBenages @UMassAmherst @UMassMLacrosse @DownersSouth @DGSActivities @DGSSports @TeamILLacrosse And for his teammates!
177,Mon Oct 19 22:28:49 +0000 2020,"@CoachBenages @UMassAmherst @UMassMLacrosse @DownersSouth @DGSActivities @DGSSports @eastavelax @TeamILLacrosse He lives for this game, fun to coach, fun to watch."
178,Mon Oct 19 21:48:04 +0000 2020,@bongomansam I went to @UMassAmherst even though I’m from NYC 😊
179,Mon Oct 19 20:51:51 +0000 2020,@AndrewYarosh @BostonGlobe @andyrosen @nadasanders @UMassAmherst @INFORMS @ResearchNext We will send you the article in your email since we have a subscription.
180,Mon Oct 19 20:35:16 +0000 2020,"@Supernetworks @BostonGlobe @andyrosen @nadasanders @UMassAmherst @INFORMS @ResearchNext Paywall, alas.  I miss the days when you could pass the paper you bought to someone else without the owner of the paper demanding that person pay up as well."
181,Mon Oct 19 18:54:40 +0000 2020,@eastavelax @TeamILLacrosse @UMassAmherst @UMassMLacrosse @CoachOpron @CoachBenages @UMassAthletics @onemanride @tyxanders @ILPreps Congratulations!!
182,Mon Oct 19 18:27:26 +0000 2020,@CoachZawlocki @UMassAmherst @UMassMLacrosse @DownersSouth @DGSActivities @DGSSports @eastavelax @TeamILLacrosse Love his motor and warrior spirit!
183,Mon Oct 19 18:15:48 +0000 2020,"@eastavelax @TeamILLacrosse @UMassAmherst @UMassMLacrosse @CoachOpron @CoachBenages @UMassAthletics @onemanride @tyxanders @LaxRecords @ILPreps Congrats!  Absolute beast, #highmotor
#intimidator #bestofthemidwest"
184,Mon Oct 19 16:53:52 +0000 2020,@CoachZawlocki @UMassAmherst @UMassMLacrosse @DownersSouth @DGSActivities @DGSSports @eastavelax @TeamILLacrosse Congratulations!🎉
185,Mon Oct 19 15:28:20 +0000 2020,"@UMass @usedgov   @UMassAmherst 
Massachusetts is set to get over $18 million dollars in Federal Aid!!"
186,Mon Oct 19 14:47:18 +0000 2020,"Virtual transfer sessions today:

✅ 12 noon – 12:30 p.m.: @UMassAmherst

✅ 12 noon – 1 p.m.: Transfer mini fair!

✅ 12 noon – 2 p.m.: @Bay_Path

Find links to register &amp; join in Monday's Week @ a Glance email!"
187,Mon Oct 19 14:28:24 +0000 2020,"@BostonGlobe @UMassAmherst fees being charged for not using anything there is exceptional. Then again, Marty ""Term Limits"" Meehan is in charge and corrupt as fuck, on top of being a liar, so there's that. But hey, he's a @massdems Member, he can do whatever he wants."
188,Mon Oct 19 13:35:36 +0000 2020,"Thank you to the following schools that chose to be a part of our Top 100 weekend! 🥎👏

@UIndySoftball  
@FSU_SB 
@GC_SoftballTeam 
Olney Central
@PNWSoftball 
@WKUSoftball 
@JAX_Softball 
@RacersSoftball 
@ToledoSoftball  
@DenisonSoftball  
@UofLSoftball 
@UMassAmherst"
189,Mon Oct 19 13:26:53 +0000 2020,"@nprpolitics @NPR
@UMassAmherst
Why doesn't this address the fact that there are more people not affiliated with just these two political parties than affiliated? 
It's just got to be looked at and studied. We need much more #politicaldiversity in government!"
190,Mon Oct 19 12:16:53 +0000 2020,@UMassBand @UMassAmherst got to go to a few games last year; good band!
191,Mon Oct 19 07:57:33 +0000 2020,@SEI_Sydney @UMassAmherst That's 9am on Thursday morning in Sydney :)
192,Mon Oct 19 02:39:54 +0000 2020,@BillRoth_ @UMassAmherst Billy boy. The best.
193,Sun Oct 18 19:15:27 +0000 2020,@markdaly02 @UMassAmherst Ah the view from Mt Sugarloaf is always pretty. Sometimes the falcons are up there too.
194,Sun Oct 18 16:53:38 +0000 2020,@bkevalsoesee @UMassFootball @UMassAmherst @AlumniUMass @WEEI @WEEIspringfield @WCRN830AM @Radiodotcom @tunein @camacama23 We're used to it
195,Sun Oct 18 16:37:59 +0000 2020,@markdaly02 @UMassAmherst Love the view from Mt Sugarloaf.
196,Sun Oct 18 16:37:21 +0000 2020,@AGTheodoridis @NPRWeekend @lourdesgnavarro @NPR @umasspolsci @UMassPoll @UMassAmherst Nice job Alex!
197,Sun Oct 18 15:42:10 +0000 2020,@amy2pt0 @UVA @UMassAmherst @JoeBiden @KamalaHarris You wouldn’t need to ask my mom twice to jump on that!
198,Sun Oct 18 15:33:26 +0000 2020,@taraabrahams @UVA @UMassAmherst @JoeBiden @KamalaHarris That gave me shivers!  When I worked briefly on TV they said that was the sign of the interview you wanted to get on camera
199,Sun Oct 18 13:59:09 +0000 2020,@AGTheodoridis @NPRWeekend @NPR @umasspolsci @UMassPoll @UMassAmherst Thanks for coming on!
200,Sun Oct 18 04:09:06 +0000 2020,"RT @taraabrahams: #MyNameIs Tara, which means “Star” in Sanskrit. I was named after my mom Estela, who left the Philippines to study at @UV…"
201,Sun Oct 18 02:39:27 +0000 2020,"@dannagal @BrendanNyhan @JoshCompton2011 @UofNH @Penn @AnnenbergPenn @UDelaware Yes! I went to my home state school (@UMassAmherst) for my BA and MA, then @NUPoliSci for my PhD, and now happily work at another state school (@UofSC). Hope to see my own kids there in a couple years."
202,Sun Oct 18 01:48:30 +0000 2020,"#MyNameIs Tara, which means “Star” in Sanskrit. I was named after my mom Estela, who left the Philippines to study at @UVA and met my dad Kailash @UMassAmherst.

#IWillVote for @JoeBiden &amp; @KamalaHarris b/c our story only happens in the country I know we can be again. #Vote"
203,Sat Oct 17 23:06:35 +0000 2020,"@UMassAmherst please end your football program immediately , it’s the responsible thing to do.

Sincerely, 
A +31 better"
204,Sat Oct 17 23:04:38 +0000 2020,"Great punt return by Khaleb Hood turned into points on Alex Raynor's 31-yard field goal. @GSAthletics_FB 41, @UMassFootball 0 with 2:34 left in fourth quarter. @GSAthletics @UMassAmherst @SunBelt"
205,Sat Oct 17 22:24:43 +0000 2020,@CollegeMag @UNC @TAMU @penn_state @KenyonCollege @USUAggies @UTKnoxville @PaceUniversity @UMassAmherst @UCSanDiego @UCBerkeley Even more impressive when you consider how many campuses Utah State serves across the state!
206,Sat Oct 17 19:58:35 +0000 2020,"@UMassFootball @coachwaltbell @UMassAmherst @AlumniUMass @MinutemenClub @Handlelife_2 Let's go let's go let's go let's go!!!!
#UMass"
207,Sat Oct 17 18:27:38 +0000 2020,RT @french_valerie: @TheButchHaniger @UMassFootball @coachwaltbell @UMassAmherst @AlumniUMass @MinutemenClub @Handlelife_2 My pleasure!! Th…
208,Sat Oct 17 18:04:08 +0000 2020,@DrPlattLab @peytonlab @UMassAmherst @BME_GT_Emory @BMESociety Amazing!! Congratulations to you both and can’t WAIT to see what amazing things you two create!
