,created_at,full_text
153,Thu Oct 22 15:45:28 +0000 2020,@WestVirginiaU The colors of the fall
154,Thu Oct 22 15:42:48 +0000 2020,@WestVirginiaU is a brand trying to apply this trend by promoting covid testing &amp; flu shot sites. WVU needs to emphasize we r a part of mountaineer family &amp; need to seriously look out for each other to protect our crew during the pandemic &amp; upcoming flu szn. #WVU315 #ICMKTG 💛💙
155,Thu Oct 22 15:12:05 +0000 2020,@WestVirginiaU Beautiful campus
156,Thu Oct 22 03:13:32 +0000 2020,The best place to take @WestVirginiaU grad pics in the fall. And... go!
157,Wed Oct 21 23:56:34 +0000 2020,@WestVirginiaU Stunning!
158,Wed Oct 21 22:56:12 +0000 2020,@rebekahgeemd @gordongee @WestVirginiaU Go mountaineers!
159,Wed Oct 21 20:35:06 +0000 2020,@WestVirginiaU I wear it all the time.. I am an alumni.. Go Mountaineers😍
160,Wed Oct 21 19:11:10 +0000 2020,"@STEM_SE_Iowa @STEMconnector @bp_plc @MicronTech @WestVirginiaU I thought they shared some great insights and helpful information with lessons learned to leverage for future virtual student #STEM camps, events, and clubs."
161,Wed Oct 21 17:08:20 +0000 2020,@rebekahgeemd @gordongee @WestVirginiaU Is that papa Gee?😍😍
162,Wed Oct 21 15:19:59 +0000 2020,"@WestVirginiaU is one of rhe top choices on my list! Alongside, @JMU, @radfordu, @TempleUniv, and @UVA! Definitely applying to all five near the end of the school year!"
163,Wed Oct 21 13:28:21 +0000 2020,@YupYupMan95 @wvuevents @WVUStudentLife @WestVirginiaU @RambleOnDad We know who was and would still be the champ...
164,Wed Oct 21 04:59:29 +0000 2020,@tsuchinokoreaI @WestVirginiaU Thats crazy
165,Wed Oct 21 04:28:31 +0000 2020,@WestVirginiaU Take me home...
166,Wed Oct 21 04:27:25 +0000 2020,@nylannnnnnnn @WestVirginiaU @GalileoHigh dis ur current 12th grade student ?
167,Wed Oct 21 04:11:17 +0000 2020,@wvuevents @WVUSports @WestVirginiaU @WVUStudentLife Is there video of this?
168,Wed Oct 21 03:15:08 +0000 2020,@WestVirginiaU Shout out to the awesome Photo department at WVU.
169,Wed Oct 21 00:38:39 +0000 2020,@nylannnnnnnn @WestVirginiaU @vawesleyan AHHH LET ME DELETE AND REPOST
170,Wed Oct 21 00:13:12 +0000 2020,@nylannnnnnnn @WestVirginiaU @vawesleyan oh thanks babe @vawesleyan
171,Tue Oct 20 22:32:38 +0000 2020,@WestVirginiaU Thank you so muchb
172,Tue Oct 20 21:53:51 +0000 2020,"@WestVirginiaU Actually, I do have a few questions! If you don’t mind answering them that is"
173,Tue Oct 20 21:39:06 +0000 2020,@TariqG123 @WestVirginiaU going to facebook now 😙
174,Tue Oct 20 21:27:55 +0000 2020,@nylannnnnnnn @WestVirginiaU Waiting for my request to be accepted🥰 don’t be shy post it on Facebook and tag her so all her friends and family sees it✨ “This you?”
175,Tue Oct 20 21:24:15 +0000 2020,@nylannnnnnnn @WestVirginiaU ✨ it’s my time
176,Tue Oct 20 20:54:13 +0000 2020,"@weekley @WVUhoops win a national championship - for all the players past, present, and future; @CoachHuggs; and @WestVirginiaU everywhere."
177,Tue Oct 20 20:45:18 +0000 2020,"7th grade me: I’m not going to college! No way!

Junior me: Look I got @JMU listed, @radfordu, @WestVirginiaU, @TempleUniv-"
