,created_at,full_text
147,Fri Oct 23 10:40:18 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
148,Fri Oct 23 10:40:14 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I picture you as a tennis champ!!  Your lob is unbeatable!!
149,Fri Oct 23 10:39:49 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
150,Fri Oct 23 10:38:30 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist LOVE yr comment - “ Quaalude Trump was better than Crack Trump ”  at last debate @jheil
151,Fri Oct 23 10:37:41 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Pitiful!
152,Fri Oct 23 10:36:37 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Use the correct unit of time. One mooch. @Scaramucci
153,Fri Oct 23 10:35:25 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I'm really confused and depressed.
I been up all night after this debate researching for truth.
I was set in voting for Joe
I have to be sane about this.
Joe lied so many times, it hurt me
I can't vote for Trump
But I don't think I can vote for Joe
I hate this"
154,Fri Oct 23 10:34:28 +0000 2020,"@IShantBelieveIt @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Rudy was carrying out 
“Stop &amp; Frisk” that’s all, nothing to see here..."
155,Fri Oct 23 10:33:49 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist 07/15/2015

Trump publicly insulted POW's and veterans. Republicans were fine with it and elected him. Case closed.

Trumpian hypocrites and liars since then.

Debate or Trump running his low-life, lying mouth anywhere,  anytime is meaningless."
156,Fri Oct 23 10:32:56 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Watching now.
157,Fri Oct 23 10:32:43 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
158,Fri Oct 23 10:32:05 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist “#quaaludetrump better than crystal meth trump” perfect way to head into Friday post-debate! Thank you @jheil !
159,Fri Oct 23 10:31:58 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Please drop a reference to Borat 2 and the Giuliani scene...
160,Fri Oct 23 10:31:49 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist If you bring up Rudy this morning, I guess Geist won't be the one and only Willie in the house."
161,Fri Oct 23 10:29:14 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist up with the chickens?
162,Fri Oct 23 10:28:58 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
163,Fri Oct 23 10:28:58 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
164,Fri Oct 23 10:28:55 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Quaalude Trump was slightly better than crystal meth Trump but not enough to change the trajectory of this race!

Argeed - and well diagnosed! 👊🏼🤝"
165,Fri Oct 23 10:28:18 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Watch your wallet Willie, Heilmann is looking for something"
166,Fri Oct 23 10:27:14 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I miss your kitchen! But seriously. What’s up with McConnell’s weird bruises. Was he mugged?
167,Fri Oct 23 10:26:42 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
168,Fri Oct 23 10:26:14 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
169,Fri Oct 23 10:25:55 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
170,Fri Oct 23 10:25:26 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist ""Quaalude Trump is better than Crystal Meth Trump!!!!"" -- @jheil

🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣

@Morning_Joe"
171,Fri Oct 23 10:25:22 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Is it streaming, or TV only?"
172,Fri Oct 23 10:25:18 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
173,Fri Oct 23 10:24:49 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist You aren't online yet in Germany😔
174,Fri Oct 23 10:24:43 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
175,Fri Oct 23 10:24:42 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
176,Fri Oct 23 10:24:40 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
177,Fri Oct 23 10:22:59 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
178,Fri Oct 23 10:22:43 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist You say wsj debunked the laptop story, but you don’t elaborate on the allegations or proof it’s debunked, yet you push collusion falsehoods for years. You’re deceitful"
179,Fri Oct 23 10:21:54 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
180,Fri Oct 23 10:21:34 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
181,Fri Oct 23 10:21:26 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
182,Fri Oct 23 10:19:26 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
183,Fri Oct 23 10:17:39 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Love the BaBaBooey line
184,Fri Oct 23 10:17:33 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Hopefully we’ll see you on Dateline White House w/ Nicolle Wallace at 4 -6 pm
185,Fri Oct 23 10:14:46 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
186,Fri Oct 23 10:14:28 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
187,Fri Oct 23 10:13:08 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist You sir, are hilarious! Love when you're on TV. Have an awesome weekend!"
188,Fri Oct 23 10:12:58 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
189,Fri Oct 23 10:12:05 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Trump is the virus. Therefore, he cannot talk about how to get rid of it."
190,Fri Oct 23 10:09:40 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
191,Fri Oct 23 10:09:16 +0000 2020,RT @jasonbaum: @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I'm savoring the fact I'll never have to listen to the pathological li…
192,Fri Oct 23 10:08:28 +0000 2020,RT @jasonbaum: @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I'm savoring the fact I'll never have to listen to the pathological li…
193,Fri Oct 23 10:08:12 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
194,Fri Oct 23 10:07:44 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
195,Fri Oct 23 10:06:15 +0000 2020,RT @jasonbaum: @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I'm savoring the fact I'll never have to listen to the pathological li…
196,Fri Oct 23 10:06:15 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I could tell Trump had seen a poll, so he was “nicer” - especially to Kristen Welker (who did a great job).
But still the lies, lies, and THAT’s what Trump would say at his inauguration??
#BidenHarris2020"
197,Fri Oct 23 10:06:03 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
198,Fri Oct 23 10:05:31 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
199,Fri Oct 23 10:05:22 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
200,Fri Oct 23 10:05:08 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
201,Fri Oct 23 10:04:55 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I'm savoring the fact I'll never have to listen to the pathological liar stand on a stage spewing stupidity, crowing conspiracy theories, dribbling dirt.

So I got that going for me."
202,Fri Oct 23 10:04:19 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Watching
203,Fri Oct 23 10:04:12 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Fact check... Welker was so afraid of crossing Trump, that she refused follow up questioning. Savannah Guthrie pushed back , we got some truth. Same deal with Lesley Stahl. Of course they've been excoriated by the right, but if you're worried about blowback, get out of the arena."
204,Fri Oct 23 10:03:40 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Waiting (in the UK) &amp; ready. Will the squirrels make a showing?
205,Fri Oct 23 10:03:06 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
206,Fri Oct 23 10:02:44 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
207,Fri Oct 23 10:02:06 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
208,Fri Oct 23 10:01:02 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Isn't it sweet the way Joe Biden had become one word: Joebiden #JOEBIDEN2020. In my sleep I started saying Joe Bye Don. I'm sure that's not original! 🤣
209,Fri Oct 23 10:00:33 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist See you there
210,Fri Oct 23 10:00:28 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
211,Fri Oct 23 10:00:25 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist You guys never sleep
How do you do it?"
212,Fri Oct 23 10:00:23 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I have been to Nashville once - the half marathon years ago. And I was surprised I liked it. Did not get Prince's hot chicken.
213,Fri Oct 23 09:59:53 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Will be watching!
214,Fri Oct 23 09:59:36 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Do you sleep?
215,Fri Oct 23 09:58:31 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
216,Fri Oct 23 09:58:01 +0000 2020,"The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU, the one and only @WillieGeist -- right at the top of 6am ET."
217,Fri Oct 23 01:58:46 +0000 2020,"RT @agr_chemistry: awesome seminar today from Prof. Townsend @Townsend_Lab @VanderbiltU, thanks for 'visiting' @UtahChemistry and sharing #…"
218,Fri Oct 23 01:32:14 +0000 2020,"@pdakean @VanderbiltU Haha, used to live 5 min away from Belmont."
219,Fri Oct 23 01:10:51 +0000 2020,"RT @agr_chemistry: awesome seminar today from Prof. Townsend @Townsend_Lab @VanderbiltU, thanks for 'visiting' @UtahChemistry and sharing #…"
220,Fri Oct 23 01:05:09 +0000 2020,@PaulMorganPhD @VanderbiltU Same :-)
221,Fri Oct 23 01:00:55 +0000 2020,@pdakean @VanderbiltU Drove by Belmont many times on the way into and home from Peabody. :)
222,Fri Oct 23 00:51:19 +0000 2020,My only comment about the debate tonight is I used to live next to Belmont University when I was in grad school @VanderbiltU
223,Fri Oct 23 00:37:23 +0000 2020,@ViseVanderbilt @vuiis @VanderbiltU @meganpoorman @NIST I'm looking forward to it!
224,Thu Oct 22 23:50:44 +0000 2020,RT @ViseVanderbilt: 10/23 #VISE alumna Megan Poorman is presenting the @vuiis Friday Seminar! Welcome back to @VanderbiltU @meganpoorman Ta…
225,Thu Oct 22 23:13:01 +0000 2020,"@wgrissom @ViseVanderbilt @vuiis @VanderbiltU @NIST Bummer, will have to catch up some other time!"
226,Thu Oct 22 22:16:09 +0000 2020,"@agr_chemistry @loridigal @Townsend_Lab @VanderbiltU @UtahChemistry One of the coolest seminars I’ve seen! The relatability to real life without a “pharma likes these” segue (or as Steve put it, ‘humanism’) was so captivating, grounding, and inspiring to me."
227,Thu Oct 22 21:00:32 +0000 2020,@meganpoorman @ViseVanderbilt @vuiis @VanderbiltU @NIST I'll be in study section 😢. Have fun!
228,Thu Oct 22 20:56:18 +0000 2020,"RT @agr_chemistry: awesome seminar today from Prof. Townsend @Townsend_Lab @VanderbiltU, thanks for 'visiting' @UtahChemistry and sharing #…"
229,Thu Oct 22 20:15:22 +0000 2020,@DrAlethaMaybank @AmerMedicalAssn @JonathanMetzl @VanderbiltU Dope!
230,Thu Oct 22 19:24:23 +0000 2020,"awesome seminar today from Prof. Townsend @Townsend_Lab @VanderbiltU, thanks for 'visiting' @UtahChemistry and sharing #glycoscience, the importance of human milk oligosaccharides, and of course, total synthesis!"
231,Thu Oct 22 19:00:28 +0000 2020,RT @ViseVanderbilt: 10/23 #VISE alumna Megan Poorman is presenting the @vuiis Friday Seminar! Welcome back to @VanderbiltU @meganpoorman Ta…
232,Thu Oct 22 18:05:48 +0000 2020,RT @ViseVanderbilt: 10/23 #VISE alumna Megan Poorman is presenting the @vuiis Friday Seminar! Welcome back to @VanderbiltU @meganpoorman Ta…
233,Thu Oct 22 18:05:24 +0000 2020,"@ViseVanderbilt @vuiis @VanderbiltU @NIST Oh hey, that's me! Excited to ""see"" everyone again."
234,Thu Oct 22 17:50:22 +0000 2020,10/23 #VISE alumna Megan Poorman is presenting the @vuiis Friday Seminar! Welcome back to @VanderbiltU @meganpoorman Talk Title: The Rise of Quantitative MRI and Tales from Post-Grad Life at a National Lab @NIST
235,Thu Oct 22 16:58:45 +0000 2020,@UVA @davisled84 @UVAFootball @DrHouston_II  your classmate at @VanderbiltU
236,Thu Oct 22 15:39:19 +0000 2020,@VanderbiltU @vupeabody Current athletics admin and funding are wonderful examples. Connect the dots to Peabody. Why will no one follow RTI yet 1960’s NCLB and the “War on Poverty” on the books and IDEA?  Need more EBD for APA funding too?  At least you did not find a Covid cure.
237,Thu Oct 22 15:36:08 +0000 2020,@VanderbiltU @vupeabody Sad I always respected Vandy.
238,Thu Oct 22 15:23:24 +0000 2020,RT @DTUWCommunity: Next up in the #TEDSalon: @VanderbiltU professor Amanda Little sharing the impact and threat of the pressures of #climat…
239,Thu Oct 22 15:21:50 +0000 2020,"Next up in the #TEDSalon: @VanderbiltU professor Amanda Little sharing the impact and threat of the pressures of #climatechange, #covid19 and more to our food systems. #DellTechWorld"
240,Thu Oct 22 14:53:30 +0000 2020,@VanderbiltU Love this background! 🗳️➕😷
241,Thu Oct 22 05:52:52 +0000 2020,@vucommodores @vandyMrC @VanderbiltU That’s not even the first commodore costume! I was always told my aunt made the one I grew up seeing at games. She was the first female graduate of Vandy’s engineering school. Mia Hardcastle—although she would’ve been using her maiden name then.
242,Thu Oct 22 02:37:11 +0000 2020,"@vucommodores @vandyMrC @VanderbiltU First was better, maybe get the one leaning on the cannon?"
243,Thu Oct 22 02:16:51 +0000 2020,@vucommodores @vandyMrC @VanderbiltU It’s going poorly
244,Thu Oct 22 01:35:52 +0000 2020,@vucommodores @VuBiome @vandyMrC @VanderbiltU @RepCohen bet you can add to this. 😉
245,Thu Oct 22 01:02:13 +0000 2020,"@whitneygirlster @BrookingsMetro @SycamoreTN @VanderbiltU @OppInsights Raj is incredible and contributing so much innovation and new thinking to economic mobility and poverty alleviation.  His work, brought to us by @BloombergAssoc helped shape our housing policy work in the Mayor's Office."
246,Wed Oct 21 22:16:20 +0000 2020,"Thank you to @VanderbiltU for inviting Raj Chetty to speak to us about the economic consequences of COVID. 

Short take home: traditional policies to rescue the economy don't seem to be working in the pandemic.

Also: The ""American Dream"" is not equally accessible to all."
247,Wed Oct 21 21:52:43 +0000 2020,"“Cumulative exposures can be as hazardous as 15 sustained continuous minutes of exposure.” — Dr. William Schaffner, infectious disease expert @VanderbiltU Medical Center."
248,Wed Oct 21 18:56:34 +0000 2020,Folks here at @VanderbiltU for example have been studying the effects of the pandemic on LGBTQ college students' mental health @GilbGonzales @KyleAGavulic @thechrispurce11
249,Wed Oct 21 16:41:33 +0000 2020,@lemieuxdavid @GratefulDead @VanderbiltU @VanderbiltAlum Before the plague would go running almost everyday through campus at lunchtime and always tried to visualize this - thanks for these shots!
250,Wed Oct 21 15:26:28 +0000 2020,@LoyolaUrology @olivia__copelan @VanderbiltU Olivia is awesome we wish her the best! A great addition for you guys—we are proud!
251,Wed Oct 21 13:24:32 +0000 2020,@lemieuxdavid @GratefulDead @VanderbiltU @VanderbiltAlum Playing on #TIGDH tonight?
252,Wed Oct 21 13:05:00 +0000 2020,@lemieuxdavid @GratefulDead @VanderbiltU @VanderbiltAlum The PA looks like they raided every dorm room and jury-rigged it together.  😁
253,Wed Oct 21 13:03:28 +0000 2020,"@lemieuxdavid @GratefulDead @VanderbiltU @VanderbiltAlum America’s first outdoor, social distancing event."
254,Wed Oct 21 13:02:31 +0000 2020,@lemieuxdavid @GratefulDead @VanderbiltU @VanderbiltAlum Those speaker stacks!
255,Wed Oct 21 12:59:21 +0000 2020,@lemieuxdavid @GratefulDead @VanderbiltU @VanderbiltAlum Wonderful photos!
256,Wed Oct 21 03:50:06 +0000 2020,"My junior yr Rude Giuliani came to @VanderbiltU and gave a tired speech about the absent black fathers myths WHILE gloating about racial profiling. Somehow, even as a fob, I managed to stay seated amidst a standing ovation. These days I think about that a lot"
257,Wed Oct 21 01:39:54 +0000 2020,@carlissaok @VanderbiltU “Create the problem and charge for the solution”
258,Wed Oct 21 01:26:49 +0000 2020,@carlissaok @VanderbiltU for sure ty for asking
259,Wed Oct 21 01:23:54 +0000 2020,@saramichele18 @VanderbiltU can i post this on my instagram
260,Wed Oct 21 01:22:32 +0000 2020,RT @saramichele18: thinking about how a big reason I got through college despite my depression was because at the time @VanderbiltU provide…
261,Wed Oct 21 01:13:05 +0000 2020,why is @VanderbiltU begging alumni to earmark donations to cover the charges of winter break housing...you know...the one that they are charging
262,Wed Oct 21 01:06:53 +0000 2020,RT @saramichele18: thinking about how a big reason I got through college despite my depression was because at the time @VanderbiltU provide…
263,Wed Oct 21 01:00:13 +0000 2020,RT @saramichele18: thinking about how a big reason I got through college despite my depression was because at the time @VanderbiltU provide…
264,Wed Oct 21 00:58:49 +0000 2020,RT @saramichele18: thinking about how a big reason I got through college despite my depression was because at the time @VanderbiltU provide…
265,Wed Oct 21 00:54:03 +0000 2020,"thinking about how a big reason I got through college despite my depression was because at the time @VanderbiltU provided access to food, and thinking even more about how this lack of access starting November 22nd will hurt currents students who are like me"
266,Wed Oct 21 00:39:29 +0000 2020,"@micaiah_johnson Just started #TheSpaceBetweenWorlds ( @DelReyBooks @penguinrandom ) and can’t put it down! (Except to tweet you I guess?) — Curious, what are you studying at @VanderbiltU if you’ve already got your MFA?"
267,Wed Oct 21 00:04:15 +0000 2020,@MeganCBarry @JoeBiden @realDonaldTrump @BelmontUniv @SHO_TheCircus @VanderbiltU Because it is literally against the law to give them extra credit for registering or casting a vote @progressivetenn 🙄
268,Wed Oct 21 00:01:12 +0000 2020,@MeganCBarry @JoeBiden @realDonaldTrump @BelmontUniv @SHO_TheCircus Hi Friend- I know my students @VanderbiltU have a LOT to say - @SHO_TheCircus should give me a holler - or join us on Zoom (they are really tired of hearing me talk about the Rule of Law and Max Weber...
269,Tue Oct 20 23:30:25 +0000 2020,"""Hate takes up too much energy ; loving is in fact easier. Combatting those who espouse bigotry today is much harder, but hating them is not a productive step,"" Amy Jill Levine in new book:Sermon on the Mount. This is very true today election season  @DDH_Vandy @VanderbiltU"
270,Tue Oct 20 21:51:49 +0000 2020,RT @qhoffman22: I've said it once and I'll say it again. Abolish the cesspool of debauchery that is Vanderbilt Greek life @VanderbiltU
271,Tue Oct 20 18:24:19 +0000 2020,@1WaterKat @Shihong_Lin @VanderbiltU I know ...The inspirational water corner 😉
272,Tue Oct 20 16:36:13 +0000 2020,RT @dan_lark_24: Watching Dr. Pua from @VanderbiltU describing her work using the mG/mT mouse to study cell-specific #EVs in the lug during…
273,Tue Oct 20 10:41:44 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
274,Tue Oct 20 05:17:08 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
275,Tue Oct 20 04:41:26 +0000 2020,"@Laurakay617N @siggyd231 @saramichele18 @VanderbiltU Thank you! We’d love the help 😭😭😭 I will DM in the am you about steps you can take as a non-student, thank you! 🙌"
276,Tue Oct 20 04:34:54 +0000 2020,@minniemangafas @siggyd231 @saramichele18 @VanderbiltU Can anyone sign it? I don’t go there but I’d love to help if I can!!
277,Tue Oct 20 04:08:39 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
278,Tue Oct 20 03:47:09 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
279,Tue Oct 20 02:05:47 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
280,Tue Oct 20 01:41:48 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
281,Tue Oct 20 00:44:44 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
282,Mon Oct 19 23:21:03 +0000 2020,"RT @minniemangafas: @siggyd231 @saramichele18 @VanderbiltU Y’all, please sign the petition in my pinned tweet. It’s not addressing this atr…"
283,Mon Oct 19 23:10:37 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
284,Mon Oct 19 23:06:38 +0000 2020,"Watching Dr. Pua from @VanderbiltU describing her work using the mG/mT mouse to study cell-specific #EVs in the lug during asthma.  In line with our work on #muscle, lung epithelial EVs are abundant in the local tissue environment (BAL fluid in this case) but absent in blood."
285,Mon Oct 19 22:56:48 +0000 2020,@minniemangafas @saramichele18 @VanderbiltU Thank you for promoting this!! Signed!
286,Mon Oct 19 22:45:20 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
287,Mon Oct 19 22:34:20 +0000 2020,"@LaurenZaylskie @siggyd231 @VanderbiltU @LaurenZaylskie please consider signing + sharing the petition in my pinned tweet! Alumni trying to mobilize the VU community around the housing, food,  economic injustice crisis on campus. Admin stonewalling us unless we get more sigs, but a number of top donors are on board."
288,Mon Oct 19 22:31:58 +0000 2020,"@siggyd231 @saramichele18 @VanderbiltU Y’all, please sign the petition in my pinned tweet. It’s not addressing this atrocious days off fiasco but at least we’re trying to deal with the housing, food, and economic injustice crisis. Check out @vandyeconjustice for more"
289,Mon Oct 19 22:22:42 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
290,Mon Oct 19 22:22:40 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
291,Mon Oct 19 22:22:39 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
292,Mon Oct 19 22:21:40 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
293,Mon Oct 19 21:43:57 +0000 2020,RT @siggyd231: The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They…
294,Mon Oct 19 18:04:09 +0000 2020,@mikebiselli @VanderbiltU @RasuShrestha @jameyedwards @healthpodnet @healthtechdan @innonurse @PrimeHealthCO @nickisnpdx @andrewintech @JulieReisetter She is incredible!
295,Mon Oct 19 16:37:03 +0000 2020,"Seniors:  Sign up to meet with schools virtually this year.  @IowaStateU @AuroraU @VanderbiltU @EIU_Admissions @McKendreeU @northcentralcol are scheduled for this week.  Sign up under Counseling, For Students."
296,Mon Oct 19 15:31:36 +0000 2020,RT @LaurenZaylskie: @siggyd231 @VanderbiltU they had the audacity to send out a well-being survey like i won’t give them 1 stars on everyth…
297,Mon Oct 19 15:31:32 +0000 2020,@LaurenZaylskie @VanderbiltU This tweet was directly inspired by me ripping them a new one on that survey lmaoooo
298,Mon Oct 19 15:18:38 +0000 2020,@siggyd231 @VanderbiltU they had the audacity to send out a well-being survey like i won’t give them 1 stars on everything
299,Mon Oct 19 15:00:22 +0000 2020,The Vanderbilt University administration has made it clear that the wellbeing of the student body is not its priority. They care about being able to brag that Vanderbilt didn’t have to close during a global pandemic. Congratulations!! You did it @VanderbiltU!! But at what cost?
300,Mon Oct 19 14:53:57 +0000 2020,@ehafkenschiel @walkbikenash @DrDesThePlanner @schmangee @VanderbiltU Will this be recorded/available later?
301,Mon Oct 19 12:09:00 +0000 2020,"@walkbikenash @VanderbiltU @schmangee @DrDesThePlanner These two speakers are AMAZING. If you can listen in, you should!"
302,Mon Oct 19 07:23:22 +0000 2020,"RT @AmericanLegion : 2016 @ALBoysNation President Anighya Crocker is a @VanderbiltU history major, an opera singer, was his high school's 1st @FBLA_National winner &amp; is scheduled to debut next June as a conductor at @carnegiehall. This week he's on our podcast. …"
303,Mon Oct 19 03:14:21 +0000 2020,@kevinjmireles @CDCgov @LifeAtPurdue @VanderbiltU @DrDenaGrayson @eugenegu The winter will be bad enough without that!
304,Mon Oct 19 02:51:46 +0000 2020,"RT @kevinjmireles: Dear  @CDCgov, What’s plan for preventing millions of #college students from returning home &amp; infecting their families?…"
