,created_at,full_text
124,Wed Oct 21 02:17:58 +0000 2020,@LinaHidalgoTX @RiceUniversity Go eat shlt
125,Wed Oct 21 01:59:56 +0000 2020,"@htownkeith @LinaHidalgoTX @RiceUniversity @HarrisVotes Saving trees.. normally don't need one, idiot."
126,Wed Oct 21 01:55:54 +0000 2020,@LinaHidalgoTX @RiceUniversity @HarrisVotes Your awesome Lina!
127,Wed Oct 21 01:48:19 +0000 2020,@RiceCEVE @SatishNagarajah @RiceEngineering @ProfRobGriffin @RiceUniversity @RiceUNews Congrats to you two!🍾
128,Wed Oct 21 01:27:15 +0000 2020,"@Bggoot @tyler_d34 @LinaHidalgoTX @RiceUniversity @HarrisVotes Forcing people to drive an hour to drop off an absentee ballot in Houston is suppression.

Rejecting ballot for signature mismatches without notifying the voter or attempting to rectify it is suppression.

Trying to close drive thru voting is suppression."
129,Wed Oct 21 01:22:40 +0000 2020,"@wrightenough @TheAtlantic @RiceUniversity @unmarriedorg @AfterMarriage__ @mwyarbrough @StephanieCoontz Good to know! And yes, I'm very up on @StephanieCoontz's work. Her research hovers in the background of much of the history section of the piece."
130,Wed Oct 21 01:21:01 +0000 2020,@BuckThis2 @tyler_d34 @LinaHidalgoTX @RiceUniversity @HarrisVotes How is there voter suppression. I’ll wait!
131,Wed Oct 21 01:15:41 +0000 2020,"@wcaleb @RiceUniversity i love this SO much!! 

the FUTURE"
132,Wed Oct 21 01:08:47 +0000 2020,"@GeorgeG80476590 @LinaHidalgoTX @RiceUniversity @HarrisVotes It’s the Independence she robbed from me, you, us and hid in that backpack of hers that I want back. There’s probably a rung in hell dedicated to one soul: @LinaHidalgoTX."
133,Wed Oct 21 01:07:10 +0000 2020,@UncannyKurios @LinaHidalgoTX @RiceUniversity @HarrisVotes Whew that’s a lot of words for such an unoriginal joke
134,Wed Oct 21 01:04:51 +0000 2020,"@rhainacohen @TheAtlantic @RiceUniversity @unmarriedorg @AfterMarriage__ I was part of the original AtMP board; later board chair of UE. @mwyarbrough, he’s the @AfterMarriage__ organizer and series editor. Really appreciate your thoughtful reflection on all of this. And you must know marriage historian @StephanieCoontz—a rock star!"
135,Wed Oct 21 00:57:40 +0000 2020,"@sallybluey1 @LinaHidalgoTX @RiceUniversity @HarrisVotes “About to lose my job from Covid-19”

“Will you wear a mask to slow transmission down and keep your fellow Americans safe and cities from shutting down?”

“That sounds really hard and I don’t see anywhere in the constitution I have to”"
136,Wed Oct 21 00:56:10 +0000 2020,"@sallybluey1 @LinaHidalgoTX @RiceUniversity @HarrisVotes And yet 220,000 people did have comorbidities. And died.

Not to mention the half million who have been hospitalized.

But continue to downplay the situation. That’s working great for the GOP 🤣"
137,Wed Oct 21 00:53:13 +0000 2020,@LinaHidalgoTX @RiceUniversity Love it! Keep it up!
138,Wed Oct 21 00:52:43 +0000 2020,"RT @SylvesterTurner: It’s time to VOTE! @UHouston, @TexasSouthern, @RiceUniversity and every college and university student, it’s time to s…"
139,Wed Oct 21 00:48:18 +0000 2020,"RT @SylvesterTurner: It’s time to VOTE! @UHouston, @TexasSouthern, @RiceUniversity and every college and university student, it’s time to s…"
140,Wed Oct 21 00:40:29 +0000 2020,"@wrightenough @TheAtlantic @RiceUniversity @unmarriedorg @AfterMarriage__ I agree, Professor Brake’s work is so interesting. Thanks for flagging the other resources! I’ve checked out Unmarried Equality’s work before but hadn’t heard of the After Marriage series"
141,Wed Oct 21 00:36:02 +0000 2020,@BuckThis2 @LinaHidalgoTX @RiceUniversity @HarrisVotes There's only a little over 10k fatalities for people that don't have cormorbidities nationwide.  Much less than most flu seasons.
142,Wed Oct 21 00:24:02 +0000 2020,"@Trumpster201 @LinaHidalgoTX @RiceUniversity @HarrisVotes There we go with the attacks on her looks.

Fat white uneducated male chauvinist trump voters, ACTIVATE!"
143,Wed Oct 21 00:23:01 +0000 2020,@pledgetodoright @LinaHidalgoTX @RiceUniversity @HarrisVotes You sound miserable now under trump 🤷‍♂️
144,Wed Oct 21 00:22:42 +0000 2020,"@sallybluey1 @LinaHidalgoTX @RiceUniversity @HarrisVotes Trump is the reason our country is crippled by a virus. 

I’m voting for someone who’s not a 73 year old baby that can actually handle a crisis without creating five more."
145,Wed Oct 21 00:21:41 +0000 2020,"@Trumpster201 @LinaHidalgoTX @RiceUniversity @HarrisVotes Hahahaha you gonna be surprised in 14 days, big boy"
146,Wed Oct 21 00:21:12 +0000 2020,"@tyler_d34 @LinaHidalgoTX @RiceUniversity @HarrisVotes Voter suppression is what our governor does. She’s trying to protect the health of her constitutive ya while promoting voting.

Conservatives should try it sometime."
147,Wed Oct 21 00:20:13 +0000 2020,@UncannyKurios @LinaHidalgoTX @RiceUniversity @HarrisVotes You are creepy AF
