,created_at,full_text
98,Sun Oct 25 21:13:29 +0000 2020,"@sarahbraasch1 @pepperdine @Yale Also, I don't think it's being moronic that keeps them from seeing there's more to the story than what they project onto it

It's being #DrunkOnPartisanAnimus"
99,Sun Oct 25 21:08:28 +0000 2020,RT @sarahbraasch1: This is why it was so easy for @JonHaidt to go from being anti-Woke to Woke.  It's a fallacy that the anti-Woke are also…
100,Sun Oct 25 21:08:10 +0000 2020,RT @sarahbraasch1: I want to ask @JonHaidt and @theappeal and @jduffyrice and the @Yale Admin and Student Government and Body and @ACLU and…
101,Sun Oct 25 21:08:08 +0000 2020,"RT @sarahbraasch1: Let's be honest about this: especially now w/ Trial by @Twitter w/o Due Process, you can destroy literally anyone's life…"
102,Sun Oct 25 21:08:00 +0000 2020,"RT @sarahbraasch1: Some asshole at @pepperdine made their PhD Dissertation about me. Here's a clue, fuckhead: this isn't going to age well,…"
103,Sun Oct 25 21:06:58 +0000 2020,"RT @lsanger: @sarahbraasch1 @Yale Sorry to hear that—good luck, Sarah."
104,Sun Oct 25 21:03:40 +0000 2020,"@sarahbraasch1 @Yale Sorry to hear that—good luck, Sarah."
105,Sun Oct 25 20:58:43 +0000 2020,"@profdanhicks Indeed, indeed... including @Yale"
106,Sun Oct 25 20:43:15 +0000 2020,"I want @thomaschattwill to acknowledge that a good number of the signatories of his Harper's Letter participated in the witch hunt against me that almost got me killed @Yale, b/c they see me as disposable poor white trash to be sacrificed to the Woke gods to protect their careers"
107,Sun Oct 25 20:23:05 +0000 2020,"RT @sarahbraasch1: I'm going to go in person and vote early tomorrow, for @realDonaldTrump!  Please vote for Trump to save my life and life…"
108,Sun Oct 25 20:21:17 +0000 2020,@SkepticReview89 @pepperdine @Yale It’s going to be Bad White Supremacist.  Ha ha ha ha.
109,Sun Oct 25 20:15:37 +0000 2020,"@sarahbraasch1 @pepperdine @Yale Your book title should be “Famous, but for all the wrong reasons.”"
110,Sun Oct 25 20:09:42 +0000 2020,"@lsanger You are going to want to hear about what the @Yale Admin and Student Government and Body did to me. I am the entirely innocent victim of the Living or Napping While Black Hate Crime Hoax @Yale. They targeted me, b/c I stood up for the Fed Civil Rights or an Evangelical Black man."
