,created_at,full_text
92,Thu Oct 22 19:34:15 +0000 2020,"@meganfrancis @UW Also, that island getaway y'all had it #lifegoals right now. I've been flipping between airBnB listings and leads on corgi pups cause I've gotta make it through this winter 🙃"
93,Thu Oct 22 19:09:10 +0000 2020,@RheaBoydMD you made my day @UW @UW_Pediatrics with your fabulous grand rounds lecture! Thank you for reminding us that #Love as a fundamental ingredient of #healthequity #antiracism #respect #dignity #caringforfamilies
94,Thu Oct 22 19:05:11 +0000 2020,"@cristobalburner @UW_Football And then there's this

UW News
@uwnews
·
Oct 20
The 
@UW
 has moved up two spots to No. 8 on the US News #BestGlobalUniversities ranking — and has maintained its spot at No. 2 among U.S. public institutions."
95,Thu Oct 22 18:48:39 +0000 2020,@DenaDubal @Change @UW @MountRainierNPS @FBI @UCBerkeley @UCSF Praying for his safe return
96,Thu Oct 22 18:25:38 +0000 2020,@DianeXue @UW Asdfgh let's GOOO Diane!!
97,Thu Oct 22 18:23:44 +0000 2020,@uwnews @UW Didn't need a study for this.  What effect are UW's pandemic restrictions having on students paying for tuition and on campus housing?
98,Thu Oct 22 18:13:41 +0000 2020,"Feels strange to have good news, but I'm so excited to share that I am officially a NIH T32 fellow in Neurobehavior, Neuropathology, and Risk Factors in Alzheimer's Disease @UW!! Very grateful for family, mentors, and friends who have pushed and carried me throughout this process"
99,Thu Oct 22 18:10:50 +0000 2020,"@UW I love my alma mater but HATE that students are being careless and contracting Covid 19 at huge rates. I live in the U District &amp; quite frankly, they are a public health hazard."
100,Thu Oct 22 17:09:51 +0000 2020,"@potatokitty @UW @meganfrancis It was a fantastic talk, how you laced the history of protest movements with where we are today, thank you Megan! And your end point: TRUST BLACK WOMEN."
101,Thu Oct 22 16:32:20 +0000 2020,@meganfrancis @UW You were phenomenal! As always.
102,Thu Oct 22 16:07:56 +0000 2020,"RT @potatokitty: So excited to watch my @UW colleague's @meganfrancis 
Graduate School Public Lecture tonight, Protests for the Soul of a N…"
103,Thu Oct 22 16:06:58 +0000 2020,@potatokitty @UW THANK YOU for watching Sara!!! 🙏🏾
104,Thu Oct 22 15:35:32 +0000 2020,@DenaDubal @Change @UW @MountRainierNPS @FBI @UCBerkeley @UCSF Signed and shared
105,Thu Oct 22 15:23:04 +0000 2020,@DenaDubal @Change @UW @MountRainierNPS @FBI @UCBerkeley @UCSF Done it! 💪🏻
106,Thu Oct 22 15:05:08 +0000 2020,"@Phil_Baty @wef @agarwaledu @edXOnline @amcauce @UW @cjwestring Sure! Follow-up question: Research universities like the one @amcauce have incredibly assets to fulfill the ""third mission"" of community and economic engagement, but should this be a priority at a time where basic access and success in higher ed is challenging?"
107,Thu Oct 22 14:53:53 +0000 2020,@ShalinJyotishi @wef @agarwaledu @edXOnline @amcauce @UW @cjwestring Thanks for joining! Do share your follow-up question!
108,Thu Oct 22 14:33:11 +0000 2020,@DenaDubal @UW Follow and let’s DM
109,Thu Oct 22 14:32:54 +0000 2020,RT @EStohs: Looking forward to @UW @HutchIDScience Dr Anna Wald’s John Enders lecture starting soon! @HelenSK_ @HannahImlay
110,Thu Oct 22 14:16:34 +0000 2020,RT @EStohs: Looking forward to @UW @HutchIDScience Dr Anna Wald’s John Enders lecture starting soon! @HelenSK_ @HannahImlay
111,Thu Oct 22 14:11:58 +0000 2020,Looking forward to @UW @HutchIDScience Dr Anna Wald’s John Enders lecture starting soon! @HelenSK_ @HannahImlay
112,Thu Oct 22 13:38:03 +0000 2020,"@srobertsontv @UW Sebastian, thank you for your clear reporting. There is a turn of events and an appeal to NPS if you wish to follow up I can send you specifics. Thank you. Dena"
113,Thu Oct 22 13:05:07 +0000 2020,RT @PhilipBejon: @KEMRI_Kenya @UW @KEMRI_Wellcome @IDeAL_KEMRI_WT @HIVres_KEMRI_WT @veclab_KEMRI_WT @AASciences In addition to Prof Bukusi'…
114,Thu Oct 22 11:47:47 +0000 2020,@shivadas29 @PMJ_BMJ @bmj_latest @UMInternalMed @UW @UCLA @RutgersU @UNC @UMNews @UMBaltimore @MayoClinic @nyuniversity @gnioannou Thank you @shivadas29
115,Thu Oct 22 10:45:10 +0000 2020,"@KEMRI_Kenya @EdwineBarasa @UW @KEMRI_Wellcome @IDeAL_KEMRI_WT @HIVres_KEMRI_WT @veclab_KEMRI_WT @AASciences Congratulations Prof.
Well deserved"
116,Thu Oct 22 07:51:34 +0000 2020,@z1neatl @Uncle_Lou2U @2KFatiguesOff @threeletterman3 Understand that What You Know is a course in the Universities. On was at @UW a workshop We created last year its much bigger than what yall see Professors teaching Trap and this production History
117,Thu Oct 22 07:27:24 +0000 2020,@KEMRI_Kenya @NJotwoma @UW @KEMRI_Wellcome @IDeAL_KEMRI_WT @HIVres_KEMRI_WT @veclab_KEMRI_WT @AASciences Congratulations Prof!
118,Thu Oct 22 07:19:37 +0000 2020,@TheDailyMao @UW only sinophobes would call for expelling chinese students from american colleges
119,Thu Oct 22 07:17:50 +0000 2020,"@TheDailyMao @UW oh, a @hurt_chinese classic, never seen this before 🙄"
120,Thu Oct 22 07:10:12 +0000 2020,"RT @uwnews: @UW In addition to the overall ranking, 10 subjects at the @UW are ranked in the top 10 in the world, including infectious dise…"
121,Thu Oct 22 06:06:25 +0000 2020,@UCSFAnesthesia @UCSFAnes_Res @UW @ElserHolly @StanfordMed @DrChenMD @therealsolmaz Spectacular Dr Ferschl and all! 🤩 @AmberBoruckiMD @DrGabeSarahUCSF @OdinakachukwuE5 @MauriceZw @NoNeedlessPain @gizzysf
122,Thu Oct 22 04:26:57 +0000 2020,@savannahm24110 @UW In grad school with no proof of graduation of under grad 🧐
123,Thu Oct 22 04:12:16 +0000 2020,"RT @uwchr: We're doing this alongside a coalition of advocacy and community groups including @NWIRP, @ACLU_WA, @columbialegal, @weareoneame…"
124,Thu Oct 22 02:53:06 +0000 2020,"@savannahm24110 @UW Que, you still haven’t received it???"
125,Thu Oct 22 02:48:14 +0000 2020,@UW literally where is my diploma
126,Thu Oct 22 01:54:22 +0000 2020,@NajdatBazarbas1 @PMJ_BMJ @bmj_latest @UMInternalMed @UW @UCLA @RutgersU @UNC @UMNews @UMBaltimore @MayoClinic @nyuniversity @gnioannou Congrats!!
127,Thu Oct 22 01:35:44 +0000 2020,"So excited to watch my @UW colleague's @meganfrancis 
Graduate School Public Lecture tonight, Protests for the Soul of a Nation: COVID-19, Black Lives Matter, and Election 2020. 🔥🔥🔥"
128,Thu Oct 22 01:25:28 +0000 2020,The program @NOAA will be focusing on methods to strengthen #diversity and #inclusion while partnering with @UW
129,Thu Oct 22 01:23:17 +0000 2020,can we stop talking about building bridges and busting siloes when @UW refuses to work with students on racial justice on campus?
130,Wed Oct 21 23:22:12 +0000 2020,"@caprastro @WWU I know the answer at @UW is (as they said today) they handle thousands of grant submissions per year, and so I guess that level of service doesn't scale?... which I find unsatisfying. So we have dept folks try to fill the gaps, but can't do it all"
131,Wed Oct 21 23:20:41 +0000 2020,@profe_ornelas @UW @uwsph I heard that ranking from @Hilary_A_Godwin today at her webinar and I 👏👏👏👏👏👏 for us.
132,Wed Oct 21 23:09:48 +0000 2020,"@CashHannes @urotoday @DanLinMD @fredhutch @AtlanticUrology @UW @UrologyUS @JelleBarentsz @ProfPadhani @GuenzelKarsten @CornudF This talk was focused on biomarkers. There was a separate talk on MRI, which will be uploaded soon."
133,Wed Oct 21 22:29:03 +0000 2020,"RT @jonmorosi: @StoneLarry @MDGonzales @RaysBaseball @UW @UW_Football @CoachLakeUDUB I’ve carried that on my conscience for years, Larry!…"
134,Wed Oct 21 22:26:36 +0000 2020,"@StoneLarry @MDGonzales @RaysBaseball @UW @UW_Football @CoachLakeUDUB I’ve carried that on my conscience for years, Larry! 🤦🏻‍♂️"
135,Wed Oct 21 22:21:22 +0000 2020,"@peetles_ @UW Funny, I feel the same way about you!"
136,Wed Oct 21 21:17:44 +0000 2020,@KEMRI_Kenya @UW @KEMRI_Wellcome @IDeAL_KEMRI_WT @HIVres_KEMRI_WT @veclab_KEMRI_WT @AASciences Huge congratulations to Prof Bukusi 👏👏👏
137,Wed Oct 21 21:17:29 +0000 2020,"We're doing this alongside a coalition of advocacy and community groups including @NWIRP, @ACLU_WA, @columbialegal, @weareoneamerica, WA Immigrant Solidarity Network, and the WA Defenders Association; and with the support of faculty from across @UW campuses and departments."
138,Wed Oct 21 21:14:59 +0000 2020,@MariahRosman @UW you are so epic /gen
139,Wed Oct 21 20:43:37 +0000 2020,"@OlympiaJoe Additionally, you should ask @JayInslee and @amcauce what they're doing to enforce these new student mandates and explain to the public WHY @UW shouldn't immediately close for the year."
140,Wed Oct 21 20:39:21 +0000 2020,Incredible day of learning with @UW Center for Educational Leadership coaching our principal supervisors (Area Superintendents). Thanks to @LarkspurES principal @tmontanio120 and @GiddensJaguars principal @hillstx for being in the fishbowl with @sagrissomLISD and @DevinPadavil
141,Wed Oct 21 20:11:59 +0000 2020,"@KEMRI_Kenya @UW @KEMRI_Wellcome @IDeAL_KEMRI_WT @HIVres_KEMRI_WT @veclab_KEMRI_WT @AASciences Pro. EB, You rightfully deserve this! congratulations."
142,Wed Oct 21 19:47:14 +0000 2020,@DenaDubal @skala11111 @UW Any updates on your brother?
143,Wed Oct 21 19:34:12 +0000 2020,"@MDGonzales @jonmorosi @RaysBaseball @UW @UW_Football @CoachLakeUDUB Haha. I fess up to most of them, Gonz. I was blameless this time."
144,Wed Oct 21 19:32:32 +0000 2020,"@StoneLarry @jonmorosi @RaysBaseball @UW @UW_Football @CoachLakeUDUB still blaming others for the Diet Coke spills, eh Larry?"
