,created_at,full_text
172,Wed Oct 21 17:02:46 +0000 2020,@thePhDandMe @ucmerced Congratulations!!!
173,Wed Oct 21 17:02:07 +0000 2020,@thePhDandMe @ucmerced WOW!! CONGRATULATIONS!!!!!
174,Wed Oct 21 17:01:04 +0000 2020,@thePhDandMe @ucmerced you're forreal an inspiration!! congrats!
175,Wed Oct 21 17:01:04 +0000 2020,@thePhDandMe @ucmerced Congratulations!
176,Wed Oct 21 16:58:29 +0000 2020,@thePhDandMe @ucmerced YOU. SO. BOMB. 😍😍😍
177,Wed Oct 21 16:58:11 +0000 2020,@thePhDandMe @ucmerced Congratulations!!
178,Wed Oct 21 16:58:11 +0000 2020,@thePhDandMe @ucmerced huge congratulations!!!!
179,Wed Oct 21 16:58:02 +0000 2020,@thePhDandMe @ucmerced Congrats!!
180,Wed Oct 21 16:57:58 +0000 2020,@thePhDandMe @ucmerced Congratulations!!!
181,Wed Oct 21 16:57:22 +0000 2020,@thePhDandMe @ucmerced You are so amazing!!! 🔥🔥🔥
182,Wed Oct 21 16:55:27 +0000 2020,@thePhDandMe @ucmerced congrats!
183,Wed Oct 21 16:55:07 +0000 2020,@thePhDandMe @ucmerced OH MY GAWD!!!! YASSSSSSSSS. Congratulations!
184,Wed Oct 21 16:54:40 +0000 2020,@thePhDandMe @ucmerced Congrats!
185,Wed Oct 21 16:53:22 +0000 2020,@thePhDandMe @ucmerced Whitney 💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗
186,Wed Oct 21 16:52:49 +0000 2020,@thePhDandMe @ucmerced Huge congrats on this excellent news!! 🥳
187,Wed Oct 21 16:52:35 +0000 2020,@thePhDandMe @ucmerced Congratulations. Well deserved.
188,Wed Oct 21 16:52:21 +0000 2020,@thePhDandMe @ucmerced Congrats!
189,Wed Oct 21 16:52:21 +0000 2020,@thePhDandMe @ucmerced Holy shit. Congratulations Whitney. That's incredible.
190,Wed Oct 21 16:51:10 +0000 2020,@thePhDandMe @ucmerced Yes!! This is wonderful news! Well deserved congratulations to you!!!
191,Wed Oct 21 16:50:15 +0000 2020,"@thePhDandMe @ucmerced Wow, congrats. So badass. And so well-deserved."
192,Wed Oct 21 16:49:33 +0000 2020,"@thePhDandMe @ucmerced Big congratulations, well deserved!"
193,Wed Oct 21 16:49:25 +0000 2020,"@thePhDandMe @ucmerced Congratulations, Whitney 💜✨"
194,Wed Oct 21 16:49:25 +0000 2020,@thePhDandMe @ucmerced Congratulations Whitney!!!!!!
195,Wed Oct 21 16:48:56 +0000 2020,@thePhDandMe @ucmerced that's SOOO amazing!! Congrats !!!
196,Wed Oct 21 16:48:48 +0000 2020,@thePhDandMe @ucmerced Awesome!! Congratulations and I'm glad you're sharing and celebrating wins!
