,created_at,full_text
110,Thu Oct 22 01:49:00 +0000 2020,Check it out and share with colleagues! @TougalooCollege  @JacksonStateU @_TigerNation @HowU_Innovate @MSUMakerspace @spelmanil @TUBuilders @NCATExtension @ncatmakers @jcsuniversity @jcsulibrary
111,Thu Oct 22 00:41:59 +0000 2020,@ritabrentcomedy @JacksonStateU @pepsi @Essence Congratulations!!! Fellow Alum!
112,Wed Oct 21 23:12:02 +0000 2020,@ritabrentcomedy @JacksonStateU @pepsi @Essence Congratulations! Well deserved! 💙
113,Wed Oct 21 22:31:19 +0000 2020,"RT @sirtaylorii: @TigerTalk1400 @KC512_601 @JacksonStateU @JSUNAA Join Today Tigers and Supporters!! Be active, don't sit on the bench!! #j…"
114,Wed Oct 21 22:30:02 +0000 2020,"RT @sirtaylorii: @TigerTalk1400 @KC512_601 @JacksonStateU @JSUNAA Join Today Tigers and Supporters!! Be active, don't sit on the bench!! #j…"
115,Wed Oct 21 22:23:50 +0000 2020,"@TigerTalk1400 @KC512_601 @JacksonStateU @JSUNAA Join Today Tigers and Supporters!! Be active, don't sit on the bench!! #jsunaa #theeilove"
116,Wed Oct 21 22:12:01 +0000 2020,@ritabrentcomedy @JacksonStateU @pepsi @Essence Congratulations!!!
117,Wed Oct 21 22:02:23 +0000 2020,@ritabrentcomedy @JacksonStateU @pepsi @Essence Congratulations
118,Wed Oct 21 21:38:51 +0000 2020,@ritabrentcomedy @JacksonStateU @pepsi @Essence Congrats
119,Wed Oct 21 20:14:46 +0000 2020,@MarvinEAdams @JacksonStateU @Grambling1901 @SCSTATE1896 I don't disagree.
120,Wed Oct 21 19:34:31 +0000 2020,"@BoiJuanda @Phil_Lewis_ @JacksonStateU Man's was running a gate at the Derby... Thoroughbreds in, Thoroughbreds out! 🤣"
121,Wed Oct 21 19:04:23 +0000 2020,"@Phil_Lewis_ 1997 - Everett Avenue (now called Shirley Avenue), Jackson, Mississippi in Washington Addition, it was two blocks from 
@JacksonStateU
 - one bedroom - 800 sq. feet - $200 a month. 

Yo' boy was getting it in!!!! Yes'suh!!!!"
122,Wed Oct 21 12:40:06 +0000 2020,@JacksonStateU Congratulations Soror &amp; Fellow Alum!
123,Wed Oct 21 01:30:44 +0000 2020,"@DeionSanders @GoJSUTigers @JacksonStateU Hello,what a joke  brown."
124,Wed Oct 21 00:44:11 +0000 2020,"@JacksonStateU @DeionSanders @SonicBoomOTS @YouTube Oh, they going to go slap bruh--"
125,Wed Oct 21 00:09:04 +0000 2020,RT @Mphs_Mouthpiece: @DeionSanders @GoJSUTigers @JacksonStateU Does this mean JSU gone get the Diamond2Turfs in school colors ? Sign me up
126,Tue Oct 20 16:17:08 +0000 2020,"Last year we became licensed with @MVSUDEVILS . We’re excited to announce that, in addition, we are now licensed with @JacksonStateU &amp; @AlcornStateU !"
127,Tue Oct 20 03:56:42 +0000 2020,"RT @youtube930099: Replying to 
@BET
The yard is coming to YouTube in HBCU Homecoming 2020: #MeetMeOnTheYard with special guests 
@2chainz…"
128,Tue Oct 20 02:05:30 +0000 2020,@GeraldHarrisTV @TCBPubHealth @JacksonStateU @WJTV Mask up MS #theeilove
129,Tue Oct 20 01:21:28 +0000 2020,"@CoachPickOC @DeionSanders Well @CoachPickOC, not to speak for Coach Prime @DeionSanders but @JacksonStateU is all about relationship! #THEEiLove"
130,Mon Oct 19 23:49:57 +0000 2020,"@joelklatt @ryenarussillo Some of you 5 Star recruits go play for #CoachPrime @DeionSanders at @JacksonStateU next season.
Gonna get more attention and opportunity there. 
Contact @jamiedukes"
131,Mon Oct 19 19:41:55 +0000 2020,@JacksonStateU Now its official!! Congratulations and Great job Tiger Nation! #theeilove
132,Mon Oct 19 03:56:23 +0000 2020,@downtown7thave Now WE need to Support @JacksonStateU @DeionSanders
133,Sun Oct 18 16:26:07 +0000 2020,Shoutout to @JacksonStateU  on the signing of their new coach #primetime  @DeionSanders
134,Sun Oct 18 12:19:57 +0000 2020,@GBrooksCenter @CherrylTCooley @arickamarie @ASU @JacksonStateU @nplpoetry @Northeastern @SoILNaNo @BrooksPermits @matthewshenoda @Shahari @sheilasjoint @WBEZeducation @WBEZLive @tonylinza @SynithiaW @CWC_Berkeley @MiamiDadeArts Please remove my name from this tweet as well.
135,Sun Oct 18 03:18:10 +0000 2020,"@PadreInAtlanta @Morehouse @DeionSanders @JacksonStateU PrimeTime!
He was a LOT of fun to watch...😀"
136,Sun Oct 18 03:07:10 +0000 2020,RT @BabiesFree: @CornellWBrooks @BU_Tweets @BUTheology @YaleAlumni @YaleLawSch @JacksonStateU @NatlHeadStart @AMEChurchOff @AMEnews That is…
137,Sun Oct 18 03:04:07 +0000 2020,@CornellWBrooks @BU_Tweets @BUTheology @YaleAlumni @YaleLawSch @JacksonStateU @NatlHeadStart @AMEChurchOff @AMEnews That is a lot of education!
138,Sun Oct 18 01:40:21 +0000 2020,@dupree_ii @KC512_601 Welcome to Wakanda @theswac #THEEiLOVE #TigerStrong #bleedtheeBlue #iBelieve @JacksonStateU
139,Sat Oct 17 23:49:04 +0000 2020,RT @NobeDezcou: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Losers…
140,Sat Oct 17 23:48:51 +0000 2020,RT @SicOfLiberals: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU You…
141,Sat Oct 17 23:47:33 +0000 2020,RT @dhunt86: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Why are y…
142,Sat Oct 17 23:42:20 +0000 2020,RT @MarquisCodjia: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU And…
143,Sat Oct 17 23:40:34 +0000 2020,RT @NBound17: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU @YouTube…
144,Sat Oct 17 23:40:13 +0000 2020,RT @DemeMaRie: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Please…
145,Sat Oct 17 23:36:07 +0000 2020,RT @iMozze: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Why r u bl…
146,Sat Oct 17 23:31:55 +0000 2020,RT @Brandybaby44444: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU…
147,Sat Oct 17 23:31:41 +0000 2020,RT @AmirBansal: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU DOWN w…
148,Sat Oct 17 23:28:49 +0000 2020,RT @otherguyofficia: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU A…
149,Sat Oct 17 23:28:39 +0000 2020,RT @BET: @YouTube @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Say less. We’ll be…
150,Sat Oct 17 23:26:53 +0000 2020,RT @Steelator_X01: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU A w…
151,Sat Oct 17 23:26:19 +0000 2020,@YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Ya'll need contact information for fraud on your platform.
152,Sat Oct 17 23:25:11 +0000 2020,RT @immissrelaxed: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Ple…
153,Sat Oct 17 23:24:43 +0000 2020,RT @Ayo73199063: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Why i…
154,Sat Oct 17 21:28:14 +0000 2020,@YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU When you ruin youre shit so mutch you need to give away money🥱😭😂
155,Sat Oct 17 21:14:56 +0000 2020,@josephperryma18 @DeionSanders @Coach_O @GoJSUTigersFB @DemetricDWarren @ESPN3ALLDAY Congratulations!! Welcome to THEE Wakanda of @theswac @JacksonStateU #THEEiLOVE #TigerStrong #BleedTheeBlue #iBelieve
156,Sat Oct 17 21:09:48 +0000 2020,@YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU DOWN with Youtube! The machine threat to Human freedom of speech. I do not support you ANYMORE!!!
