,created_at,full_text
73,Sat Oct 24 21:29:29 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Who the hell would work for you when you dont know what a coyote is ..you got to be kidding me and you're in govt.  Lord help us
74,Sat Oct 24 21:23:47 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Is this going to be a diversity hire? @harri_kn @SaltyCracker9
75,Sat Oct 24 21:18:41 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Some people are too stupid to have an opinion.
76,Sat Oct 24 21:11:13 +0000 2020,"@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus During the debate, Trump stated 

“Children are brought here by coyotes and lots of bad people, cartels . . . .”

More than a few people on Twitter believed Trump was talking about animal coyotes, not human smugglers."
77,Sat Oct 24 21:07:31 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Will they be helping you with your tweets? Hopefully they can do some damage control. Frightening that you have a college degree? 😳
78,Sat Oct 24 20:48:53 +0000 2020,@MeliBarrientes @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus But that is the legal definition of a quid pro quo isn’t it?
79,Sat Oct 24 20:48:21 +0000 2020,@MeliBarrientes @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus She isn’t the brightest crayon in the box lol
80,Sat Oct 24 20:40:30 +0000 2020,@cFc_008 @jeremymowery @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Come dressed as a furry just to cover all bases
81,Sat Oct 24 20:40:07 +0000 2020,@justin_rubicon @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus I hope the illegals don’t hurt the coyotes. I don’t want PETA going after them.
82,Sat Oct 24 20:39:47 +0000 2020,RT @davidmilescysc1: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversit…
