,created_at,full_text
171,Wed Oct 21 17:31:16 +0000 2020,"RT @CoreyWelch_STEM: Hey computational biologists interested in evolution/statistical methods, you should come talk to @trayc7 Tracy Heath.…"
172,Wed Oct 21 16:41:05 +0000 2020,"Hey computational biologists interested in evolution/statistical methods, you should come talk to @trayc7 Tracy Heath. She will give great advice, knows a ton of folks around the world doing this work, &amp; is a DEI leader w/in her discipline.  #SACNAS2020 @IowaStateU"
173,Wed Oct 21 16:32:50 +0000 2020,@BrianAtkinology @IowaStateU I used to have hops. #BrokenBballer
174,Wed Oct 21 14:28:47 +0000 2020,@OpenAccessElder This is awesome and congrats to you and the @IowaStateU team
175,Wed Oct 21 03:19:25 +0000 2020,@carleenthequeen @IowaStateU Honestly me at work!
176,Wed Oct 21 01:35:12 +0000 2020,@yessir7655586 @IowaStateU it’s weak as hell he can basically just call bs no matter the case
177,Wed Oct 21 01:33:56 +0000 2020,@ripthanes @IowaStateU not saying ppl should get the virus but if ur at a frat party..what do u expect lmao
178,Tue Oct 20 22:15:31 +0000 2020,@HoodMexihcatl @IowaStateU @KZ_Cornell meet Jose....he is doing a Masters at @uhmanoa working on introduced lizards (Anoles &amp; Day Geckos).
179,Tue Oct 20 22:12:23 +0000 2020,RT @HoodMexihcatl: Had to drop by the @IowaStateU booth and say what’s up! @CoreyWelch_STEM #SACNAS2020
180,Tue Oct 20 21:39:23 +0000 2020,Had to drop by the @IowaStateU booth and say what’s up! @CoreyWelch_STEM #SACNAS2020
181,Tue Oct 20 18:14:42 +0000 2020,"@IowaStateU Baby, it's cold outside."
