,created_at,full_text
159,Mon Oct 19 23:40:25 +0000 2020,@MikeMul65316115 @ottoyelley @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay You do understand that people who are at high risk for complications of the infection can contract it from those who are not?
160,Mon Oct 19 22:35:59 +0000 2020,"@marin343 @UMNews @UMNPsych Ha, justly earned! Thank yourself. :)"
161,Mon Oct 19 22:22:27 +0000 2020,@rnlanders @UMNews @UMNPsych and thanks for passing me!
162,Mon Oct 19 22:16:19 +0000 2020,When @TroyAikman says he covered @stefondiggs coming into the league as a 5th-rd pick from @UMNews 😂😂 bruh he from @umterps
163,Mon Oct 19 21:20:18 +0000 2020,"Congratulations to @marin343 for passing his @UMNews @UMNPsych #iopsych candidacy exams just 20 minutes ago! Next step, an on-time dissertation!"
164,Mon Oct 19 21:11:35 +0000 2020,@UMNews #cristinacombs  Recovery from White Condition: Building Anti racist and community class is just another of way to divide the USA more!! #dumb #teacherisajoke #snowflake @realDonaldTrump shut this sh|t down b4 it further destroys our country!!
165,Mon Oct 19 20:17:52 +0000 2020,"#DidYouKnow The #Big10 football season starts this weekend? @PennStateFball @UMichFootball @BadgerFootball @UMNews @Big10Conference 

Which ranked team besides Ohio St. (@OhioStateFB) has the best chance to win the Conference?"
166,Mon Oct 19 18:03:44 +0000 2020,"@MikeMul65316115 @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay We just disagree! I don’t think you are knucklehead or unreasonable, we just differ in what we believe is safe or not. Either way I will be screaming for the Gophers! Ski-U-Mah!!!"
167,Mon Oct 19 17:48:48 +0000 2020,@UMNews Dm for Maths homework help
168,Mon Oct 19 17:41:45 +0000 2020,@ConceptualJames Garbage -&gt; @UMNews
169,Mon Oct 19 17:21:10 +0000 2020,@Redd_WestSS @UMNews bro im dead
170,Mon Oct 19 17:19:58 +0000 2020,@UMNews I’m ready to tell my side of the story about @awest818 around 3 today 🤣🤣
171,Mon Oct 19 17:14:55 +0000 2020,"@ottoyelley @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay I was on campus last week, and on a total of 3 other college campuses w/in the past month, both in Minnesota and Wisconsin, and I'm here to tell you students are NOT following the rules. Big parties, etc. My estimation is if they were ""supervised"" at TCF they'd follow rules."
172,Mon Oct 19 16:57:33 +0000 2020,@KazJNelson @kare11 @kenterdahl @NAMIMinnesota @drjessigold @DrHowardLiu @PoojaLakshmin @umnmedschool @UMN_Psychiatry @UMNews @UjjRam @jack_turban Birds in background 👍
173,Mon Oct 19 16:41:56 +0000 2020,"@MikeMul65316115 @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay Of course, that demographic is rising in cases and has, are they sober? staff working event? Concessions? Bathrooms? I have been a Gophers fan since I was small (they sucked) I have always hoped for a team this well coached and talented but I don’t want ppl to get sick or others"
174,Mon Oct 19 15:54:13 +0000 2020,RT @MikeMul65316115: @RyanBurnsMN @CollegeGameDay @RyanJamesMN @247Sports @aajk_23 @EasternDeven @JustinWalley_ @AustinBarber @bucky_bucket…
175,Mon Oct 19 15:52:49 +0000 2020,"@ottoyelley @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay Ok, so where this started, I thought we should have students in the TCF Bank Stadium. It's outside, they should wear masks and social distance. Is that a problem?"
176,Mon Oct 19 15:50:15 +0000 2020,"@MikeMul65316115 @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay Look, schools not being open hurts our society, but we haven’t made protecting staff and students a priority. Small businesses are the backbone of US, pay them our tax money to help support them through this. I want to support ppl and keep them safe.  Not mutually exclusive!"
177,Mon Oct 19 15:48:17 +0000 2020,@MikeMul65316115 @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay Hold off on large gatherings until there is a working vaccine. Promote distancing and build up national support for wearing masks. Listen to EXPERTS not politicians. Give money to small businesses and schools to promote safely reopening.
178,Mon Oct 19 15:47:54 +0000 2020,"@RyanBurnsMN @CollegeGameDay @RyanJamesMN @247Sports @aajk_23 @EasternDeven @JustinWalley_ @AustinBarber @bucky_buckets @1stevenortizjr @bradyboyd_ @Lemeke2 The Big Ten, Governor Walz and @UMNews need to let STUDENTS into the game &amp; ESPN College Gameday. 

They pay a fortune to go to school this is a big part of the experience.

Have them wear masks &amp; social distance unless family or dorm mates. It's not that hard! #ScienceMatters"
179,Mon Oct 19 15:44:55 +0000 2020,@ottoyelley @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay So what's your solution? (getting reading for a Rachel Maddow talking piece...)
180,Mon Oct 19 15:42:51 +0000 2020,"@MikeMul65316115 @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay Also, time missed from work due to illness, illness of a family member, quarantining during testing time, etc"
181,Mon Oct 19 15:40:30 +0000 2020,"@MikeMul65316115 @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay There are no approved vaccines, all areas of the US are currently trending up, does not take into account ICU, hospitalization, capacity, prolonged illness, average medical costs, and wait flu season is upon us."
182,Mon Oct 19 15:26:13 +0000 2020,@ottoyelley @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay LOL imagine my shock when I go to your timeline &amp; see a bunch of MSNBC retweets.
183,Mon Oct 19 14:58:30 +0000 2020,"@ottoyelley @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay I 100% agree on wearing masks, washing hands and social distancing. By the way, you haven't been able to refute any of the ""spinned"" information because it is accurate so you went after the messenger. Poor form man."
184,Mon Oct 19 14:56:02 +0000 2020,"RT @amerix: So, when the @USEmbassyKenya gave me an opportunity to go to @UMNews and @HHHSchool, I got a chance to intern at @NorthPointMpl…"
185,Mon Oct 19 14:55:55 +0000 2020,"@MikeMul65316115 @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay People are making sacrifices because whether anyone is an outlier or not, you don’t know that until you get it. We also know 210000+ have died. Wear a mask, wash hands and SOCIAL DISTANCE (plus, don’t use infographics designed by banks to spin information) Good day!"
186,Mon Oct 19 14:51:13 +0000 2020,"@ottoyelley @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay Statistically he's an outlier. If you think his case is indicative of reality you are wrong. 

Grandmas are dying alone, unable to see their families during their remaining days.

Women are giving birth alone or with 1 supporter.

Suicide, depression &amp; anxiety up 70-250%."
187,Mon Oct 19 14:48:41 +0000 2020,@MikeMul65316115 @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay Also is this an inforgraphic made from a bank?
188,Mon Oct 19 14:46:24 +0000 2020,"@MikeMul65316115 @jgkfan @UMNews @RyanBurnsMN @CollegeGameDay You listen to the show? Ask Zach about his battle with it. Ask about the medical expenses. Ask about watching ppl close to him. Talk to ppl who have had it. I don’t live in fear, I live in reality. I’m making an effort to keep others safe. I can watch on tv just fine."
189,Mon Oct 19 14:39:58 +0000 2020,"@jgkfan @MikeMul65316115 @UMNews @RyanBurnsMN @CollegeGameDay But before you do get your facts straight about COVID. Understand who transmits the virus, look at the uncontrollable spread in and around our state and understand that it isn’t just death ppl should be worried about. Prolonged illness, medical expense, giving it to someone else."
190,Mon Oct 19 14:36:59 +0000 2020,"@jgkfan @UMNews @RyanBurnsMN @CollegeGameDay Thanks JG. I didn't know that. I thought it was a Walz thing when I saw there weren't fans at US Bank Stadium yesterday for the Vikings game. 

Appreciate you taking the time. 

You are a man of the people!! Enjoy listening to you daily on KFAN. Hardest worker in the biz!"
191,Mon Oct 19 14:34:03 +0000 2020,@MikeMul65316115 @UMNews @RyanBurnsMN @CollegeGameDay Talk to the Big Ten it’s a conference thing.
192,Mon Oct 19 01:50:33 +0000 2020,"@UMNews Hail to the victors valiant!!!!
MIchigan here we come"
193,Mon Oct 19 01:47:48 +0000 2020,@UMNews The UM must have lost its mind offering a recovery program for Caucasians.  I just deleted my twin merit scholars applications to U Minnesota.  Won't support idiots.
194,Sun Oct 18 19:12:39 +0000 2020,@Eric_Rasmussen @UMNews @KSTP Ken Powell must re-do his assessment at the UMN and provide an interview. There are serious internal issues of compliance. Have you interviewed finance staff within CEHD? Why did they not raise red flags?
195,Sun Oct 18 19:09:45 +0000 2020,RIP @SidHartman it was an honor to do a Q &amp; A with you while I was in J school at the @UMNews #legend
196,Sun Oct 18 19:08:52 +0000 2020,@jenniferahkoop @VicUniWgtn @NIUlive @UMNews @unccharlotte Congratulations Jen! And thank you for your contribution to the conservation of #Galapagos
197,Sun Oct 18 15:33:37 +0000 2020,"Another great job on @MeetThePress this morning @mtosterholm @CIDRAP @UMNews - straightforward, non-partisan - telling it like it is. Thank you. #COVID19 #publichealth"
198,Sun Oct 18 14:38:51 +0000 2020,"So typical of you @chucktodd @MeetThePress to have #academia @CIDRAP @PublicHealthUMN @UMNews tell us what to do about #COVID19. People who never see patients! Just people who are #bureaucrats, live off #taxpayers, trying to control us and tell us what to do."
199,Sun Oct 18 13:48:51 +0000 2020,"@UMNews University of Minnesota Treats Whiteness Like Mental Illness, Offers 12-Step Program To Beat It.
Stupidity at it’s best. Don’t know who is more stupid, the parents paying, the kid taking course or Univ of MN.
One thing for sure not one of my family will attend Univ of MN."
200,Sun Oct 18 13:16:57 +0000 2020,@twyspy @CivilEats @NatureAsMeasure @UMNews Great article!
201,Sun Oct 18 01:11:25 +0000 2020,HEY @UMNews CONGRATULATIONS ON SHOWING YOU CLOWNS ARE NOTHING BUT RACIST WITH YOUR GARBAGE 12-STEP TO BEAT WHITENESS WHAT AN ABSOLUTE JOKE YOU ARE SICKENING AND DISGUSTING JUST ANOTHER LIBERAL TRASH CESSPOOL OF A UNIVERSITY
202,Sat Oct 17 23:24:25 +0000 2020,@VintageMinn @StarTribune @UMNews Remember this one? While ?  times a comen so on again? Real soon!!
203,Sat Oct 17 22:24:36 +0000 2020,"@VintageMinn @StarTribune @UMNews Left my car parked at work (teenage driver, small car, friend’s dad could pick us up) and returned to find it completely buried by the company that plowed the parking lot!"
204,Sat Oct 17 18:42:49 +0000 2020,@noriega_zach @UMNews @GovTimWalz Oh yea...shit🤦🏽‍♀️🤣😂🤣
