,created_at,full_text
146,Sun Oct 18 18:56:21 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
147,Sun Oct 18 18:54:42 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
148,Sun Oct 18 18:54:09 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
149,Sun Oct 18 18:53:59 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
150,Sun Oct 18 18:52:55 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
151,Sun Oct 18 18:52:42 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
152,Sun Oct 18 18:52:19 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
153,Sun Oct 18 18:51:43 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
154,Sun Oct 18 18:51:34 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
155,Sun Oct 18 18:51:09 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
156,Sun Oct 18 18:50:08 +0000 2020,"Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon review of my book The Parasitic Mind. His review contains NOTHING objectionable.  Why have you rejected his review?  Please be decent &amp; explain your actions."
157,Sun Oct 18 17:51:43 +0000 2020,@MDC_Berlin @NIH @apombo1 @4DNucleome @UCSanDiego @BIMSB_MDC Great news!!! Congratulations @apombo1 totally deserved! The best representation of European science in the US!
158,Sun Oct 18 15:14:42 +0000 2020,@FarzaneJp @BiophysJ @pb3_lab @UCSanDiego @OhioState @unibt @ucatolica @iibm_uc @iBioChile @AnidInforma Thank you!
159,Sun Oct 18 14:42:03 +0000 2020,@cxarramirez @Cladoni @BiophysJ @pb3_lab @UCSanDiego @OhioState @unibt @ucatolica @iibm_uc @iBioChile @AnidInforma You are welcome Sir!
160,Sun Oct 18 09:41:06 +0000 2020,"@CarmeloFerrai @MDC_Berlin @NIH @4DNucleome @UCSanDiego @BIMSB_MDC @LabPombo Ciao Carmelo, many thanks !"
161,Sun Oct 18 07:18:09 +0000 2020,@cxarramirez @BiophysJ @pb3_lab @UCSanDiego @OhioState @unibt @ucatolica @iibm_uc @iBioChile @AnidInforma Congratulations 🎉
162,Sun Oct 18 04:36:46 +0000 2020,@ChinmaySen5 @BiophysJ @pb3_lab @UCSanDiego @OhioState @unibt @ucatolica @iibm_uc @iBioChile @AnidInforma Thanks a lot!
163,Sun Oct 18 04:35:39 +0000 2020,@GlezBillault @BiophysJ @pb3_lab @UCSanDiego @OhioState @unibt @ucatolica @iibm_uc @iBioChile @AnidInforma Thanks!!!!
164,Sun Oct 18 04:35:19 +0000 2020,@ArunSha07314379 @Cladoni @BiophysJ @pb3_lab @UCSanDiego @OhioState @unibt @ucatolica @iibm_uc @iBioChile @AnidInforma Thank you!!!
165,Sun Oct 18 03:17:54 +0000 2020,@cxarramirez @Cladoni @BiophysJ @pb3_lab @UCSanDiego @OhioState @unibt @ucatolica @iibm_uc @iBioChile @AnidInforma Congratulations Sir to you and your team!
166,Sat Oct 17 23:49:02 +0000 2020,@cxarramirez @BiophysJ @pb3_lab @UCSanDiego @OhioState @unibt @ucatolica @iibm_uc @iBioChile @AnidInforma 👏👏👏👏👏well done Cesar!!
167,Sat Oct 17 22:24:43 +0000 2020,@CollegeMag @UNC @TAMU @penn_state @KenyonCollege @USUAggies @UTKnoxville @PaceUniversity @UMassAmherst @UCSanDiego @UCBerkeley Even more impressive when you consider how many campuses Utah State serves across the state!
168,Sat Oct 17 20:27:43 +0000 2020,UCSD still hasn't updated their COVID-19 dashboard since Thursday evening. The county is barreling towards purple tier. We need those numbers @UCSanDiego.
169,Sat Oct 17 19:47:47 +0000 2020,"@jmuiuc @MDC_Berlin @NIH @4DNucleome @UCSanDiego @BIMSB_MDC me too, Jian! best"
