,created_at,full_text
161,Tue Oct 20 17:27:47 +0000 2020,@virginia_tech @VTCampusLife @HokiesFB @HokieDining @VTRecSports @VT_Engage DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
162,Tue Oct 20 17:27:44 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
163,Tue Oct 20 17:27:38 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
164,Tue Oct 20 17:27:35 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
165,Tue Oct 20 17:27:33 +0000 2020,@virginia_tech @VTSandsman @inclusiveVT @vt_natives DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
166,Tue Oct 20 17:27:26 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
167,Tue Oct 20 17:27:23 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
168,Tue Oct 20 17:27:18 +0000 2020,@virginia_tech @Blacksburg_Gov DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
169,Tue Oct 20 17:27:14 +0000 2020,@virginia_tech @jasonderulo DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
170,Tue Oct 20 17:27:10 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
171,Tue Oct 20 17:27:07 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
172,Tue Oct 20 17:27:03 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
173,Tue Oct 20 17:26:58 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
174,Tue Oct 20 17:26:53 +0000 2020,@virginia_tech @TiffanyHaddish DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
175,Tue Oct 20 17:26:48 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
176,Tue Oct 20 17:26:45 +0000 2020,@virginia_tech @hokiegear DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
177,Tue Oct 20 17:26:24 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
178,Tue Oct 20 17:26:20 +0000 2020,@virginia_tech @VTCals @CburgVAGov DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
179,Tue Oct 20 17:26:13 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
180,Tue Oct 20 17:25:39 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
181,Tue Oct 20 17:25:36 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
182,Tue Oct 20 17:25:31 +0000 2020,@virginia_tech DON'T CHARGE STUDENTS $100 IF THEY MISS THEIR APPOINTMENT!! DON'T PUNISH STUDENTS FOR YOUR POOR DECISION TO BRING STUDENTS TO BLACKSBURG DURING A PANDEMIC!
183,Tue Oct 20 17:23:52 +0000 2020,RT @valerielebron: @virginia_tech this is actually the dumbest decision you have made so far. it’s not a break if professors are still goin…
184,Tue Oct 20 15:39:30 +0000 2020,"@merbmartinez @virginia_tech Agreed and that's the point. For me,  the purpose and essence of spring break is defeated under the given application of five-one day break. Spring break is meant to be a relief from all the hassle of schooling - 5 consecutive days."
185,Tue Oct 20 15:19:31 +0000 2020,@JohnnyCWoodsJr The whole point of spring break is a whole week where you don’t have to spend *every day* working on homework. We completely miss out on that with these “one day breaks.” Petition for an ENFORCED (so profs can’t ignore) dead week mid semester?? .@virginia_tech
186,Tue Oct 20 14:14:07 +0000 2020,Went to @virginia_tech
187,Tue Oct 20 13:40:05 +0000 2020,@rorycooper @FCPSSupt @virginia_tech just canceled spring break.
188,Tue Oct 20 09:04:11 +0000 2020,@virginia_tech what are you doing w/ these pups?
189,Tue Oct 20 01:36:14 +0000 2020,@Puppies097 @RobRobbEdwards @virginia_tech Thanks!
190,Tue Oct 20 01:10:41 +0000 2020,RT @lunalahari: u r so dumb @virginia_tech why do u hate us soooo much???
191,Tue Oct 20 00:42:02 +0000 2020,"@virginia_tech The fact you guys can’t even devise a plan to let the freshmen attend home football games in a stadium that holds 65,000 pretty much says it all. C l u e l e s s. I hope you budgeted for a S ton of gap semesters in the spring. Oh wait, you didn’t."
192,Tue Oct 20 00:40:50 +0000 2020,@pinata1138 @RobRobbEdwards @virginia_tech Right back at ya!
193,Tue Oct 20 00:34:11 +0000 2020,RT @valerielebron: @virginia_tech this is actually the dumbest decision you have made so far. it’s not a break if professors are still goin…
194,Tue Oct 20 00:31:06 +0000 2020,RT @valerielebron: @virginia_tech this is actually the dumbest decision you have made so far. it’s not a break if professors are still goin…
195,Tue Oct 20 00:29:13 +0000 2020,RT @valerielebron: @virginia_tech this is actually the dumbest decision you have made so far. it’s not a break if professors are still goin…
196,Tue Oct 20 00:09:08 +0000 2020,@virginia_tech Why y’all so openly ableist. Lmao
197,Mon Oct 19 23:46:19 +0000 2020,@RobRobbEdwards @virginia_tech Michael Vick’s alma mater should know better. @virginia_tech
198,Mon Oct 19 23:45:21 +0000 2020,@Puppies097 @RobRobbEdwards @virginia_tech Earned yourself a follow. 👏
199,Mon Oct 19 23:45:03 +0000 2020,RT @Puppies097: @RobRobbEdwards @virginia_tech This is cruel and shouldn’t be allowed. Use trump instead.
200,Mon Oct 19 23:44:55 +0000 2020,"RT @LimogesRobynne: @RobRobbEdwards @virginia_tech We have been petitioning the University, lab, the Dean, the Board for years. They are co…"
201,Mon Oct 19 23:44:14 +0000 2020,RT @tutticontenti: @RobRobbEdwards @virginia_tech Sadism masquerading as science.
202,Mon Oct 19 23:43:58 +0000 2020,RT @AnimalsRule9: @RobRobbEdwards @virginia_tech I wish Twitter had a angry or hate button.  Clicking a heart representing like is obscene.
203,Mon Oct 19 23:43:45 +0000 2020,RT @tutticontenti: @RobRobbEdwards @virginia_tech Sadism masquerading as science.
204,Mon Oct 19 23:26:33 +0000 2020,@FiremanHokie @virginia_tech I understand what they’re trying to do. But a day off does nothing for a break. The professors will still assign work
205,Mon Oct 19 23:25:04 +0000 2020,@ADCat975 @virginia_tech They don’t want them traveling. 4 and 3 days weekends would have a lot of people traveling out of NRV.
206,Mon Oct 19 22:53:13 +0000 2020,@RobRobbEdwards @virginia_tech This needs to be addressed now!
207,Mon Oct 19 21:48:51 +0000 2020,RT @bakedvoltage: @virginia_tech please make a policy restricting assignments that can be given out. we all know what happens with fall “br…
208,Mon Oct 19 21:47:04 +0000 2020,@virginia_tech Just here for the ratio .....
209,Mon Oct 19 21:23:45 +0000 2020,@virginia_tech I would hope the group gathering size will be at least 50 along with social and service clubs being encouraged to meet in person.  VT needs to make that happen for the student’s mental health.
210,Mon Oct 19 21:01:00 +0000 2020,@virginia_tech how do you guys constantly get met with huge amounts of ridicule from the students you're fucking over every time you do anything and still somehow never learn
211,Mon Oct 19 20:44:59 +0000 2020,Just had a wonderful experience giving a colloquium to the physics department @virginia_tech over Zoom. Great questions from the students. Thanks @radastrodlucero for hosting! @VT_Science
212,Mon Oct 19 20:34:23 +0000 2020,@virginia_tech So y’all expect us to be on campus?
213,Mon Oct 19 20:14:50 +0000 2020,RT @petersmurphy7: @virginia_tech Tempted to complain that the 5heads behind this are just too separated from student life to realize that…
214,Mon Oct 19 20:02:53 +0000 2020,RT @petersmurphy7: @virginia_tech Tempted to complain that the 5heads behind this are just too separated from student life to realize that…
215,Mon Oct 19 19:43:56 +0000 2020,@virginia_tech this might be the worst possible idea
216,Mon Oct 19 19:39:38 +0000 2020,@virginia_tech these are the same people who wanted to charge for mental healthcare and therapy. im not surprised.
217,Mon Oct 19 19:24:59 +0000 2020,"@V4DC2 @councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech If DC becomes a state and implements weed well and uses that green to grow UDC to rival UMD or JMU, that’s dope!

TJ’s Lawn will still grow the greenest grass of all!

How could more good schools in DMV area harm home values?

🧐What’s ur housing crash scenario? UDC’s role?

idgi"
218,Mon Oct 19 19:10:26 +0000 2020,@HokiePets @virginia_tech Welcome to the team!
219,Mon Oct 19 19:09:23 +0000 2020,"@V4DC2 @councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech Wahoo wut⁉️
Helluva statement.
Plz eli5.

VA universities are bluedots within Confederacy.

Funded bigly by NOVA taxes redistributed down South.

Richmond didn’t build that
-Rich in Fairfax did!

NOVA ain’t payin outtastate tuition!
Regardless of
Retrocession/Secession/DCState..."
220,Mon Oct 19 19:06:56 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech @USNavy @USArmy @usairforce @USCG @DOTMARAD @fema @StateDept @ENERGY @USDA @dcfireems @DCPoliceDept @NationalZoo (\_/)
( •_•)
/ &gt;🇸🇻 DC should work on growing strategic partnerships with institutions in El Salvador, especially via @udc_edu, to grow DC language skills, ESL &amp; Spanish teaching, aviation repair, stream lined remittances, renewable power, value added of coffee, sugar, &amp; shrimp."
221,Mon Oct 19 18:44:50 +0000 2020,"RT @theMaroonHokie: @virginia_tech will it be policy that assignments cannot be assigned or due on those days, because currently with onlin…"
222,Mon Oct 19 18:41:04 +0000 2020,RT @IsaacWilson626: @virginia_tech And you could also have a week during the semester where professors aren't allowed to schedule any exams…
223,Mon Oct 19 18:36:34 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech @USNavy @USArmy @usairforce @USCG @DOTMARAD @fema @StateDept @ENERGY @USDA @dcfireems @DCPoliceDept (\_/)
( •_•)
/ &gt;🐶🐱🐎🐂🐼🦊🦀
DC requires @udc_edu add animal veterinary pathways, eg via strategic partnership,
small animal (eg dogs &amp; cats),
large animal (eg horses &amp; cows), exotic (eg pandas &amp; @NationalZoo),
wild life (eg foxes),
&amp; marine veterinary &amp; food health programs."
224,Mon Oct 19 18:27:29 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech @USNavy @USArmy @usairforce @USCG @DOTMARAD @fema @StateDept @ENERGY @USDA @dcfireems @DCPoliceDept (\_/)
( •_•)
/ &gt;👮🏾‍♀️🕵🏽👩‍🔬👩🏼‍🚒👷🏽👩🏼‍🏭👩‍✈️👨🏽‍🚀💇🏿👨🏿‍🌾
DC requires upgrading @udc_edu &amp; related departments education to educate police, investigators, CSI, firemen, construction, manufacturing, aviation, space, cosmetology (especially serving black women), &amp; farming (eg grow black farmers) pros"
225,Mon Oct 19 18:26:35 +0000 2020,@HokiesFB @AP_Top25 @HenBoss2 @virginia_tech @Beau_Davidson @JuiceHerbert @tre11turner @__alexwhite @jni123 @CoachGouveia @dtapp55 @Jafar_Williams They will get better.verry good Team. Stay focus.
226,Mon Oct 19 18:18:54 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech @USNavy @USArmy @usairforce @USCG @DOTMARAD @fema @StateDept @ENERGY @USDA @dcfireems @DCPoliceDept (\_/)
( •_•)
/ &gt;🤧😷🤒🤕😵🤓
DC requires expanding @udc_edu to add grad schools; medical school, nursing, dentistry, optometry, public health (pandemics), medical examiner/crime scene, mortuary, nutrition, athletics, sports medicine, aviation space submarine military medicine."
227,Mon Oct 19 18:11:57 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech (\_/)
( •_•)
/ &gt;🔱 DC needs to expand @udc_edu to add ROTC for @USNavy @USArmy @usairforce @USCG @DOTMARAD to augment access to careers like their service academies provide. 

Adding emergency responders for @FEMA @StateDept @Energy @USDA @dcfireems @dcpolicedept key.
#Ideas4DC"
228,Mon Oct 19 18:05:20 +0000 2020,@virginia_tech So you want us to k*ll ourselves
229,Mon Oct 19 18:01:54 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech (\_/)
( •_•)
/ &gt;🔵 DC needs a DC Port Authority, &amp; be senior partner in DMV port authorities (DM &amp; DV) to unify Beltway region, eg build a ring interstate service stations &amp; helipads, ~50mi express toll road spokes of downtown DC &amp; 100mi toll road region bypasses, &amp; deep ports."
230,Mon Oct 19 17:55:19 +0000 2020,@virginia_tech One 👏 day 👏 breaks 👏 do 👏 nothing 👏 for 👏 students
231,Mon Oct 19 17:51:16 +0000 2020,"@councilofdc DC requires #DCstatehood to free DC to grow @udc_edu to equal quality to @USNews Top Publics ranked 4 @UVA, 11 @williamandmary, 29 @virginia_tech, vs (bad) unranked (next list North East Regionals 136-176) @udc_edu, to prevent NoVA home values being burned down.
#DCstatehoodNews"
232,Mon Oct 19 17:29:38 +0000 2020,RT @petersmurphy7: @virginia_tech Tempted to complain that the 5heads behind this are just too separated from student life to realize that…
233,Mon Oct 19 17:16:09 +0000 2020,@mckenziebaylor @virginia_tech Fact
234,Mon Oct 19 17:13:04 +0000 2020,"@virginia_tech Also, structuring “breaks” in a way that prevents students from seeing their families is not good for mental health.  Do better.  Not very ut prosim of you..."
235,Mon Oct 19 17:12:53 +0000 2020,"@virginia_tech Tempted to complain that the 5heads behind this are just too separated from student life to realize that this sucks so much, but “spring break” is literally in air quotes in the tweet.  Tech knows this sucks and doesn’t care.  Why not put the breaks on Fridays/Mondays?"
236,Mon Oct 19 17:04:19 +0000 2020,@virginia_tech So wait.. public schools in Blacksburg are in person but college kids cannot attend classes In person ? What kind of twisted logic is that ? Absolutely inane -
237,Mon Oct 19 16:45:59 +0000 2020,@virginia_tech I have to deal with all the bullshit of this schools dumbass rules and now I don’t even get spring break? I want spring break not “spring break”
238,Mon Oct 19 16:45:15 +0000 2020,@Thomas8anderson @virginia_tech Fight the power big tom
239,Mon Oct 19 16:36:51 +0000 2020,"RT @hvacounselors: Colleges visiting HVA this week:
Tuesday: South College @SouthCollege &amp; Austin Peay @austinpeay 
Wednesday: UTK @UTKnoxv…"
240,Mon Oct 19 16:33:05 +0000 2020,@virginia_tech This is what happens when you go to a school in a stAte where the @GovernorVA wants to control you!  Don’t  forget to vote
241,Mon Oct 19 16:24:55 +0000 2020,@virginia_tech how are we supposed to deal with time differences (from people being sent home) with online schooling after thanksgiving break
242,Mon Oct 19 16:22:11 +0000 2020,u r so dumb @virginia_tech why do u hate us soooo much???
243,Mon Oct 19 16:15:21 +0000 2020,@virginia_tech Could you at least make the 5 one day breaks we miss MONDAYS! Because some random day during the week will do nothing because we all will still do work and have many things due at end of the week
244,Mon Oct 19 16:11:08 +0000 2020,@virginia_tech This is terrible. Absolute waste. You don’t care about your students
245,Mon Oct 19 16:04:36 +0000 2020,@virginia_tech r y’all okay? is everything alright at home?
246,Mon Oct 19 16:04:02 +0000 2020,"@virginia_tech BOOOOOOO!! Also WHY THE HELL ARE YOU BRINGING PEOPLE BACK DURING A PANDEMIC. Do you think 2 months of winter will lower the US cases of COVID?? I am going to charge $200 for this idiocracy. 
BACK TO THE DRAWING BOARD, DO BETTER!!"
247,Mon Oct 19 15:58:31 +0000 2020,RT @valerielebron: @virginia_tech this is actually the dumbest decision you have made so far. it’s not a break if professors are still goin…
248,Mon Oct 19 15:24:24 +0000 2020,@GallantSloth @virginia_tech How many hospitalizations in the community ? Virtually zero. How about the at risk people stay home and let college students have some freedom? This is nothing but political at this point
249,Mon Oct 19 15:24:24 +0000 2020,@virginia_tech This will work just like the “breaks” we get now where teachers will flood our schedules with work. This isn’t helping anyone. A single day off in the middle of the week is just a waste. Just give us our spring break please.
250,Mon Oct 19 15:20:51 +0000 2020,"@RealConserva @virginia_tech NGL I was agreeing with you for the first half. The students aren't who the university is protecting, it's everyone else."
251,Mon Oct 19 15:15:29 +0000 2020,"Help us spread the word  📢
 @StudentsAtVT @HokieWellness  @CCCatVT @fshushok @gull2hokie  @Hokie_DOS  @inclusiveVT  @virginia_tech   @VTCampusLife  @VT_RLCL  @VTWesley  @secularvt  @hillel_hokies  @VTHRL  @CranwellCenter  @vt1stgen  @VirginiaTechSSD  @VT_CCC Thank you! 🙏"
252,Mon Oct 19 15:13:38 +0000 2020,"RT @theMaroonHokie: @virginia_tech will it be policy that assignments cannot be assigned or due on those days, because currently with onlin…"
253,Mon Oct 19 15:13:00 +0000 2020,RT @bakedvoltage: @virginia_tech please make a policy restricting assignments that can be given out. we all know what happens with fall “br…
254,Mon Oct 19 15:08:29 +0000 2020,"@virginia_tech Another out of touch, poorly thought out, and completely short sighted policy from the admin. Will there ever be accountability for how your policies affect the students??"
255,Mon Oct 19 15:01:47 +0000 2020,@cami_gymnast @virginia_tech Wow! Genius move - I want a day off in the middle of the week - said NOONE EVER!
256,Mon Oct 19 15:00:37 +0000 2020,@virginia_tech Is the university requiring all professors and staff to quarantine all weekend also? Less than 10 people? This is absolutely idiotic to force college kids to stay home - absolutely killing your product! And.... no one in the hospital.
257,Mon Oct 19 14:46:41 +0000 2020,"@jesshcalv__ @virginia_tech and what about seeing your family? that's just not an option for spring semester, nope!!! gotta be BACK FOR CLASS TOMORROW"
258,Mon Oct 19 14:26:33 +0000 2020,RT @valerielebron: @virginia_tech this is actually the dumbest decision you have made so far. it’s not a break if professors are still goin…
259,Mon Oct 19 14:25:43 +0000 2020,RT @valerielebron: @virginia_tech this is actually the dumbest decision you have made so far. it’s not a break if professors are still goin…
260,Mon Oct 19 14:24:44 +0000 2020,"@socc3rgur1ie @virginia_tech Suuuper long winter break, spring just canceled"
261,Mon Oct 19 14:24:07 +0000 2020,@BryceRoper @virginia_tech oo whatd they do
262,Mon Oct 19 14:21:28 +0000 2020,@virginia_tech Please just do what vcu did
263,Mon Oct 19 14:19:32 +0000 2020,RT @seanthealy: @virginia_tech One day breaks will do absolutely nothing to help students. All these will do is give us a day off from watc…
264,Mon Oct 19 14:18:43 +0000 2020,@32hokiebird @ivanmorozov @Bluegrass504 @virginia_tech Love the colors! Thanks for sharing!
265,Mon Oct 19 14:17:28 +0000 2020,RT @bakedvoltage: @virginia_tech please make a policy restricting assignments that can be given out. we all know what happens with fall “br…
266,Mon Oct 19 14:17:16 +0000 2020,RT @seanthealy: @virginia_tech One day breaks will do absolutely nothing to help students. All these will do is give us a day off from watc…
267,Mon Oct 19 14:15:43 +0000 2020,@virginia_tech It's a sad day when the school I grew up loving becomes communist China. Sad that the administrators got power hungry
268,Mon Oct 19 14:13:47 +0000 2020,"RT @theMaroonHokie: @virginia_tech will it be policy that assignments cannot be assigned or due on those days, because currently with onlin…"
269,Mon Oct 19 14:06:59 +0000 2020,@virginia_tech can we just leave a week early
270,Mon Oct 19 14:03:51 +0000 2020,@virginia_tech imagine giving students a random tuesday off and calling it part of spring break lol
271,Mon Oct 19 13:58:11 +0000 2020,"@virginia_tech 5 one day breaks with no classes, you might as well have said no spring break this year. you guys are a joke lmao"
272,Mon Oct 19 13:54:31 +0000 2020,"@RealConserva @virginia_tech Not even 5 3-day weekends. They give us a Tuesday, a Wednesday, and a Thursday off."
273,Mon Oct 19 13:50:41 +0000 2020,"@virginia_tech How idiotic - no spring break? Substituted by 5 -3 day weekends? These kids don’t need more down time as you took the fun out of college .
How many kids are in the hospital because of Covid? Zero! Way to ruin the college experience!"
274,Mon Oct 19 13:47:43 +0000 2020,"@virginia_tech One day breaks will do absolutely nothing to help students. All these will do is give us a day off from watching zoom lectures, and instead on those days we will have to work on assignments whose due dates are unchanged by the one day breaks."
275,Mon Oct 19 13:45:00 +0000 2020,@virginia_tech please make a policy restricting assignments that can be given out. we all know what happens with fall “break” so i don’t see how this mitigates anything.
276,Mon Oct 19 13:44:25 +0000 2020,"RT @theMaroonHokie: @virginia_tech will it be policy that assignments cannot be assigned or due on those days, because currently with onlin…"
277,Mon Oct 19 13:40:45 +0000 2020,"@Bluegrass504 @HokiesFB @coachfostervt @dtapp55 @CoachGouveia @MichaelVick @TyrodTaylor @DeAngeloHall23 @BFlowers24 @CoachPrioleauVT @virginia_tech The man ,the myth ,the legend !"
278,Mon Oct 19 13:36:39 +0000 2020,@virginia_tech this is dumb please rethink what you just did
279,Mon Oct 19 13:35:13 +0000 2020,"@virginia_tech Just don't give us a break at this point. A break on a Tuesday means literally nothing, because nothing is due on Tuesday. This isn't a break."
280,Mon Oct 19 13:33:53 +0000 2020,RT @valerielebron: @virginia_tech this is actually the dumbest decision you have made so far. it’s not a break if professors are still goin…
281,Mon Oct 19 13:29:55 +0000 2020,@virginia_tech At least make school end one week earlier or start one week later to counteract the taking out of spring break
282,Mon Oct 19 13:26:01 +0000 2020,@virginia_tech can i just get my normal spring break man
283,Mon Oct 19 13:25:36 +0000 2020,@virginia_tech YAY idk how y’all did it but you’ve made every student respect y’all even less
284,Mon Oct 19 13:18:59 +0000 2020,RT @valerielebron: @virginia_tech this is actually the dumbest decision you have made so far. it’s not a break if professors are still goin…
285,Mon Oct 19 13:18:26 +0000 2020,"@theMaroonHokie @virginia_tech Will assignments still be due before or after these days as well? For fall break I still found myself working and doing school work, so that one day made no difference for me"
286,Mon Oct 19 13:18:10 +0000 2020,"@bella_filardi @virginia_tech girl don’t get me started i had 2 assignments due friday and then 3 quizzes, an additional assignment and a lab due sunday and i have a fucking exam today like ??? what makes VT think profs are gonna respect the “no assignments” rule"
287,Mon Oct 19 13:17:17 +0000 2020,@virginia_tech And you could also have a week during the semester where professors aren't allowed to schedule any exams or assignments due because those Tuesday-Thursday breaks are virtually useless
288,Mon Oct 19 13:15:08 +0000 2020,@CoachSammiG @virginia_tech @ByJoshChambers CONGRATS SAMMI G AND JOSH 😍😍😍
289,Mon Oct 19 13:10:53 +0000 2020,"@virginia_tech this is actually the dumbest decision you have made so far. it’s not a break if professors are still going to have work/exams due the day after these “one day” breaks. just say you hate us and don’t care about our mental health, it’s faster"
290,Mon Oct 19 13:09:22 +0000 2020,"Colleges visiting HVA this week:
Tuesday: South College @SouthCollege &amp; Austin Peay @austinpeay 
Wednesday: UTK @UTKnoxville &amp; VA Tech @virginia_tech 
Thursday: Rollins @rollinscollege &amp; UMASS Lowell @UMassLowell 
Friday: Davidson @DavidsonCollege &amp; Nossi @nossicollegeart"
291,Mon Oct 19 12:36:48 +0000 2020,@hokiesports @virginia_tech @HokiesFB @accnetwork Most of the American People have stopped watching sports. Regardless if they stop with their BS in order to get their viewers back- it won’t work! America took their stand and now they have to accept their financial cuts.
292,Mon Oct 19 12:33:19 +0000 2020,@Steph_Landrum @virginia_tech @jbgsmith @wmata @AlexandriaEcon @WBJonline Good to know...thanks Stephanie!
293,Mon Oct 19 12:20:41 +0000 2020,@virginia_tech give us back spring break. One day off every few weeks doesn’t benefit us. I still spent my fall break friday working from 7am-9pm on class assignments
294,Mon Oct 19 04:02:59 +0000 2020,My allegiance to @virginia_tech is reminiscent to my fandom of the @Braves : boys who repeatedly break your heart.
295,Mon Oct 19 01:34:47 +0000 2020,@CoachSammiG @virginia_tech @ByJoshChambers Congrats 🍾
296,Mon Oct 19 01:08:44 +0000 2020,"@CoachSammiG @virginia_tech @ByJoshChambers I’ll always support a Hokie couple, congrats 🦃🦃🦃"
297,Mon Oct 19 00:08:58 +0000 2020,"@RobRobbEdwards @virginia_tech This horrible abuse and torture of animals, never fails to sicken, and shock me. WTF kind of people do these jobs????"
298,Sun Oct 18 23:45:01 +0000 2020,"@CoachSammiG @virginia_tech @ByJoshChambers So happy for you Josh!!! 
She’s a beautiful fiancé with a great guy"
299,Sun Oct 18 23:39:16 +0000 2020,"@CoachSammiG @virginia_tech @ByJoshChambers Loveeee this, it’s about time"
300,Sun Oct 18 23:34:36 +0000 2020,@HokiesFB @AP_Top25 @HenBoss2 @virginia_tech @Beau_Davidson @JuiceHerbert @tre11turner @__alexwhite @jni123 @CoachGouveia @dtapp55 @Jafar_Williams Congratulations @HenBoss2 ! So proud of you and all that God has in store for you!!! Keep grinding!
301,Sun Oct 18 23:31:59 +0000 2020,@MissAmerica @CamilleSchrier @virginia_tech Go Hokies!!!
302,Sun Oct 18 23:21:00 +0000 2020,@RobRobbEdwards @virginia_tech This is cruel and shouldn’t be allowed. Use trump instead.
303,Sun Oct 18 22:52:14 +0000 2020,"@virginia_tech the torture and cruelty your school intentionally inflicts upon Beagles in your experimental lab funded by alumni, parents and supported by your student community is vile! How much does one get paid to cut open dogs and inject diseases and painful experiments?"
304,Sun Oct 18 21:29:52 +0000 2020,@Bluegrass504 @HokiesFB @coachfostervt @dtapp55 @CoachGouveia @MichaelVick @TyrodTaylor @DeAngeloHall23 @BFlowers24 @CoachPrioleauVT @virginia_tech Happy Birthday Coach!🎉🎂🎉🎂
305,Sun Oct 18 21:11:23 +0000 2020,@RgSoletzky @virginia_tech @PETA_Latino Who confronted Virginia Tech?
