,created_at,full_text
110,Mon Oct 26 15:07:07 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
111,Mon Oct 26 15:07:04 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
112,Mon Oct 26 15:06:30 +0000 2020,@joshtpm Hey @Harvard  Come get your boy.
113,Mon Oct 26 15:04:40 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
114,Mon Oct 26 15:04:36 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
115,Mon Oct 26 15:02:22 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
116,Mon Oct 26 15:00:29 +0000 2020,RT @Niniyako28: @RawStory @jaredkushner if it weren’t for your rich Democrat dad-you would have been a high school dropout-you are lucky to…
117,Mon Oct 26 15:00:28 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
118,Mon Oct 26 14:59:58 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
119,Mon Oct 26 14:59:58 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
120,Mon Oct 26 14:56:06 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
121,Mon Oct 26 14:54:34 +0000 2020,"@aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot 

Jared is the last guy to talk about self made successes"
122,Mon Oct 26 14:52:43 +0000 2020,"RT @FMM_macro: We are very honored and excited that @rodrikdani (@Harvard), @JosephEStiglitz (@Columbia) and @BrankoMilan (@CUNY) will shar…"
123,Mon Oct 26 14:52:10 +0000 2020,RT @MegLavDC: @richsignorelli @Harvard The old 'if you only worked harder' argument. From a boy whose dad bought him into Harvard &amp; gave hi…
124,Mon Oct 26 14:51:30 +0000 2020,"RT @FMM_macro: We are very honored and excited that @rodrikdani (@Harvard), @JosephEStiglitz (@Columbia) and @BrankoMilan (@CUNY) will shar…"
125,Mon Oct 26 14:48:24 +0000 2020,"@DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot 

Jared is the last guy to talk about self made successes"
126,Mon Oct 26 14:46:22 +0000 2020,RT @MegLavDC: @richsignorelli @Harvard The old 'if you only worked harder' argument. From a boy whose dad bought him into Harvard &amp; gave hi…
127,Mon Oct 26 14:41:22 +0000 2020,"@misyrlena @jaredkushner is gaslighting. 
So grateful the quality of my life doesn't depend on a convicted felon's son who was given entrance into @Harvard per a $2.5 million check. You, Donald &amp; Ivanka will be convicted of your crimes. 

#TrumpCrimeFamilyForPrison 
#KushnerCROOKS"
128,Mon Oct 26 14:39:08 +0000 2020,RT @MegLavDC: @richsignorelli @Harvard The old 'if you only worked harder' argument. From a boy whose dad bought him into Harvard &amp; gave hi…
129,Mon Oct 26 14:38:14 +0000 2020,RT @MegLavDC: @richsignorelli @Harvard The old 'if you only worked harder' argument. From a boy whose dad bought him into Harvard &amp; gave hi…
130,Mon Oct 26 14:38:02 +0000 2020,"@jspence205 @lpburrows @Harvard Pls let me come teach a session on:
NASCAR, dirt track and moon shining 
Southern comedy 
Or cast iron: a lie"
131,Mon Oct 26 14:37:29 +0000 2020,@RawStory @jaredkushner if it weren’t for your rich Democrat dad-you would have been a high school dropout-you are lucky to have rich dad who bought your into @Harvard #JaredKushner #BLM #BlackTechTwitter @IvankaTrump @TeamTrump #QuidProQuo #LoserInChief @NewYorkStateAG @CNN @MSNBC #14ตุลา
132,Mon Oct 26 14:33:43 +0000 2020,RT @MegLavDC: @richsignorelli @Harvard The old 'if you only worked harder' argument. From a boy whose dad bought him into Harvard &amp; gave hi…
133,Mon Oct 26 14:32:52 +0000 2020,"@richsignorelli @Harvard or are they at the point where they just don't care anymore and letting it all fly! Unbelievable just floors me that reasonable informed people would still support this BS
WE ARE BETTER THAN THIS"
134,Mon Oct 26 14:30:40 +0000 2020,@drewmorgcomedy @lpburrows @Harvard has a Southern Studies class? 🤔😀
135,Mon Oct 26 14:30:01 +0000 2020,"RT @FMM_macro: We are very honored and excited that @rodrikdani (@Harvard), @JosephEStiglitz (@Columbia) and @BrankoMilan (@CUNY) will shar…"
136,Mon Oct 26 14:29:54 +0000 2020,"RT @FedericoHuneeus: Excited to present today ""Earnings Inequality in Production Networks"" at @Harvard Macro/Trade Seminar. Mixed feelings…"
137,Mon Oct 26 14:29:51 +0000 2020,"@richsignorelli @Harvard The old 'if you only worked harder' argument. From a boy whose dad bought him into Harvard &amp; gave him a company for graduation. Are they really that unaware of the disadvantages of others starting at birth? Nah, they just think they deserve it. Can't wait to be rid of this mob."
138,Mon Oct 26 14:25:52 +0000 2020,@silviakillings @TheStalwart Harvard alumnus Jared Kushner. (@Harvard)
139,Mon Oct 26 14:21:17 +0000 2020,@richsignorelli @Harvard What the fresh hell is this????
140,Mon Oct 26 14:20:25 +0000 2020,"@hgsuuaw @Harvard @DivestHarvard Oh no. I thought maybe... on second thought, of course they did. Pigs all."
141,Mon Oct 26 14:17:38 +0000 2020,"@chesty68 @Harvard Thanks, Russ. I think it gave me the beginning of a lifelong appreciation &amp; ""respect"" for the impact #trauma has, and of course there'd be much more. A friend's mom killed herself when she was also 17, leaving her with only brothers, and I see some of the same sensitivity in her."
142,Mon Oct 26 14:15:07 +0000 2020,"@Harvard That's great, awesome job"
143,Mon Oct 26 14:00:17 +0000 2020,"We are pleased to announce that the Prime Minister has appointed Tilly Franklin to the Board of the Kennedy Memorial Trust. Tilly is currently CIO of the @Cambridge_Uni Endowment Fund, and was a Kennedy Scholar at @Harvard in 1993-94. We are delighted to welcome her as a Trustee!"
144,Mon Oct 26 13:58:17 +0000 2020,"@lilygc @Harvard I'm sorry, Lily.  Somehow you overcame."
