,created_at,full_text
93,Tue Oct 20 17:37:10 +0000 2020,RT @jeanjylvie: @RealNicoForReal @dartmouth love u king
94,Tue Oct 20 17:26:39 +0000 2020,"@RealNicoForReal @dartmouth ilysm, safe travels &lt;333"
95,Tue Oct 20 17:25:37 +0000 2020,@RealNicoForReal @dartmouth love u king
96,Tue Oct 20 02:42:20 +0000 2020,RT @DrDonnica: @drjenniferhunt @AlexAndersonMD Thank you!!! Also: THANKS to the PGY2 female anesthesia resident at Hosp for Special Surgery…
97,Tue Oct 20 02:41:16 +0000 2020,RT @DrDonnica: @drjenniferhunt @AlexAndersonMD Thank you!!! Also: THANKS to the PGY2 female anesthesia resident at Hosp for Special Surgery…
98,Tue Oct 20 02:37:22 +0000 2020,RT @DrDonnica: @drjenniferhunt @AlexAndersonMD Thank you!!! Also: THANKS to the PGY2 female anesthesia resident at Hosp for Special Surgery…
99,Mon Oct 19 23:58:00 +0000 2020,"@victorperton @sydfinkelstein @TuckSchool @dartmouth Like that leadership of @sydfinkelstein @TuckSchool @Dartmouth!

""If life is about creating meaning, then #optimism is the fuel cell that drives that #creativity."" 

Thanks for asking Syd, @victorperton @Centre4Optimism!"
100,Mon Oct 19 23:04:16 +0000 2020,@drjenniferhunt @AlexAndersonMD Thank you!!! Also: THANKS to the PGY2 female anesthesia resident at Hosp for Special Surgery (@dartmouth &amp; @Jacobs_Med_UB grad) who saved my life at midnight inserting an IV after PA missed 4x. I had said “Page the anesthesia resident &amp; say there’s a doctor who needs a favor”.
101,Mon Oct 19 22:49:30 +0000 2020,"@johnbussey is a contributor to Fox News Channel (FNC) and an associate editor of the Wall Street Journal. @WSJ, global bus. columnist, DC bureau chief, deputy managing editor, Asia editor Hong Kong Member of the Council on Foreign Relations. PBK @Dartmouth #SwampRat #CFRIdiot"
102,Mon Oct 19 20:33:48 +0000 2020,"@HomerGlick @GlobeChadFinn @hschulz925 @HowardKellman @Yankees @MLB @dartmouth @sigg20 @ConMonitorNews I caught Ted Williams in the elevator at NHIS.

And it took me exactly 427 days to write that. I think it spanned three days. Crazy long even after you guys hacked the crap out of it. Now wonder I abandoned journalism."
103,Mon Oct 19 20:25:31 +0000 2020,"@hschulz925 @yuripridemd @HomerGlick @HowardKellman @Yankees @MLB @dartmouth @sigg20 @ConMonitorNews We never covered that Tewksbury fellow enough, IMHO. (I was surprised to learn he lives up here in Wells now.)"
104,Mon Oct 19 20:24:37 +0000 2020,"@yuripridemd @hschulz925 @HomerGlick @HowardKellman @Yankees @MLB @dartmouth @sigg20 @ConMonitorNews I remember a certain colleague running into poles at both ends of the court, thereby confirming he was bipolar."
105,Mon Oct 19 20:19:53 +0000 2020,"@GlobeChadFinn @hschulz925 @yuripridemd @HowardKellman @Yankees @MLB @dartmouth @sigg20 @ConMonitorNews He told me he turned it around in a day or two. Story paid a dividend for me. Yuri was out one day when a source called. I told him Yuri would call back shortly. No dice, he said, it’s now or never. I did the interview. Rude &amp; terse, but l got to talk with Bob Feller."
106,Mon Oct 19 20:16:34 +0000 2020,"@GlobeChadFinn @hschulz925 @HomerGlick @HowardKellman @Yankees @MLB @dartmouth @sigg20 @ConMonitorNews Joe Lefebvre couldn't hold Red Rolfe's jock strap.

Fun fact: I also once hit a home run at a Rolfe Park.

Pretty sure I also sent a layup attempt over the backboard there as well."
