,created_at,full_text
121,Sun Oct 25 18:26:43 +0000 2020,"@page17llc @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Imagine growing up to understand what circumcision and the foreskin actually is, and realizing you never got the opportunity to experience your whole body and why not? For what? Females get to. I got to. Why? It doesn’t make sense. It’s not right."
122,Sun Oct 25 18:26:02 +0000 2020,"@page17llc @amyalkon @MaxBerga1 @dkingpower7 @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich It's illegal to tattoo your child, or to perform nosejobs on them.
Medically UNNECESSARY and HARMFUL."
123,Sun Oct 25 18:24:41 +0000 2020,"@page17llc @sarahsaysnotogm @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Both, actually, and I don't support none of them."
124,Sun Oct 25 18:23:56 +0000 2020,"@page17llc @sarahsaysnotogm @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Preventive tonsillectomy is on it's way out. More and more physicians say it's unnecessary and dangerous. Tonsillectomy should only be performed when medically necessary.
And I don't support gender reassignment surgery on minors."
125,Sun Oct 25 18:22:01 +0000 2020,@JustJuancho_ @amyalkon @MaxBerga1 @dkingpower7 @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Parents choose permanent things for their children every day.
126,Sun Oct 25 18:20:41 +0000 2020,@JustJuancho_ @sarahsaysnotogm @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich No the most appropriate is actually gender reassignment surgery.
127,Sun Oct 25 18:19:56 +0000 2020,"@JustJuancho_ @sarahsaysnotogm @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Tonsillectomy therapeutic but not necessary, permanent and invasive. And lets do Gender reassignment surgery."
128,Sun Oct 25 18:18:58 +0000 2020,"@page17llc @sarahsaysnotogm @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich False equivalency.
The most appropriate comparison would be female genital cutting, which is illegal in most of the world."
129,Sun Oct 25 18:18:03 +0000 2020,@JustJuancho_ @sarahsaysnotogm @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Guess you never met an antivaxxer (I'm not one of them) And yes the oral polio vaccine did wonders...at giving kids polio. So please kids can live without vaccines. I cant stand to see them cry i  pain from those needles. Poor kids we must protect them from those evil doctors.
130,Sun Oct 25 18:16:25 +0000 2020,"@page17llc @sarahsaysnotogm @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich The decision on what school parents send their children, or if they homeschool, doesn't involve removing healthy and functional parts of the body.
False equivalency."
131,Sun Oct 25 18:15:33 +0000 2020,@sarahsaysnotogm @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Why are you so protective of the penis and not the mind or body of the child? Because thats all you care about. Sex sex sex. Its all about the supposed added pleasures of the foreskin.
132,Sun Oct 25 18:14:29 +0000 2020,"@page17llc @sarahsaysnotogm @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Vaccinations are actually effective preventing many illnesses.

It's unethical to perform any NON-TERAPEUTHIC, MEDICALLY UNNECESSARY surgery or other invasive and permanent procedures/alterations on minors."
133,Sun Oct 25 18:13:46 +0000 2020,@sarahsaysnotogm @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich What about schooling. What if the kid doesnt want to be indoctrinated in the way we educate them maybe parents shouldnt be allowed to consent to anything related to their children. The law allows parents wide latitude in consent. You want state control of every aspect of life.
134,Sun Oct 25 18:12:18 +0000 2020,RT @dkingpower7: @page17llc @amyalkon @MaxBerga1 @JustJuancho_ @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich M…
135,Sun Oct 25 18:12:11 +0000 2020,"@sarahsaysnotogm @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Funny how you can consent to every otger thing as a parent,  including vaccinations, surgery to reassign their genders, non-emergent surgery etc. What if a kid doesnt want his tonsils removed? Theu can live with getting strept throat until theyre adults."
136,Sun Oct 25 18:12:07 +0000 2020,RT @JustJuancho_: @page17llc @amyalkon @MaxBerga1 @dkingpower7 @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich P…
137,Sun Oct 25 18:11:30 +0000 2020,RT @JustJuancho_: @page17llc @sarahsaysnotogm @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich You're f…
138,Sun Oct 25 18:11:18 +0000 2020,RT @sarahsaysnotogm: @page17llc @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich That mea…
139,Sun Oct 25 18:11:10 +0000 2020,RT @femjonkman: @page17llc @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich What is so ha…
140,Sun Oct 25 18:10:46 +0000 2020,RT @JustJuancho_: @page17llc @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich People who practice femal…
141,Sun Oct 25 18:10:26 +0000 2020,"RT @JustJuancho_: @page17llc @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich For the record, I'm all f…"
142,Sun Oct 25 18:10:22 +0000 2020,RT @JustJuancho_: @page17llc @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich You're free to practice y…
143,Sun Oct 25 18:10:04 +0000 2020,RT @JustJuancho_: @laurief39086791 @page17llc @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich If your religion demands…
144,Sun Oct 25 18:10:02 +0000 2020,RT @laurief39086791: @page17llc @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich If religions cannot leave the sex organ…
145,Sun Oct 25 18:09:57 +0000 2020,RT @laurief39086791: @page17llc @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Religion isn't a free pass to sexually…
146,Sun Oct 25 18:09:48 +0000 2020,RT @sarahsaysnotogm: @page17llc @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Tradition can continue on without the f…
147,Sun Oct 25 18:09:28 +0000 2020,"RT @amyalkon: @page17llc @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich ""You have given up on God and have new gods.""

You don't…"
148,Sun Oct 25 18:09:16 +0000 2020,@JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Bash away. Youre the intolerant one. Seems like what you understand is the only right way. What happened to tolerance? Why are youre mores superior to any other society? I would say that meme is racist and bigoted. Not inclusive. Where is your tikkun olam? Where is your tolerance
149,Sun Oct 25 18:09:07 +0000 2020,"RT @amyalkon: @page17llc @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich ""You dont need to share your credentials to justify yet…"
150,Sun Oct 25 18:09:03 +0000 2020,RT @CircumcisionBan: @page17llc @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich I’m against child abuse. That’s it
151,Sun Oct 25 18:05:58 +0000 2020,@JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich And female genital mutilation is not claimed as religious. It is for the express purpose of removing the pleasure in its entirety. That is not the Jewish version contrary to what that other person claimed in the name of Philo (a philosopher) and Maimonides (without the source)
152,Sun Oct 25 18:03:55 +0000 2020,@JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich I have no opinion on them either. As I have no opinion of Muslims who circumcise at 13. I mind my own business. Youre trying to stop a practice that I subscribe to. It has been legal in this country since its inception. If female mutilation is legal and protected then MYOB.
153,Sun Oct 25 18:03:51 +0000 2020,"@page17llc @sarahsaysnotogm @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich You're free and entitled to do whatever you want with your OWN penis. But NOT with another person's penis, especially when they're minors who can't consent or defend themselves."
154,Sun Oct 25 18:02:16 +0000 2020,RT @amyalkon: @MaxBerga1 @dkingpower7 @page17llc @JustJuancho_ @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich I…
155,Sun Oct 25 18:01:52 +0000 2020,@sarahsaysnotogm @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Yes in a society that values sexual pleasure over all you are 100% correct. Me and my penis are all that matters. Not being able to understand abstinence and god forbid witholding or limiting oneself from full blown pleasure is criminal and must be stopped at all costs.
156,Sun Oct 25 18:01:03 +0000 2020,"PSA: Accommodations are not giving someone an unfair advantage. It is merely providing the appropriate ACCESS to give someone the opportunity to demonstrate their ability to work towards SUCCESS. 

@AAMC_MCAT 
@AAMCtoday 
@umichLSA @UMich 

#DisInHigherEd 
@okanlami takeover"
157,Sun Oct 25 17:59:20 +0000 2020,@page17llc @amyalkon @MaxBerga1 @dkingpower7 @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich *Let them
158,Sun Oct 25 17:58:48 +0000 2020,"@page17llc @amyalkon @MaxBerga1 @dkingpower7 @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Perfect, then nothing will happen if they just wait until adulthood and then letting them choose to circumcise."
159,Sun Oct 25 17:58:25 +0000 2020,"@page17llc @amyalkon @MaxBerga1 @JustJuancho_ @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Michael, you're the one who said that opposition to child genital mutilation was an attack."
160,Sun Oct 25 17:57:02 +0000 2020,@amyalkon @MaxBerga1 @dkingpower7 @JustJuancho_ @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich You are by all means considered a Jew. With or without it. How many Russian Jews came out after 1989 and had brit in their adulthood. They were Jews who did not know or could not have one. They were still accepted as Jews. Why are you gas-lighting? No one said your not jewish.
161,Sun Oct 25 17:56:54 +0000 2020,RT @amyalkon: @MaxBerga1 @dkingpower7 @page17llc @JustJuancho_ @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich I…
162,Sun Oct 25 17:49:52 +0000 2020,@JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich You dont have to like it. You just dont get to infringe on it. And thats fine with me. You think youre ideas are novel. They've been tried and have failed. And will continue to fail.
163,Sun Oct 25 17:49:29 +0000 2020,"@MaxBerga1 @dkingpower7 @page17llc @JustJuancho_ @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich If you are considered not a Jew or less of a Jew because your loving parents did not allow you to be mutilated in a medically unnecessary process, well, it seems the problem lies with Judaism, and change is needed."
164,Sun Oct 25 17:49:28 +0000 2020,@page17llc @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich People who practice female genital cutting also claim religious reasons. Do you support their religious and parental rights too? Or only yours?
165,Sun Oct 25 17:48:22 +0000 2020,@JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Thank God for the Constitution that guarantees me such freedoms and rights and does not infringe on my rights to practice it as I see fit. And thank God I will have a conservative majority on the Supreme Court when you try and come for those rights.
166,Sun Oct 25 17:48:16 +0000 2020,@page17llc @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich That means it’s unethical if it’s demanding you. That should be a personal choice made being fully informed the damage it will cause. Less than 1% of intact men choose to be circumcised. Why would they. Nobody wants less genitals.
167,Sun Oct 25 17:46:11 +0000 2020,"@JustJuancho_ @page17llc @laurief39086791 @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Same here. I might think some belief is cuckoopants, but I won't say so to you (unkind, divisive, ugly)...unless you are violating the human rights of other people: ritual mutilation of genitals, stoning people who violate religious rules, etc."
168,Sun Oct 25 17:45:01 +0000 2020,"@dkingpower7 @page17llc @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich It won't happen nothing.
Many, many european Jews stopped circumcising a couple of generations ago.
And the continue being Jews
And some muslims who haven't found drs who agree to perform the surgery are also skipping it (they don't have a time line pressupre)"
169,Sun Oct 25 17:32:20 +0000 2020,@page17llc @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich What are you afraid will happen if you aren't allowed to mutilate children's genitals?
170,Sun Oct 25 17:31:45 +0000 2020,"@page17llc @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich 👉🏻their bodies to appease your beliefs or change who they love, etc. Any type of force to alter harmless behaviors or healthy, functioning bodies of non-consenting people is barbaric and regressive. Welcome to the current millennium!"
171,Sun Oct 25 17:31:37 +0000 2020,@page17llc @JustJuancho_ @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich What is so hard to understand? Freedom of religion also means freedom FROM religion. The key element is personal freedom. Not the freedom to impose your beliefs on others. YOUR beliefs should not cause OTHER PEOPLE to change behaviors that harm no one or to irreversibly alter 👉🏻
172,Sun Oct 25 17:29:30 +0000 2020,RT @DisInHigherEd: Had a great time speaking with @UMich premeds about #accessibility. It was impossible to do without acknowledging my  in…
173,Sun Oct 25 17:27:32 +0000 2020,"@page17llc @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich For the record, I'm all for religious freedom, unless a religious practice involves violating the Human Rights of other people.
Stoning people, ritual genital mutilation, bloody passage rites, they all should be banned."
174,Sun Oct 25 17:23:33 +0000 2020,"@page17llc @laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich You're free to practice your religion as you want, just without the part of sexually assaulting an infant with a knife."
175,Sun Oct 25 17:19:58 +0000 2020,@atreyu_artax @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich And thats where you and I have differing views.
176,Sun Oct 25 17:12:58 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
177,Sun Oct 25 17:10:12 +0000 2020,RT @DisInHigherEd: Had a great time speaking with @UMich premeds about #accessibility. It was impossible to do without acknowledging my  in…
178,Sun Oct 25 17:05:12 +0000 2020,"Had a great time speaking with @UMich premeds about #accessibility. It was impossible to do without acknowledging my  intersectionality &amp; I spoke about injustices due to race just as much as disability, &amp; how they are connected

#DisabledInHigherEd 
@okanlami takeover"
179,Sun Oct 25 16:55:50 +0000 2020,"@amyalkon @page17llc @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich These religious practices can be changed as such rules are not given by God, but they were always made and passed on by people.

God has made very clear every day, every delivery,  how He likes humans to be."
180,Sun Oct 25 16:45:12 +0000 2020,RT @Richard_Primus: .@UMich undergrads: the stay-at-home order permits you to leave your residence to (1) register to vote and (2) vote --…
181,Sun Oct 25 16:43:13 +0000 2020,"RT @CMU_Stats: Next up, Thea Sukianto @stats_sukianto and Zhiwei Xiao @UMich with “Evaluating Parametric Methods for Modeling European Socc…"
182,Sun Oct 25 16:42:18 +0000 2020,"Next up, Thea Sukianto @stats_sukianto and Zhiwei Xiao @UMich with “Evaluating Parametric Methods for Modeling European Soccer Team Goals” #CMSAC20"
183,Sun Oct 25 16:31:21 +0000 2020,@UMich @umichmedicine @PreetiNMalani @WEMU891 So then why aren’t more classes in person @UMich
184,Sun Oct 25 16:29:00 +0000 2020,"@laurief39086791 @page17llc @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich If your religion demands you to mutilate the genitals of your 8 day old baby, then your religion should reform, and if they refuse, shouldn't exist."
185,Sun Oct 25 16:25:27 +0000 2020,"RT @amyalkon: @KJ7RDV @page17llc @briandavidearp @AgudahNews @OrthodoxUnion Thank you! This is lovely: ""Brit shalom also called alternative…"
186,Sun Oct 25 16:21:42 +0000 2020,@AgneMaddie @UMich Basically famous
187,Sun Oct 25 16:20:31 +0000 2020,"@page17llc @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich If religions cannot leave the sex organs of children alone...

They should be declared Criminal Religions."
188,Sun Oct 25 16:17:07 +0000 2020,@drsanjaygupta @UMich @MarkSchlissel Football can go om but other students are under COVID lockdown. Guess football players' lives are not as important. $$$$$$$$$$
189,Sun Oct 25 16:02:08 +0000 2020,@laurief39086791 @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Neither is progressive politics.
190,Sun Oct 25 15:41:41 +0000 2020,@page17llc @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Religion isn't a free pass to sexually exploit and mutilate a child.
191,Sun Oct 25 15:35:47 +0000 2020,"First up: 

Phi Delta Epsilon @UMich Pre: Medical Student group meeting discussing accessibility (or the lack thereof) within medicine. 

@Okanlami #DisabledInHigherEd"
192,Sun Oct 25 15:34:11 +0000 2020,@amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Yes I have a recording. Its the Torah. Which you have abrogated and abdicated. Mute me all you want. Youre the dishonest one here.
193,Sun Oct 25 15:33:25 +0000 2020,@amyalkon @page17llc @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich And baptism goes for boys and girls in Christianity. No need to touch or alter genitals after all.
194,Sun Oct 25 15:32:58 +0000 2020,"RT @amyalkon: @page17llc @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich ""You dont need to share your credentials to justify yet…"
195,Sun Oct 25 15:31:16 +0000 2020,@page17llc @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich I'll mute you now for being ethically bankrupt and a dirty arguer.
196,Sun Oct 25 15:31:01 +0000 2020,@thewrightkat @UMich I signed and happy birthday!
197,Sun Oct 25 15:30:14 +0000 2020,"@page17llc @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich ""You have given up on God and have new gods.""

You don't know the first thing about me. You just don't have an argument for why we should surgically mutilate baby boys, other than ""God said so."" Got recording of that? There's plenty we don't do now bc we aren't primitive humans."
198,Sun Oct 25 15:27:54 +0000 2020,@amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Yes the surgical mutilation...and the reduced pleasures are terrible. Did i say youre an anti anything? Thats your guilt speaking. Do you know the definition of Brit? Its a covenant. We believe in that Covenant between Abraham and God. You have given up on God and have new gods.
199,Sun Oct 25 15:27:32 +0000 2020,"@sarahsaysnotogm @page17llc @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Exactly. There can be a replacement tradition -- lovely Brit Shalom, the naming ceremony, and perhaps the skin of a chicken can be put on a plate to symbolize no longer barbarically chopping part of an infant boy's body off."
200,Sun Oct 25 15:25:45 +0000 2020,"@page17llc @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich Tradition can continue on without the forced cutting of genitals. It’s unethical. We know the foreskin isn’t a birth defect, so it’s bizarre to routinely remove them. Tradition or not."
201,Sun Oct 25 15:25:11 +0000 2020,@page17llc @amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich I’m against child abuse. That’s it
202,Sun Oct 25 15:24:02 +0000 2020,"@page17llc @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich ""You dont need to share your credentials to justify yet another attack on tradition.""

It's easy to assume a person against the traditional surgical MUTILATION of children is an anti-Semite. I'm not. I'm for children's right to not have medically unnecessary surgery on them."
203,Sun Oct 25 15:17:00 +0000 2020,@amyalkon @KJ7RDV @briandavidearp @AgudahNews @OrthodoxUnion @UMich You dont need to share your credentials to justify yet another attack on tradition.
204,Sun Oct 25 15:15:00 +0000 2020,"RT @amyalkon: @KJ7RDV @page17llc @briandavidearp @AgudahNews @OrthodoxUnion Thank you! This is lovely: ""Brit shalom also called alternative…"
205,Sun Oct 25 15:10:03 +0000 2020,"@KJ7RDV @page17llc @briandavidearp @AgudahNews @OrthodoxUnion Thank you! This is lovely: ""Brit shalom also called alternative brit brit ben, brit chayim or brit tikkun, is a naming ceremony for newborn Jewish boys that does not involve circumcision."" -Aharonah Bailah Alkon (my Hebrew name, tho I went by Einat in Israel&amp; @umich Hebrew class)"
206,Sun Oct 25 14:57:51 +0000 2020,"RT @fordschool: With a grant awarded by @SchoolHouseConn, @UMich #PovertySolutions will contribute to an “Education Leads Home” Data-to-Act…"
207,Sun Oct 25 14:00:00 +0000 2020,"With a grant awarded by @SchoolHouseConn, @UMich #PovertySolutions will contribute to an “Education Leads Home” Data-to-Action Playbook.

The playbook will offer guidance on how to use student homelessness data to advocate for better support for youth."
208,Sun Oct 25 13:28:50 +0000 2020,RT @mjschlanger: .@UMich undergrads: the stay-at-home order permits you to leave your residence to (1) register to vote and/or (2) vote--be…
209,Sun Oct 25 12:57:46 +0000 2020,"RT @fritzswanson: I have been teaching narrative non-fiction at @UMich since 2000. I've long been impressed by what non-writers (dancers, s…"
210,Sun Oct 25 12:45:33 +0000 2020,@drsanjaygupta @UMich @MarkSchlissel Go Buckeyes
211,Sun Oct 25 12:44:47 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
212,Sun Oct 25 11:27:24 +0000 2020,@drsanjaygupta @UMich @MarkSchlissel Perfect sense.
213,Sun Oct 25 11:02:21 +0000 2020,RT @mjschlanger: .@UMich undergrads: the stay-at-home order permits you to leave your residence to (1) register to vote and/or (2) vote--be…
214,Sun Oct 25 09:58:43 +0000 2020,RT @mjschlanger: .@UMich undergrads: the stay-at-home order permits you to leave your residence to (1) register to vote and/or (2) vote--be…
215,Sun Oct 25 09:50:08 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
216,Sun Oct 25 09:38:32 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
217,Sun Oct 25 07:20:43 +0000 2020,"@BombshellDAILY @UMich @dananessel WTF! Why bother to charge them now? The damage is done. Forgive me for being childish, but it’s not fair! Trump should lose 85,000 votes. Or at least call the voters back and tell them they were lied to.  How much BS do we have to put up with? Cheaters should automatically lose."
218,Sun Oct 25 06:02:35 +0000 2020,@WEARbyEA @UMich @Fanatics @UMichFootball @UMichAthletics @WEARbyEA would love to see @ArkRazorbacks gear
219,Sun Oct 25 05:40:26 +0000 2020,RT @WilcoxNMP: Bottom line: This new @UMich study indicates growing marriage divide in U.S. is both a central consequence of economic and r…
220,Sun Oct 25 04:58:40 +0000 2020,"@BridgeMichigan For out of staters: @michiganstateu is the lower intellect ""party school"" and @Umich is the ""good one"""
221,Sun Oct 25 04:48:10 +0000 2020,@nicolasrv @jose_valentin1 @Fdelgadosoto @MiguelFontan @habalianelie @dancronos @Anderson2_0 @Santiago_Romero @AndresFGuevaraB @leonline2000 @OrlvndoA @SavannahGuthrie @JoeBiden @Twitter @Facebook @wolfblitzer @GovWhitmer @UMichFootball @MSU_Football @UMich @realDonaldTrump COVID Death rate down to 2.6 percent and falling!! (Was 7 percent in July) Let’s test more and more and more get more these harmless cases so we can get the Death rate below 1 percent like the flu!! @drsanjaygupta @NIHDirector
222,Sun Oct 25 04:37:19 +0000 2020,@MarketAgnostic @drsanjaygupta @UMich @MarkSchlissel It's coronavirus. Why can't you spell it at this point?
223,Sun Oct 25 04:26:26 +0000 2020,"Look, do I think it’s disgusting that my alma mater @UMich had in person classes and is still prioritizing football over life? 

Yes.

But was I happy to learn that we won the jug from just seeing it now on @RashidaTlaib ‘s feed? 

Also yes."
224,Sun Oct 25 03:30:51 +0000 2020,@bader_diedrich .@umich here
225,Sun Oct 25 03:23:30 +0000 2020,"@umich proved it has the resources to keep its students safe, if it chooses too."
226,Sun Oct 25 03:23:27 +0000 2020,"@beckylarabee @UMichFootball @UMichAthletics @UMich Go blue, little man!"
227,Sun Oct 25 02:54:43 +0000 2020,@drsanjaygupta @UMich @MarkSchlissel We have to organize to stop the money worshipers from destroying humanity and all of creation.
228,Sun Oct 25 02:40:13 +0000 2020,@thewrightkat @UMich Happy Birthday!  (Letter signed)
229,Sun Oct 25 02:29:35 +0000 2020,I get excited when I see the @UMich commercials. Cause I be like “Yeah I went there” 😂 #GoBlue #ProudAlum #LeadersAndBest #Hail
230,Sun Oct 25 02:26:18 +0000 2020,"@RashidaTlaib @IlhanMN Yes!!! Best kinda trolling. I don’t live in MI but I did graduate from @UMich 

One of my kids goes to Wisconsin and she loves to troll me like you’re doing to @Ilhan. I say, the most important thing is we agree that Ohio State can suck it"
231,Sun Oct 25 02:01:03 +0000 2020,@TalkThirty @UMich I mean those are legit! #goblue
232,Sun Oct 25 01:52:22 +0000 2020,"@A2DaveSept @UMich We’re on sling and If I ever see another chick fil a or Dr Pepper advert, it will be too soon"
233,Sun Oct 25 01:49:23 +0000 2020,@MikeJanssenWX @SteveRudinABC7 @UMichFootball @UMich Maybe not if you have young children hint hint
234,Sun Oct 25 01:47:12 +0000 2020,@SteveRudinABC7 @UMichFootball @UMich You do the same.
235,Sun Oct 25 01:46:38 +0000 2020,@MikeJanssenWX @UMichFootball @UMich ... and things are not moving in the right direction overall. Stay healthy.
236,Sun Oct 25 01:45:45 +0000 2020,"@SteveRudinABC7 @UMichFootball @UMich This is just bad, Using kids for entertainment while endangering them is immoral and wrong. You are part of it now. Any harm to them is on you"
237,Sun Oct 25 01:42:23 +0000 2020,Go blue 〽️ @daveportnoy11 @BarstoolUofM @barstool @UMich
238,Sun Oct 25 01:38:58 +0000 2020,@SteveRudinABC7 @UMichFootball @UMich Let’s hope they keep playing. Minnesota is missing their most important special team players and 2 OL due to Covid.
239,Sun Oct 25 01:38:47 +0000 2020,"That @UMich commercial is such fucking propaganda. You can try and brag about how you’re helping society, but remember how you’re putting a ton of employees/students at risk and refuse to put safe precautions in place or reprimand those who violate social distancing/stay at home"
240,Sun Oct 25 01:36:17 +0000 2020,@MikeJanssenWX @UMichFootball @UMich I still can't get over that they are actually playing.
241,Sun Oct 25 01:35:37 +0000 2020,@SteveRudinABC7 @UMichFootball @UMich It’s great to hear the players on the field. Wish that was possible when stadiums are full.
242,Sun Oct 25 01:34:47 +0000 2020,@thewrightkat @UMich Happy birthday! Its up to 66 signatures so far!
243,Sun Oct 25 01:27:36 +0000 2020,@SteveRudinABC7 @UMichFootball @UMich Brrrr is right! Hope that’s not coming here anytime soon.
244,Sun Oct 25 01:26:23 +0000 2020,@geeohhkay @UMich I just bake for fun (for now)
245,Sun Oct 25 01:19:39 +0000 2020,@TalkThirty @UMich Wow. Do you take orders??
