,created_at,full_text
145,Sat Oct 24 16:31:11 +0000 2020,"It’s amazing that young people smart enough to get into @NorthwesternU are dumb enough to resort to violence and vandalism when they don’t get their way. Morton Schapiro should NOT resign, but continue to stand up to these spoiled brats. #keepmorty"
146,Sat Oct 24 16:20:13 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet I'll be in my man hole.
I've planned my entire day around the 6:30pm kick off.
Go Cats!"
147,Sat Oct 24 15:31:20 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Rockford, IL. Go Cats! Can’t wait to see the new offense!"
148,Sat Oct 24 15:25:32 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Please be better than Illini , last night game was horrible"
149,Sat Oct 24 15:14:30 +0000 2020,@NorthwesternU @BuffettInst @NUFBFamily @BigTenNetwork We'll be tuning in! #GoCats
150,Sat Oct 24 15:12:11 +0000 2020,"@kvn43220 @SSRN @NorthwesternU Thanks, Sis!"
151,Sat Oct 24 15:00:51 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet ManhattanNYC #noGhostTown #GoCats
152,Sat Oct 24 14:48:35 +0000 2020,@FestusPhilip5 @NUAnthro @copsoutofNU @AfAmNU @NorthwesternU Right back at YOU.
153,Sat Oct 24 14:33:17 +0000 2020,It's Game Day for @B1Gfootball. @TerpsFootball (The Charm'tastic Mile-Baltimore) vs @NorthwesternU Wildcats (@TheMagMile -Chicago). #BattleofTheMileBowl
154,Sat Oct 24 14:23:35 +0000 2020,This is my first time in a decade that I haven’t gone back to @NorthwesternU this fall for #NUhomecoming. I feel like a part of my fall is incomplete without those “back to school” vibes. So it’s the least I can do to Tweetstorm all day from #NUhomestaying before tonight’s game.
155,Sat Oct 24 14:00:18 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet When I listen to Northwestern football.... So do my neighbors #GoCats
156,Sat Oct 24 13:50:50 +0000 2020,@lindseyslater @coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet NU alum who moved to Ireland from Larryville! Many times got yelled at for wearing Northwestern gear around town (they thought it was K-State). Go ‘Cats!
157,Sat Oct 24 13:46:04 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Will be watching at home in Wilmette. Would much rather be in Sec. 229, as I have for the last 41 years."
158,Sat Oct 24 13:43:41 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Overland Park, KS.  Right by home for @tommybawore, @tjgreenNU, @zac_krause, @pjspencer__ , and a couple hours from @Trevor_Kent96. #GoCats"
159,Sat Oct 24 13:41:53 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Washington DC! with @CLGBakes
160,Sat Oct 24 13:39:04 +0000 2020,@coachfitz51 @NUFBFamily @NorthwesternU @NUAlumni @BigTenNetwork @WGNRadio @DaveEanet Cincinnati Ohio. Can't wait to see Peyton Ramsey play! Such an awesome kid! Go Peyt!!!
161,Sat Oct 24 13:37:57 +0000 2020,"Last week, two of my extraordinary @HarvardEcon colleagues received major economics prizes:

Congratulations to @S_Stantcheva on winning the @AEACSWEP Elaine Bennett Prize; and congratulations to @PikaGoldin on the @NorthwesternU Nemmers Prize! So, so well-deserved."
162,Sat Oct 24 13:31:47 +0000 2020,@KenWallace207 @JillGeocaris @Maine_207 @NorthwesternU @NationalLouisU Congratulations to Dr. Geocaris!! Well deserved and earned! High five!
163,Sat Oct 24 13:21:00 +0000 2020,@NUFBRecruiting @NUFBFamily @NU_Sports @NUOnBTN @NUWildside @OLINEPRIDE @NorthwesternU @NUbands @coachfitz51 @westlotpirates I'm loving this trend...
164,Sat Oct 24 13:12:34 +0000 2020,RT @royalblunts: @NorthwesternU @NUCIERA @NASA @nytimes My boy @Billybobwalter1 destroys black holes
165,Sat Oct 24 12:59:29 +0000 2020,@NorthwesternU @NUCIERA @NASA @nytimes My boy @Billybobwalter1 destroys black holes
166,Sat Oct 24 12:58:03 +0000 2020,"@coachfitz51 @NUFBFamily @NorthwesternU @NUAlumni @BigTenNetwork @WGNRadio @DaveEanet Sidney, Oh home of # 25 Mr. Bowser"
167,Sat Oct 24 12:51:15 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Watching from the Dallas area. Go ‘Cats!
168,Sat Oct 24 12:49:50 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Macon Georgia.   First missed game since 1994.     Go Cats!
169,Sat Oct 24 12:37:58 +0000 2020,@LakeThePosts @coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet That door!!!! 👏🏼👏🏼👏🏼
170,Sat Oct 24 12:36:04 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet On an iPad from our hotel in Banff Alberta. #CanadaCats
171,Sat Oct 24 12:28:08 +0000 2020,"@jswatz At my northern school, a Jerry Jeff Walker song, improbably, began a tradition as we shook off a long winter for spring: Armadillo Day. “I wanna go home to the armadillo/Sweet country music from Amarillo, and Abilene.” @NorthwesternU  #RIP"
172,Sat Oct 24 12:06:31 +0000 2020,@davidkalvarez @NorthwesternU @NUFBFamily Game day baby
173,Sat Oct 24 12:00:43 +0000 2020,"@NancyRapoport @SSRN @NorthwesternU Your students is a great place to start. With luck, they will help teach others that it applies to everyone from 2 days through 99 years."
174,Sat Oct 24 11:56:08 +0000 2020,@JRobes_1 @LakeThePosts @coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Seriously. It's like he attached a rider to design his man cave to the contract for the inside of the new practice facility.
175,Sat Oct 24 11:42:26 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Derby KS
176,Sat Oct 24 11:35:27 +0000 2020,@LakeThePosts @coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet This is amazing!
177,Sat Oct 24 11:17:37 +0000 2020,@coachfitz51 @NUFBFamily @NorthwesternU @NUAlumni @BigTenNetwork @WGNRadio @DaveEanet At our house in Glenview!!
178,Sat Oct 24 10:46:18 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily From Odessa, Ukraine. Game starts at 2:30 AM on Sunday morning. #GoCats #FightForVictory"
179,Sat Oct 24 10:40:47 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Annandale, Virginia!  GO CATS!"
180,Sat Oct 24 10:05:10 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Dublin, Ireland! Game starts at 12:30am Sunday for me. Am I allowed a ‘Cats nap, Coach?"
181,Sat Oct 24 09:59:33 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Chandler Arizona; NUMB Homestaying. Go Cats!
182,Sat Oct 24 08:32:09 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet I’ll be watching from Edwardsburg 🧡💙 to catch a glimpse one of my favorite former students. The man, the mountain... @PriebeJosh 💜🤍"
183,Sat Oct 24 06:23:30 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet I’ll be tuned in, cheering from Owasso, Oklahoma"
184,Sat Oct 24 05:57:42 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Flag will be flying in Forest Park, Illinois! #GoCats!"
185,Sat Oct 24 05:53:29 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Goshen, IN but soon from somewhere in the western burbs!"
186,Sat Oct 24 05:26:18 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet From #BTN
187,Sat Oct 24 05:16:57 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Los Angeles ... Go Cats!
188,Sat Oct 24 05:00:30 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Upstate New York. GO CATS!!!
189,Sat Oct 24 04:45:38 +0000 2020,@NorthwesternU @NUFBFamily will be #Big10 champs‼️
190,Sat Oct 24 04:18:48 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet The Big Island of Hawaii
191,Sat Oct 24 04:07:20 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Going to try to listen on the radio and follow on social media from out in the burbs. Go Cats!
192,Sat Oct 24 03:59:40 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet San Diego, CA ! It’ll be 71F, great weather for football! Go Cats!"
193,Sat Oct 24 03:51:28 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Tinley Park. PhD 2011. Love my Cats!!!
194,Sat Oct 24 03:50:22 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Just another one of us Cats here in PHX, AZ!  
Go get 'em Coach!  
Go CATS!"
195,Sat Oct 24 03:50:22 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Minneapolis, MN
Fight for Victory, ‘Cats!"
196,Sat Oct 24 03:38:14 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Boston, MA! Go 'Cats!"
197,Sat Oct 24 03:38:08 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet My wife and I will be tuned in from the Upper East Side of Manhattan with our newest Cat - Lauren White WCAS 2024!
198,Sat Oct 24 03:32:57 +0000 2020,"@coachfitz51 @NUFBFamily @NorthwesternU @NUAlumni @BigTenNetwork @WGNRadio @DaveEanet Bloomfield Hills, MI!  With @GoCats95 Sara Bicos  #GoCats"
199,Sat Oct 24 03:31:52 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Down here in Alabama 
Go get em Fitz"
200,Sat Oct 24 03:31:24 +0000 2020,"@coachfitz51 @NUFBFamily @NorthwesternU @NUAlumni @BigTenNetwork @WGNRadio @DaveEanet Hoboken, New Jersey #GoCats"
201,Sat Oct 24 03:27:32 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet From Buffalo Grove,  Illinois and DeMotte, Indiana!"
202,Sat Oct 24 03:11:28 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Carmel Indiana - watching on BTN. My step-daughter is an applicant for 2021 admission. She'll be watching as well.
203,Sat Oct 24 03:10:11 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Should be in the stadium!!!!
204,Sat Oct 24 03:08:49 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet from Phoenix
205,Sat Oct 24 03:07:49 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Glendale, Arizona is home #GOB1GCats"
206,Sat Oct 24 03:05:32 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Seattle!! #GoCats
207,Sat Oct 24 03:03:50 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet My house on Memory Lane
208,Sat Oct 24 03:02:53 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Air Force One. MAGA @realDonaldTrump
209,Sat Oct 24 02:59:10 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Gaithersburg, Maryland! #GoUNorthwestern #SpearTheTurtle"
210,Sat Oct 24 02:58:11 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Going old school and listening on the radio from my house! But nothing will be like being at Ryan Field!!! Stay safe tomorrow, and Go Cats! :)"
211,Sat Oct 24 02:57:43 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Lincoln, Nebraska (technically, Lancaster County, since where I'll be watching is outside the city limits :p)"
212,Sat Oct 24 02:57:39 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Beautiful neighborhood of Portage Park located in Chicago!!
213,Sat Oct 24 02:52:19 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Behind enemy lines.....Madison... Go Cats!
214,Sat Oct 24 02:46:50 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Watching the Cats from Oak Lawn tomorrow
215,Sat Oct 24 02:44:05 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet McLean Virginia!
216,Sat Oct 24 02:40:34 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Lawrence, Kansas! Go Cats!"
217,Sat Oct 24 02:39:39 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet From my heart coach
218,Sat Oct 24 02:38:56 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet 65S West Lafayette to Louisville 😀we will have it on! Go Cats!
219,Sat Oct 24 02:37:59 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Myrtle Beach, SC.....Hey Coach Fitz!"
220,Sat Oct 24 02:35:56 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Building our playlist at this very second for our driveway tailgate with a group of West Lot zealots!  Go Cats!!!
221,Sat Oct 24 02:35:11 +0000 2020,@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet Lake Bluff
222,Sat Oct 24 02:34:22 +0000 2020,"@coachfitz51 @NorthwesternU @NUAlumni @NUFBFamily @BigTenNetwork @WGNRadio @DaveEanet recife, Brazil"
223,Sat Oct 24 02:02:40 +0000 2020,@coachfitz51 @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU Best of luck this Season Coach Fitz! Go Cats!
224,Sat Oct 24 01:55:46 +0000 2020,"@guypbenson @NorthwesternU Hey Guy, Did you read Prof Morson's previous Blog Post ""SUICIDE OF THE LIBERALS"" ?  Gotta admit the title hooked me.

Not exactly light reading but Holy Cow, the last 4 or 5 paragraphs really tie Russia's past to today's ""intelligentsia"" roaming our society."
225,Sat Oct 24 01:47:57 +0000 2020,@guypbenson @NorthwesternU We need more people like Morty to uphold their principles in the face of attack.  God bless him!  I hope he prevails.
226,Sat Oct 24 01:31:28 +0000 2020,"@BobGoGreen @NorthwesternU (go white, but only in this reply). More importantly: Go ‘Cats!"
227,Sat Oct 24 01:31:02 +0000 2020,@KenWallace207 @JillGeocaris @Maine_207 @NorthwesternU @NationalLouisU What an accomplishment! Congrats to Dr. Jill!! Woot! Woot!! 🙌🏻
228,Sat Oct 24 01:28:52 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU Why you call him 'professor Xiao Wang'  when he is not a professor? Just trying to pump your coin? @stauffelbaker this type of boosting attracts mindless people to this space and partly results in eos not gaining more traction. B.1 doesnt do this stuff (and they shouldnt)
229,Sat Oct 24 01:28:19 +0000 2020,"@guypbenson @NorthwesternU I may have to rethink my opinion of President Shapiro. Ages ago during the safe spaces movement he has come down firmly on that side against the UofC and the free speech movement, perhaps he’s not quite as safe spaces as he seemed"
230,Sat Oct 24 01:27:48 +0000 2020,"@guypbenson @NorthwesternU Incredibly impressive. Both Morty and  Prof. Morson.

Northwestern and  The B1G should be proud.

Go Green !"
231,Sat Oct 24 01:21:31 +0000 2020,@guypbenson @NorthwesternU Who is Dostoevsky?
232,Sat Oct 24 00:55:30 +0000 2020,@coachfitz51 @TMichaelCronin @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU Go ‘Cats! Fight for Victory!
233,Sat Oct 24 00:47:43 +0000 2020,"@coachfitz51 @NUAlumni @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU The upside? I won't have to kick people out of our seats this season. (I really had to stretch to find a silver lining.,)"
234,Sat Oct 24 00:10:03 +0000 2020,"RT @KenWallace207: Just heard, but the incredible, amazing @JillGeocaris whose research was on the power of instructional coaching on pre-s…"
235,Fri Oct 23 23:15:08 +0000 2020,@davidkalvarez @NorthwesternU @NUFBFamily I like how he’s on his tippy toes
236,Fri Oct 23 23:05:09 +0000 2020,@KenWallace207 @JillGeocaris @Maine_207 @NorthwesternU @NationalLouisU Congratulations Dr. Geocardis!
237,Fri Oct 23 22:59:21 +0000 2020,@jeffreylinder @NorthwesternMed @SocietyGIM @NU_IntMed @NUFeinbergMed @nu_ipham @NorthwesternU @NUSources @McGawGME @NUIM_Chiefs Congratulations!!
238,Fri Oct 23 22:42:50 +0000 2020,"@KenWallace207 @JillGeocaris @Maine_207 @NorthwesternU @NationalLouisU Congratulations, Jill!"
239,Fri Oct 23 22:21:38 +0000 2020,@coachfitz51 @NU_Sports @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU Ryan Field is picture perfect!
240,Fri Oct 23 22:20:47 +0000 2020,"RT @KenWallace207: Just heard, but the incredible, amazing @JillGeocaris whose research was on the power of instructional coaching on pre-s…"
241,Fri Oct 23 22:14:16 +0000 2020,@YingyingFilm @NorthwesternU @MedillSchool @Brent_Huffman @Mango_Press_ awesome
242,Fri Oct 23 22:11:51 +0000 2020,@Comrade_Fran @NorthwesternU @MedillSchool @Brent_Huffman @Mango_Press_ Yes!  Will do!  Thank you!!
243,Fri Oct 23 22:09:41 +0000 2020,@YingyingFilm @NorthwesternU @MedillSchool @Brent_Huffman thanks thanks! ill keep my eye out. make sure to let @Mango_Press_ know and we'll do you some promotion.
244,Fri Oct 23 22:08:29 +0000 2020,"@Comrade_Fran @NorthwesternU @MedillSchool @Brent_Huffman Oh, not in the UK quite yet, sorry!  But soon."
245,Fri Oct 23 22:07:54 +0000 2020,@YingyingFilm @NorthwesternU @MedillSchool @Brent_Huffman @chifilmfest im not in the US :(
246,Fri Oct 23 22:07:16 +0000 2020,@jeffreylinder @NorthwesternMed @SocietyGIM @NU_IntMed @NUFeinbergMed @nu_ipham @NorthwesternU @NUSources @McGawGME @NUIM_Chiefs Congrats! @valstonemd
247,Fri Oct 23 22:06:27 +0000 2020,@NorthwesternU @YingyingFilm @MedillSchool @Brent_Huffman in the UK btw
248,Fri Oct 23 22:05:37 +0000 2020,@KenWallace207 @JillGeocaris @Maine_207 @NorthwesternU @NationalLouisU Congrats @JillGeocaris!
249,Fri Oct 23 22:03:47 +0000 2020,@NorthwesternU @YingyingFilm @MedillSchool @Brent_Huffman is there any other way to watch this documentary?
250,Fri Oct 23 21:51:02 +0000 2020,"@KenWallace207 @JillGeocaris @Maine_207 @NorthwesternU @NationalLouisU Yes!! Congratulations, Dr. Jill!"
251,Fri Oct 23 21:50:23 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU We Wang Gang now
252,Fri Oct 23 21:48:03 +0000 2020,"Just heard, but the incredible, amazing @JillGeocaris whose research was on the power of instructional coaching on pre-service teachers, which we launched @Maine_207 in partnership with @NorthwesternU &amp; @NationalLouisU is now Dr. Jill Geocaris! Could not be more proud of her!"
253,Fri Oct 23 21:44:07 +0000 2020,@coachfitz51 @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU Go Cats!
254,Fri Oct 23 21:17:57 +0000 2020,"RT @guypbenson: This is the last sentence of their new cringe-inducing, callow manifesto: ""If violence is the only language Northwestern Un…"
255,Fri Oct 23 20:58:25 +0000 2020,@rinsana @NorthwesternU One of my favorite former research assistants went there. Loved it.
256,Fri Oct 23 20:56:14 +0000 2020,@JimPethokoukis @NorthwesternU Great school. My youngest heads to Davidson in fall 2021.
257,Fri Oct 23 20:18:16 +0000 2020,@timtamothee @NorthwesternU Big Congratulations to You.  That's great.
258,Fri Oct 23 19:06:06 +0000 2020,@coachfitz51 @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU First time the opposing team won’t have more fans.
259,Fri Oct 23 19:05:55 +0000 2020,@timtamothee @NorthwesternU Congratulations!
260,Fri Oct 23 18:32:43 +0000 2020,@coachfitz51 @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU Go cats
261,Fri Oct 23 18:23:38 +0000 2020,@InkedVater @NorthwesternU Appreciate it!!😄
262,Fri Oct 23 18:14:22 +0000 2020,@timtamothee @NorthwesternU Congratulations
263,Fri Oct 23 18:09:14 +0000 2020,"@guypbenson @NorthwesternU Kudos to NU president Morty Schapiro for speaking ""truth to ignorance"". We need more adults like Mr. Schapiro in academia to enlighten and educate our youth not indoctrinate them. The campus should be a place for a peaceful and open exchange of ideas not ""Lord of the Flies""."
264,Fri Oct 23 17:56:56 +0000 2020,@Tucsonspringman @NorthwesternU Thank you!!🥳🙌
265,Fri Oct 23 17:53:12 +0000 2020,@timtamothee @NorthwesternU congrats grad!
266,Fri Oct 23 17:50:58 +0000 2020,@coachfitz51 @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU Good luck sir !
267,Fri Oct 23 17:25:53 +0000 2020,@coachfitz51 @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU Fear the 🐢
268,Fri Oct 23 17:20:29 +0000 2020,@coachfitz51 @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU Can't wait!
269,Fri Oct 23 17:10:57 +0000 2020,"@coachfitz51 @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU Bajakian's chance to become the most popular man in Evanston. Up &amp; down the field, threatening offense. We've waited long enough. #GoCats"
270,Fri Oct 23 17:09:29 +0000 2020,"@coachfitz51 @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU I like that one, Coach! Stick with it!;)"
271,Fri Oct 23 17:09:17 +0000 2020,@coachfitz51 @CJVosters @JLeman47 @OliviaDekker @BigTenNetwork @NUFBFamily @NorthwesternU Let’s go!! 💜🔥
272,Fri Oct 23 16:32:09 +0000 2020,@robAIRio @koenraaddj @chainlink @wangxiao1254 @NorthwesternU Kill all humans!
273,Fri Oct 23 16:19:02 +0000 2020,@O_CastelE @koenraaddj @chainlink @wangxiao1254 @NorthwesternU Story was told
274,Fri Oct 23 16:09:28 +0000 2020,@koenraaddj @chainlink @wangxiao1254 @NorthwesternU I miss futurama. Why oh Why did they cancel it 😭😭😭😭
275,Fri Oct 23 14:53:38 +0000 2020,@MercatorII @CryptoLINKlady @chainlink @wangxiao1254 @NorthwesternU Ok let’s go
276,Fri Oct 23 14:11:18 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU Welcome fren!!!!!!
277,Fri Oct 23 13:50:52 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU Who's excited? I'm excited
278,Fri Oct 23 13:50:24 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU WHO WANT SOME WANG
279,Fri Oct 23 13:50:17 +0000 2020,"@chainlink @wangxiao1254 @NorthwesternU &gt;paying a literally who chink for doing nothing
Ok, I’m out."
280,Fri Oct 23 13:36:06 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU More smart people 💪😀
281,Fri Oct 23 13:32:22 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU Ari is making his buddies rich
282,Fri Oct 23 13:32:04 +0000 2020,@MightyFrenron @chainlink @wangxiao1254 @NorthwesternU I'm a uge fan of wang
283,Fri Oct 23 13:31:17 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU Now it’s Big Wang
284,Fri Oct 23 13:29:25 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU @walletreum 🔥🔥 best project
285,Fri Oct 23 13:29:20 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU Congratulations @wangxiao1254!
286,Fri Oct 23 13:29:03 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU How can you compete with that
287,Fri Oct 23 13:28:22 +0000 2020,@CryptoLINKlady @chainlink @wangxiao1254 @NorthwesternU Hi what is the name of the gif? 😂
288,Fri Oct 23 13:26:48 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU All of the worlds data u say.....perhaps we should add another zero $link
289,Fri Oct 23 13:26:39 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU Bold AF. Loving it
290,Fri Oct 23 13:26:23 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU Wonderful news!
291,Fri Oct 23 13:26:18 +0000 2020,"@chainlink @wangxiao1254 @NorthwesternU How to make a money ?
Token analyst company"
292,Fri Oct 23 13:26:09 +0000 2020,@chainlink @wangxiao1254 @NorthwesternU congrats @wangxiao1254 welcome to the great team!
293,Fri Oct 23 12:57:03 +0000 2020,@NUFBFamily @TheToddMcShane @NorthwesternU @coachfitz51 @NUOnBTN @CityofEvanston @darrenrovell @Espngreeny @OLINEPRIDE @JonnyKovach @BDPRecruiting That is a great place for opposing team's fans.  Plenty of tickets left over for us when the home teams fans DON'T show up.
294,Fri Oct 23 12:22:50 +0000 2020,@cjscalia @cjscalia what’s with these Chicago area schools growing spines? Didn’t they get the memo? @NorthwesternU #uofchicago
295,Fri Oct 23 08:32:24 +0000 2020,RT @JavierApfeld: I had a wonderful time zooming in to @NorthwesternU to talk about how worms use information about their environment to ch…
296,Fri Oct 23 04:02:12 +0000 2020,@bariweiss How do you explain the @NorthwesternU students who signed that letter today? What do you say to them?
297,Fri Oct 23 03:58:07 +0000 2020,@skenigsberg @billyeichner @NorthwesternU Me too!!
